SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,74,懸浮微粒,普通,3.3,0.34,45,153,26,9.4,8.9,67,2,11.04,1.69,2015-12-28 09:00
關山,臺東縣,30,,良好,1.4,,36,20,6,7.3,3.1,77,1,9.31,2.06,2015-12-28 09:00
馬公,澎湖縣,39,,良好,1.2,0.4,46,42,30,3.7,7.9,79,2,4.48,.76,2015-12-28 09:00
金門,金門縣,38,,良好,6.8,0.4,33,49,20,13,3.7,50,2,17.4,4.03,2015-12-28 09:00
馬祖,連江縣,63,懸浮微粒,普通,6.2,0.63,24,100,74,14,5.6,53,7,17.48,3.19,2015-12-28 09:00
埔里,南投縣,23,,良好,2.2,0.74,9.2,27,14,13,0.9,259,2,24.95,12.45,2015-12-28 09:00
復興,高雄市,49,,良好,3.1,1.07,17,61,34,25,1.5,287,3,34.26,9.01,2015-12-28 09:00
永和,新北市,0,,,4.3,2.66,5.4,,,45,0.9,157,,127.52,82.46,2015-12-28 09:00
竹山,南投縣,36,,良好,2.2,0.37,26,37,30,10,1.3,325,3,11.6,1.58,2015-12-28 09:00
中壢,桃園市,49,,良好,5.4,1.1,16,63,30,40,1.2,190,2,59.62,20,2015-12-28 09:00
三重,新北市,54,懸浮微粒,普通,5,2.78,,96,29,52,,,2,178.22,126,2015-12-28 09:00
冬山,宜蘭縣,24,,良好,1.5,0.31,29,31,7,14,1.5,260,1,15.87,1.75,2015-12-28 09:00
宜蘭,宜蘭縣,38,,良好,2.3,0.46,29,53,23,13,1.8,289,2,15.2,1.72,2015-12-28 09:00
陽明,臺北市,40,,良好,1.3,0.33,48,36,25,2.4,,,2,2.84,.49,2015-12-28 09:00
花蓮,花蓮縣,23,,良好,2.4,0.58,28,28,17,17,2.3,233,1,19.74,3.2,2015-12-28 09:00
臺東,臺東縣,29,,良好,1.3,0.56,35,13,10,9,1.9,298,1,10.42,1.45,2015-12-28 09:00
恆春,屏東縣,43,,良好,0.9,0.26,51,20,7,-0.4,11,39,1,4.21,4.59,2015-12-28 09:00
潮州,屏東縣,52,懸浮微粒,普通,1.6,0.49,17,68,34,8.7,1.4,294,3,11.33,2.62,2015-12-28 09:00
屏東,屏東縣,49,,良好,1.6,0.57,16,58,23,16,1.3,314,2,20.36,4.86,2015-12-28 09:00
小港,高雄市,41,,良好,5.1,0.91,8.7,52,29,33,1.7,306,3,52.51,19.15,2015-12-28 09:00
前鎮,高雄市,41,,良好,2.7,0.87,15,46,21,25,1.5,324,2,34.05,9.3,2015-12-28 09:00
前金,高雄市,49,,良好,2.6,0.6,23,57,28,18,2.5,329,3,23.47,5.81,2015-12-28 09:00
左營,高雄市,48,,良好,3.4,0.53,24,45,23,17,3.4,25,2,22.27,4.83,2015-12-28 09:00
楠梓,高雄市,58,懸浮微粒,普通,2.3,0.44,23,68,29,14,3.9,314,3,18.82,4.86,2015-12-28 09:00
林園,高雄市,31,,良好,7.4,0.56,16,41,31,22,0.9,184,2,32.02,10.07,2015-12-28 09:00
大寮,高雄市,43,,良好,3.1,0.64,14,49,33,21,1.9,254,3,28.7,7.77,2015-12-28 09:00
鳳山,高雄市,54,懸浮微粒,普通,5.4,0.72,15,64,20,23,2.5,303,2,34.39,11.21,2015-12-28 09:00
仁武,高雄市,53,懸浮微粒,普通,3.4,0.54,18,65,20,19,3.5,315,2,26.35,7.26,2015-12-28 09:00
