SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
新竹,新竹市,42,,良好,2.5,0.34,43,40,26,10,2.6,286,2,11.61,1.45,2015-10-08 12:00
麥寮,雲林縣,60,懸浮微粒,普通,2.6,0.16,,51,,,3.5,232,4,,,2015-10-08 12:00
關山,臺東縣,23,,良好,1.8,,27,17,4,1.4,2.1,102,1,3.16,1.8,2015-10-08 12:00
馬公,澎湖縣,0,,,7.3,0.21,34,20,12,7.8,1.6,196,1,12.48,4.65,2015-10-08 12:00
金門,金門縣,31,,良好,3,0.26,37,29,14,10,1.6,300,1,13.85,3.86,2015-10-08 12:00
馬祖,連江縣,39,,良好,2.9,0.19,47,33,9,4.6,2.6,220,1,5.38,.78,2015-10-08 12:00
埔里,南投縣,36,,良好,1,0.2,,,,5.1,3.5,281,3,6.27,1.13,2015-10-08 12:00
復興,高雄市,48,,良好,4.7,0.4,11,42,11,12,1,248,2,14.47,2.33,2015-10-08 12:00
永和,新北市,44,,良好,4.2,0.82,32,53,27,30,1.8,256,2,41.25,10.89,2015-10-08 12:00
竹山,南投縣,52,懸浮微粒,普通,2.4,0.33,57,56,36,9.8,1.6,277,3,11.35,1.54,2015-10-08 12:00
中壢,桃園市,54,懸浮微粒,普通,3.9,0.98,25,60,26,31,1.7,67,2,61.64,30.67,2015-10-08 12:00
三重,新北市,54,懸浮微粒,普通,3.1,1.42,,73,23,44,,,2,112.85,68.77,2015-10-08 12:00
冬山,宜蘭縣,33,,良好,8.7,0.51,40,44,23,22,1.7,34,2,28.08,6.54,2015-10-08 12:00
宜蘭,宜蘭縣,43,,良好,3.1,0.3,52,48,12,5.1,1.8,121,1,6.97,1.9,2015-10-08 12:00
陽明,臺北市,39,,良好,2.1,0.2,46,22,14,3.9,,,2,5.41,1.47,2015-10-08 12:00
花蓮,花蓮縣,36,,良好,1.6,0.18,44,28,2,,2.5,152,1,,,2015-10-08 12:00
臺東,臺東縣,29,,良好,1,0.32,35,13,4,4.3,2.9,84,1,7.18,2.88,2015-10-08 12:00
恆春,屏東縣,46,,良好,2.4,0.15,55,37,13,3.3,5.9,285,2,4.1,.82,2015-10-08 12:00
潮州,屏東縣,39,,良好,3.2,0.21,,,,5.3,3.2,297,2,7.07,1.75,2015-10-08 12:00
屏東,屏東縣,40,,良好,2.4,0.23,48,30,4,5.1,3.4,290,2,6.27,1.15,2015-10-08 12:00
小港,高雄市,49,,良好,6.5,0.22,46,49,30,17,3.9,267,3,20.49,3.98,2015-10-08 12:00
前鎮,高雄市,53,懸浮微粒,普通,5.1,0.24,47,60,9,14,2.6,289,2,16.79,2.99,2015-10-08 12:00
