SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,80,懸浮微粒,普通,6.1,0.52,40,128,72,13,7.8,35,7,2015-02-08 19:00
三重,新北市,92,懸浮微粒,普通,7.3,1.69,,138,58,49,,,6,2015-02-08 19:00
三義,苗栗縣,63,懸浮微粒,普通,4.3,0.53,43,83,56,12,8.4,41,5,2015-02-08 19:00
土城,新北市,72,懸浮微粒,普通,3.9,0.61,39,93,57,18,2.2,178,8,2015-02-08 19:00
士林,臺北市,72,懸浮微粒,普通,4,0.35,45,78,49,16,2.3,75,7,2015-02-08 19:00
大同,臺北市,76,懸浮微粒,普通,4.3,0.78,,104,50,37,,,6,2015-02-08 19:00
大里,臺中市,56,懸浮微粒,普通,4.9,0.67,35,82,53,21,3.3,52,4,2015-02-08 19:00
大園,桃園市,80,懸浮微粒,普通,5.3,0.34,43,105,54,19,9.7,79,7,2015-02-08 19:00
大寮,高雄市,66,懸浮微粒,普通,3.8,0.58,53,98,46,19,2.2,289,5,2015-02-08 19:00
小港,高雄市,72,懸浮微粒,普通,4.1,0.8,42,125,54,30,1.9,313,5,2015-02-08 19:00
中山,臺北市,85,懸浮微粒,普通,4.3,0.58,33,119,55,27,2.5,91,7,2015-02-08 19:00
中壢,桃園市,88,懸浮微粒,普通,5.3,1.01,23,124,65,37,1.3,140,10,2015-02-08 19:00
仁武,高雄市,80,懸浮微粒,普通,4.7,0.61,46,152,63,21,2.8,305,5,2015-02-08 19:00
斗六,雲林縣,70,懸浮微粒,普通,5.2,0.56,38,120,57,18,3,45,4,2015-02-08 19:00
冬山,宜蘭縣,62,懸浮微粒,普通,4,0.46,45,72,49,8.9,1.7,269,5,2015-02-08 19:00
古亭,臺北市,78,懸浮微粒,普通,3.7,0.49,37,103,56,20,2.8,23,9,2015-02-08 19:00
左營,高雄市,79,懸浮微粒,普通,5.7,0.71,43,154,78,25,3.6,38,8,2015-02-08 19:00
平鎮,桃園市,84,懸浮微粒,普通,5.9,0.5,41,109,59,14,4.2,61,8,2015-02-08 19:00
永和,新北市,72,懸浮微粒,普通,4.1,0.58,41,82,48,18,3,66,8,2015-02-08 19:00
安南,臺南市,100,懸浮微粒,普通,5.4,0.56,44,215,66,13,4.6,61,6,2015-02-08 19:00
朴子,嘉義縣,140,懸浮微粒,不良,7.1,0.65,36,242,67,19,4.2,98,8,2015-02-08 19:00
汐止,新北市,70,懸浮微粒,普通,2.7,0.35,48,75,39,10,2.8,71,6,2015-02-08 19:00
竹山,南投縣,66,懸浮微粒,普通,4.1,0.55,38,97,61,,1.6,41,5,2015-02-08 19:00
竹東,新竹縣,67,懸浮微粒,普通,3.5,0.44,46,86,57,9.1,6,55,7,2015-02-08 19:00
西屯,臺中市,72,懸浮微粒,普通,4.7,0.6,40,114,70,15,6.8,68,6,2015-02-08 19:00
沙鹿,臺中市,86,懸浮微粒,普通,4.4,0.54,40,127,61,15,8.5,58,6,2015-02-08 19:00
宜蘭,宜蘭縣,68,懸浮微粒,普通,3.5,0.62,38,86,66,14,0.7,307,7,2015-02-08 19:00
忠明,臺中市,64,懸浮微粒,普通,5.3,0.67,32,97,59,21,2.4,51,5,2015-02-08 19:00
松山,臺北市,76,懸浮微粒,普通,3.4,0.38,49,96,53,13,3.6,48,8,2015-02-08 19:00
板橋,新北市,73,懸浮微粒,普通,2,0.59,36,87,45,25,3.3,67,6,2015-02-08 19:00
林口,新北市,74,懸浮微粒,普通,4.1,0.31,56,86,43,6.1,4.8,64,7,2015-02-08 19:00
林園,高雄市,56,臭氧,普通,3.9,0.45,67,56,38,12,1.4,7.1,4,2015-02-08 19:00
花蓮,花蓮縣,56,懸浮微粒,普通,4,0.56,38,56,21,15,5.1,55,2,2015-02-08 19:00
金門,金門縣,86,懸浮微粒,普通,5.5,0.47,60,132,59,12,5.4,77,7,2015-02-08 19:00
