00,34.0,710.4,578.1,683.9
00:10,33.8,706.0,580.5,661.3
00:20,33.3,704.1,563.2,667.9
00:30,33.0,695.2,569.8,654.6
00:40,32.9,706.2,572.3,651.7
00:50,32.2,689.9,555.7,643.8
01,31.8,684.4,557.6,619.3
01:10,31.9,680.3,549.3,640.4
01:20,31.8,673.4,548.6,614.4
01:30,31.0,656.7,546.2,610.9
01:40,31.1,661.7,554.8,607.8
01:50,30.3,659.2,536.8,603.0
02,30.4,654.6,543.3,601.5
02:10,30.8,670.4,545.0,607.0
02:20,30.4,654.4,540.1,597.8
02:30,30.5,660.3,546.1,579.3
02:40,30.4,660.6,546.3,581.3
02:50,30.4,654.6,544.1,587.5
03,29.8,646.7,539.8,585.9
03:10,30.5,654.1,531.1,589.2
03:20,29.6,645.2,531.0,585.3
03:30,29.8,640.9,536.4,591.6
03:40,30.1,646.7,546.7,583.9
03:50,30.2,636.8,541.4,585.1
04,29.9,646.6,533.3,573.5
04:10,31.0,652.7,531.2,589.1
04:20,30.7,651.5,538.0,582.0
04:30,30.2,645.0,549.7,583.6
04:40,31.0,638.6,549.6,586.7
04:50,31.2,657.3,529.1,590.7
05,30.5,647.0,539.9,588.6
05:10,30.6,660.0,531.3,589.9
05:20,31.0,660.6,547.0,591.7
05:30,31.3,662.5,529.4,599.1
05:40,31.6,663.7,555.4,592.6
05:50,31.4,672.2,546.6,607.7
06,32.2,655.0,548.6,602.1
06:10,31.1,658.7,561.4,624.3
06:20,31.1,661.5,551.0,631.0
06:30,31.6,667.1,556.4,631.8
06:40,31.6,672.7,547.1,645.4
06:50,32.1,679.7,567.3,652.6
07,32.5,678.5,562.3,663.7
07:10,33.0,690.8,580.3,684.6
07:20,32.7,698.9,580.2,683.5
07:30,32.4,691.0,591.3,700.1
07:40,32.8,708.4,598.0,713.3
07:50,33.0,722.0,619.2,732.8
08,33.9,743.0,645.9,765.3
08:10,34.4,764.2,677.5,799.2
08:20,35.1,778.5,685.9,813.2
08:30,35.2,787.4,692.2,837.1
08:40,36.0,794.2,702.5,863.2
08:50,36.8,805.5,714.5,859.9
09,36.6,799.1,714.7,880.0
09:10,36.4,812.2,715.8,892.6
09:20,37.2,813.5,715.4,898.3
09:30,37.3,821.5,723.5,909.1
09:40,37.6,822.7,720.8,913.4
09:50,38.0,823.6,729.4,922.7
10,38.1,826.9,726.8,919.7
10:10,37.9,818.5,725.0,925.0
10:20,38.3,830.2,727.9,936.4
10:30,37.9,837.7,727.3,942.0
10:40,38.4,839.5,733.2,941.6
10:50,38.4,848.8,736.6,947.6
11,37.3,849.4,736.2,953.7
11:10,38.8,848.2,734.8,960.0
11:20,38.8,844.5,741.3,969.5
11:30,37.9,846.8,737.7,957.9
11:40,37.6,847.0,735.4,955.6
11:50,37.6,841.2,732.2,957.3
12,37.5,814.1,700.9,935.3
12:10,35.9,787.4,667.1,906.9
12:20,36.6,788.0,670.0,892.5
12:30,36.4,781.5,658.7,887.0
12:40,35.5,782.9,666.4,892.7
12:50,35.7,791.1,667.6,890.8
13,35.5,797.4,687.3,900.1
13:10,37.1,825.6,723.8,931.3
13:20,36.9,835.5,726.7,940.6
13:30,37.0,834.0,728.2,941.6
13:40,36.8,843.8,733.7,952.3
13:50,37.1,852.1,732.6,949.8
14,37.2,848.7,739.9,951.3
14:10,37.6,853.1,735.8,953.6
14:20,38.6,856.2,739.9,953.0
14:30,38.3,849.8,738.8,957.2
14:40,37.8,850.3,744.9,959.5
14:50,38.3,854.7,741.4,962.4
15,38.9,846.2,746.4,955.7
15:10,38.7,850.5,750.3,962.3
15:20,39.4,858.8,750.7,960.9
15:30,39.3,861.8,749.9,960.5
15:40,39.2,857.5,758.7,969.1
15:50,38.9,870.8,753.4,963.2
16,39.0,870.3,755.3,962.4
16:10,39.8,877.8,756.3,969.9
16:20,40.0,880.1,758.2,964.5
16:30,40.7,876.7,761.0,972.1
16:40,40.6,874.4,763.0,972.7
16:50,40.2,875.2,757.7,967.1
17,40.4,873.6,745.6,959.8
17:10,40.8,858.0,737.1,958.5
17:20,41.2,871.5,742.4,961.1
17:30,41.2,875.1,745.4,954.7
17:40,42.0,883.9,745.2,971.8
17:50,42.5,890.7,752.5,966.7
18,43.0,893.3,753.0,973.2
18:10,44.2,895.6,762.3,979.6
18:20,44.9,911.9,769.8,983.3
18:30,44.6,920.6,767.5,982.5
18:40,44.8,928.7,772.8,976.1
18:50,44.5,920.6,783.4,977.2
19,44.8,910.8,768.6,972.8
19:10,45.2,911.2,770.7,971.2
19:20,45.0,915.1,764.0,959.9
19:30,45.0,900.4,766.7,951.4
19:40,44.1,892.7,766.1,953.2
19:50,43.9,894.0,769.1,953.6
20,44.0,892.2,756.0,949.0
20:10,44.0,885.2,747.1,944.5
20:20,44.0,885.1,756.4,936.7
20:30,44.5,881.5,745.7,935.8
20:40,43.3,876.9,741.9,931.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
