SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,4.5,0.75,18,45,37,16,2.8,71,4,2015-02-22 22:00
三重,新北市,45,,良好,7.8,1.77,,54,15,38,,,1,2015-02-22 22:00
三義,苗栗縣,51,懸浮微粒,普通,2.5,0.49,19,48,26,12,2.5,38,3,2015-02-22 22:00
土城,新北市,35,,良好,1.4,0.53,29,34,23,14,2.2,172,3,2015-02-22 22:00
士林,臺北市,36,,良好,1.7,0.37,37,28,21,10,1.8,104,2,2015-02-22 22:00
大同,臺北市,36,,良好,7.2,0.81,,49,12,28,,,2,2015-02-22 22:00
大里,臺中市,45,,良好,1.3,1.11,3.3,61,33,33,1.3,245,3,2015-02-22 22:00
大園,桃園市,41,,良好,1.6,0.34,31,47,16,6.8,5.6,56,2,2015-02-22 22:00
大寮,高雄市,52,懸浮微粒,普通,1.8,0.67,14,54,27,26,0.8,260,3,2015-02-22 22:00
小港,高雄市,58,懸浮微粒,普通,3.9,1.01,8.2,68,28,38,0.7,54,3,2015-02-22 22:00
中山,臺北市,38,,良好,5,0.58,21,40,20,23,2.6,106,2,2015-02-22 22:00
中壢,桃園市,56,懸浮微粒,普通,2.3,0.92,11,57,14,28,0.8,273,2,2015-02-22 22:00
仁武,高雄市,57,懸浮微粒,普通,2.2,0.54,20,68,32,22,0.9,320,3,2015-02-22 22:00
斗六,雲林縣,50,,良好,2.2,0.5,22,46,29,17,1.2,320,3,2015-02-22 22:00
冬山,宜蘭縣,31,,良好,0.8,0.28,38,18,16,,1.4,255,2,2015-02-22 22:00
古亭,臺北市,42,,良好,1.1,0.5,23,36,19,18,3.1,22,2,2015-02-22 22:00
左營,高雄市,46,,良好,1.8,0.65,16,50,23,23,1,314,2,2015-02-22 22:00
平鎮,桃園市,54,懸浮微粒,普通,1.2,0.46,24,60,21,12,1.9,51,2,2015-02-22 22:00
永和,新北市,32,,良好,2,0.56,27,34,17,15,3.3,81,2,2015-02-22 22:00
安南,臺南市,52,懸浮微粒,普通,1.9,0.52,30,58,27,10,1.7,308,2,2015-02-22 22:00
朴子,嘉義縣,56,懸浮微粒,普通,3,0.47,24,70,29,,1.7,343,3,2015-02-22 22:00
汐止,新北市,32,,良好,1.6,0.41,32,35,18,9.7,2.1,55,2,2015-02-22 22:00
竹山,南投縣,58,懸浮微粒,普通,1.5,0.57,17,77,43,20,0.9,333,4,2015-02-22 22:00
竹東,新竹縣,55,懸浮微粒,普通,0.9,0.57,15,62,44,18,0.8,21,3,2015-02-22 22:00
西屯,臺中市,47,,良好,1.7,0.54,11,50,28,20,1.3,304,3,2015-02-22 22:00
沙鹿,臺中市,54,懸浮微粒,普通,2.1,0.51,16,70,38,18,2.6,34,3,2015-02-22 22:00
宜蘭,宜蘭縣,41,,良好,0.8,0.34,37,38,35,4.2,1.5,208,3,2015-02-22 22:00
忠明,臺中市,43,,良好,2.3,0.82,3.2,53,27,29,1.4,319,3,2015-02-22 22:00
松山,臺北市,23,,良好,0.8,0.47,28,27,10,17,2.5,72,1,2015-02-22 22:00
板橋,新北市,39,,良好,1.4,0.54,26,40,17,18,3.1,67,2,2015-02-22 22:00
林口,新北市,0,,,6.1,0.4,31,,43,15,3,85,3,2015-02-22 22:00
林園,高雄市,40,,良好,2.5,0.62,22,45,28,18,1.1,34,3,2015-02-22 22:00
花蓮,花蓮縣,34,,良好,1.1,0.5,29,43,12,13,1.6,311,1,2015-02-22 22:00
金門,金門縣,48,,良好,1,0.37,39,27,17,5.6,2.6,82,3,2015-02-22 22:00
前金,高雄市,54,懸浮微粒,普通,2.6,0.74,19,64,25,24,1,328,2,2015-02-22 22:00
前鎮,高雄市,51,懸浮微粒,普通,2.8,1.13,7.3,61,28,35,0.8,17,3,2015-02-22 22:00
南投,南投縣,57,懸浮微粒,普通,1.6,0.72,6.9,82,40,26,0.7,44,3,2015-02-22 22:00
屏東,屏東縣,57,懸浮微粒,普通,1.9,0.73,17,69,29,23,0.6,252,3,2015-02-22 22:00
恆春,屏東縣,37,,良好,1,0.19,44,37,13,2.9,5.3,30,2,2015-02-22 22:00
美濃,高雄市,44,,良好,1.3,0.39,26,45,19,11,0.6,76,2,2015-02-22 22:00
苗栗,苗栗縣,56,懸浮微粒,普通,2.3,0.61,14,73,43,20,1.1,26,4,2015-02-22 22:00
埔里,南投縣,45,,良好,1.9,0.74,12,64,50,30,1.1,236,4,2015-02-22 22:00
桃園,桃園市,33,,良好,1.6,0.48,29,36,16,15,1.8,73,2,2015-02-22 22:00
馬公,澎湖縣,47,,良好,0.8,0.39,36,62,36,4.2,4,73,3,2015-02-22 22:00
馬祖,連江縣,55,懸浮微粒,普通,1.4,0.56,32,57,34,6.6,4.3,55,4,2015-02-22 22:00
基隆,基隆市,31,,良好,0.9,0.36,37,24,12,5.7,1.2,75,2,2015-02-22 22:00
崙背,雲林縣,52,懸浮微粒,普通,4.7,0.57,17,63,50,16,2.5,313,5,2015-02-22 22:00
