SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,53,懸浮微粒,普通,4.2,0.51,19,78,41,12,2.5,42,4,2015-02-23 00:00
三重,新北市,51,懸浮微粒,普通,4.2,1.1,,61,17,25,,,2,2015-02-23 00:00
三義,苗栗縣,47,,良好,1.6,0.5,12,37,17,12,1.6,49,3,2015-02-23 00:00
土城,新北市,33,,良好,1.5,0.49,29,34,21,13,2,208,2,2015-02-23 00:00
士林,臺北市,33,,良好,0.8,0.32,39,26,16,6.7,2.8,113,2,2015-02-23 00:00
大同,臺北市,42,,良好,5.2,1.12,,48,12,29,,,2,2015-02-23 00:00
大里,臺中市,53,懸浮微粒,普通,1.2,0.92,1.4,66,43,28,1.3,340,3,2015-02-23 00:00
大園,桃園市,40,,良好,1.7,0.34,30,35,17,8.9,3.9,57,2,2015-02-23 00:00
大寮,高雄市,52,懸浮微粒,普通,1.6,0.68,6.7,55,34,24,0.9,276,3,2015-02-23 00:00
小港,高雄市,60,懸浮微粒,普通,9.7,0.77,4.9,82,32,42,1.1,218,3,2015-02-23 00:00
中山,臺北市,36,,良好,4,0.43,28,34,19,14,2.7,109,2,2015-02-23 00:00
中壢,桃園市,56,懸浮微粒,普通,2.3,1.15,10,61,17,29,0.8,29,2,2015-02-23 00:00
仁武,高雄市,60,懸浮微粒,普通,2.6,0.69,8.1,82,34,28,1.2,329,3,2015-02-23 00:00
斗六,雲林縣,52,懸浮微粒,普通,2.7,0.53,13,63,34,19,1,30,3,2015-02-23 00:00
冬山,宜蘭縣,30,,良好,0.6,0.3,36,9,4,,1.5,306,2,2015-02-23 00:00
古亭,臺北市,43,,良好,4.4,0.41,26,44,16,12,3.1,26,2,2015-02-23 00:00
左營,高雄市,50,,良好,2,0.62,15,52,31,19,1.5,323,3,2015-02-23 00:00
平鎮,桃園市,54,懸浮微粒,普通,2.1,0.68,5.9,55,14,31,0.7,271,2,2015-02-23 00:00
永和,新北市,32,,良好,4.3,0.45,29,31,12,11,3.3,85,2,2015-02-23 00:00
安南,臺南市,54,懸浮微粒,普通,2.6,0.49,24,62,36,8,1.4,14,3,2015-02-23 00:00
朴子,嘉義縣,60,懸浮微粒,普通,2,0.42,24,75,33,8.2,1.5,42,3,2015-02-23 00:00
汐止,新北市,32,,良好,7.5,0.37,27,33,15,12,2.2,49,2,2015-02-23 00:00
