SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,49,,良好,6.8,0.69,31,51,42,17,3.1,54,4,2015-02-22 19:00
三重,新北市,41,,良好,3.1,1.78,,46,7,36,,,1,2015-02-22 19:00
三義,苗栗縣,49,,良好,1.7,0.48,34,56,41,9.8,3.2,37,3,2015-02-22 19:00
土城,新北市,35,,良好,6.4,0.55,30,37,27,15,2.1,303,3,2015-02-22 19:00
士林,臺北市,45,,良好,1.1,0.52,26,47,15,17,3.1,109,2,2015-02-22 19:00
大同,臺北市,34,,良好,3.6,1.17,,33,12,35,,,1,2015-02-22 19:00
大里,臺中市,40,,良好,0.9,0.67,29,33,23,20,1.2,307,3,2015-02-22 19:00
大園,桃園市,37,,良好,2,0.39,34,43,20,7.8,5.8,64,2,2015-02-22 19:00
大寮,高雄市,49,,良好,2.4,0.63,40,66,32,22,1.6,308,2,2015-02-22 19:00
小港,高雄市,56,懸浮微粒,普通,2.5,0.62,37,75,31,19,1.7,315,3,2015-02-22 19:00
中山,臺北市,40,,良好,2.1,0.65,20,36,14,26,2.4,84,2,2015-02-22 19:00
中壢,桃園市,58,懸浮微粒,普通,2.2,0.84,14,61,20,29,0.9,200,2,2015-02-22 19:00
仁武,高雄市,58,懸浮微粒,普通,2.2,0.53,35,76,28,19,1.5,296,2,2015-02-22 19:00
斗六,雲林縣,50,,良好,2.9,0.49,40,60,28,13,1.4,27,3,2015-02-22 19:00
冬山,宜蘭縣,35,,良好,0.9,0.35,43,34,15,7.4,1.4,239,2,2015-02-22 19:00
古亭,臺北市,43,,良好,5.7,0.53,23,49,16,18,2.9,32,2,2015-02-22 19:00
左營,高雄市,50,,良好,1.1,0.3,45,38,20,9.4,3.1,301,2,2015-02-22 19:00
平鎮,桃園市,52,懸浮微粒,普通,1.5,0.47,26,57,20,14,1.7,46,2,2015-02-22 19:00
永和,新北市,32,,良好,6.2,0.61,28,33,16,16,2.3,87,2,2015-02-22 19:00
安南,臺南市,50,,良好,1.9,0.38,40,56,18,7.2,2.6,15,2,2015-02-22 19:00
朴子,嘉義縣,53,懸浮微粒,普通,1.5,0.45,43,55,18,,2,330,2,2015-02-22 19:00
汐止,新北市,31,,良好,3.1,0.49,27,37,17,15,2,48,2,2015-02-22 19:00
竹山,南投縣,53,懸浮微粒,普通,1.7,0.53,42,68,36,,1.1,112,3,2015-02-22 19:00
竹東,新竹縣,52,懸浮微粒,普通,0.9,0.55,25,53,24,15,1,356,3,2015-02-22 19:00
西屯,臺中市,39,,良好,1.4,0.49,30,42,32,17,1.6,51,3,2015-02-22 19:00
沙鹿,臺中市,49,,良好,1.7,0.47,34,48,19,11,4.1,28,3,2015-02-22 19:00
宜蘭,宜蘭縣,39,,良好,1.5,0.48,36,42,30,8.3,1.4,293,3,2015-02-22 19:00
忠明,臺中市,36,,良好,2,0.64,27,40,30,,1.1,342,3,2015-02-22 19:00
松山,臺北市,18,,良好,3.5,0.59,22,19,8,23,2.3,58,2,2015-02-22 19:00
板橋,新北市,38,,良好,4.7,0.7,20,38,20,25,2.4,81,2,2015-02-22 19:00
林口,新北市,0,,,0.9,0.4,32,,25,9.3,1.9,56,3,2015-02-22 19:00
林園,高雄市,34,,良好,6.1,0.36,40,45,34,16,2,283,3,2015-02-22 19:00
花蓮,花蓮縣,35,,良好,1.1,0.41,42,29,9,7.7,3.3,46,1,2015-02-22 19:00
金門,金門縣,54,懸浮微粒,普通,1.2,0.56,33,39,24,11,3.7,98,3,2015-02-22 19:00
前金,高雄市,55,懸浮微粒,普通,2.2,0.45,43,60,18,11,2.8,320,3,2015-02-22 19:00
前鎮,高雄市,47,,良好,1.9,0.55,36,51,24,15,1.7,305,3,2015-02-22 19:00
南投,南投縣,50,,良好,1.5,0.66,31,65,34,20,1.4,306,3,2015-02-22 19:00
