SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,47,,良好,8.1,0.67,20,71,51,14,3.2,41,4,2015-02-22 10:00
三重,新北市,62,懸浮微粒,普通,2.9,1.25,,44,15,29,,,3,2015-02-22 10:00
三義,苗栗縣,28,,良好,1.6,0.32,22,46,30,4.6,3.1,42,2,2015-02-22 10:00
土城,新北市,57,懸浮微粒,普通,1.9,0.44,27,48,39,12,1.6,14,6,2015-02-22 10:00
士林,臺北市,53,懸浮微粒,普通,1.1,0.36,25,10,14,12,1,281,3,2015-02-22 10:00
大同,臺北市,58,懸浮微粒,普通,2.7,0.91,,40,14,28,,,3,2015-02-22 10:00
大里,臺中市,28,,良好,1.3,0.69,21,17,16,19,1.4,278,2,2015-02-22 10:00
大園,桃園市,48,,良好,3,0.25,30,25,16,11,5.2,54,3,2015-02-22 10:00
大寮,高雄市,22,,良好,2.1,0.28,26,23,6,12,2,294,1,2015-02-22 10:00
小港,高雄市,32,,良好,5.1,0.52,33,41,17,22,2.1,359,2,2015-02-22 10:00
中山,臺北市,67,懸浮微粒,普通,1.4,0.48,19,69,21,20,1.5,130,3,2015-02-22 10:00
中壢,桃園市,66,懸浮微粒,普通,2.4,0.58,18,44,3,23,0.9,197,3,2015-02-22 10:00
仁武,高雄市,27,,良好,3,0.34,26,41,6,11,2.1,310,1,2015-02-22 10:00
斗六,雲林縣,26,,良好,3.7,0.23,26,20,4,6.4,2.3,322,2,2015-02-22 10:00
冬山,宜蘭縣,31,,良好,2.1,0.32,37,35,22,6,2.9,88,2,2015-02-22 10:00
古亭,臺北市,58,懸浮微粒,普通,1.2,0.34,26,40,27,11,2,21,4,2015-02-22 10:00
左營,高雄市,24,,良好,2.3,0.38,29,30,15,8.9,2.6,42,1,2015-02-22 10:00
平鎮,桃園市,60,懸浮微粒,普通,1.2,0.32,29,33,16,10,2.3,44,3,2015-02-22 10:00
永和,新北市,55,懸浮微粒,普通,2.3,0.65,24,40,25,16,1.4,63,4,2015-02-22 10:00
安南,臺南市,24,,良好,1.7,0.31,28,23,17,6.4,3,22,1,2015-02-22 10:00
朴子,嘉義縣,35,,良好,3.5,0.38,19,45,12,8.3,2.5,61,2,2015-02-22 10:00
汐止,新北市,52,懸浮微粒,普通,1.8,0.32,29,23,14,9.8,1.2,97,3,2015-02-22 10:00
竹山,南投縣,32,,良好,1.6,0.38,23,27,14,8.4,1.7,8,2,2015-02-22 10:00
竹東,新竹縣,56,懸浮微粒,普通,3.1,0.58,20,78,61,16,2,282,5,2015-02-22 10:00
西屯,臺中市,39,,良好,2.8,0.34,19,46,36,9.2,2.5,22,2,2015-02-22 10:00
沙鹿,臺中市,49,,良好,3.3,0.53,23,71,56,13,4.1,328,3,2015-02-22 10:00
宜蘭,宜蘭縣,39,,良好,2.9,0.32,39,43,27,3.5,1.5,170,3,2015-02-22 10:00
忠明,臺中市,33,,良好,2.9,0.43,20,33,31,9.6,1.3,307,3,2015-02-22 10:00
松山,臺北市,48,,良好,0.5,0.3,31,22,20,11,1.9,74,3,2015-02-22 10:00
