00:00,444.5,708.2,92.3,240.7,755.4,99.5,105.7,11.2,128.4,4.8,0.0,46.5,0.0
00:10,444.8,709.4,84.8,237.6,768.7,60.4,105.4,11.2,128.1,5.1,0.0,49.1,0.0
00:20,443.8,711.3,92.2,235.5,790.2,38.4,105.1,11.2,132.0,6.0,0.0,42.7,0.0
00:30,444.3,708.9,86.5,234.2,769.1,17.9,105.4,11.2,129.4,7.1,0.0,48.1,0.0
00:40,445.8,711.9,86.1,234.5,776.8,0.7,96.6,11.2,129.6,9.1,0.0,46.8,0.0
00:50,444.7,710.4,90.5,234.5,775.4,0.0,82.1,11.2,128.7,9.8,0.0,43.9,0.0
01:00,445.4,711.4,92.1,233.3,776.0,0.0,72.0,11.2,128.2,10.4,0.0,38.7,0.0
01:10,444.9,711.3,91.9,233.3,768.7,0.0,65.7,11.2,127.8,9.1,0.0,27.2,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
