00:00,450.5,661.5,96.2,286.7,424.7,0.0,43.6,7.5,15.8,9.6,0.0,0.0,-24.4
00:10,449.8,663.1,96.3,285.5,410.2,0.0,43.7,7.5,15.1,8.8,0.0,0.0,-44.3
00:20,449.9,664.5,93.1,284.1,427.1,0.0,43.8,7.5,14.5,8.1,0.0,0.0,-51.7
00:30,450.7,669.4,95.7,285.3,410.8,0.0,44.0,7.5,16.0,8.3,0.0,0.0,-78.2
00:40,451.2,666.2,83.8,284.3,408.3,0.0,43.8,7.5,16.6,9.6,0.0,0.0,-78.5
00:50,451.0,669.2,87.8,284.2,411.5,0.0,44.1,7.5,19.2,10.0,0.0,0.0,-78.7
01:00,451.2,668.4,96.1,285.1,389.7,0.0,44.0,7.5,14.1,10.4,0.0,0.0,-78.8
01:10,450.6,668.7,88.4,284.6,363.3,0.0,43.8,7.5,17.0,10.3,0.0,0.0,-78.9
01:20,449.6,672.0,81.8,285.9,372.5,0.0,44.4,7.5,22.2,10.3,0.0,0.0,-104.3
01:30,452.1,670.7,83.7,285.0,369.2,0.0,44.9,7.5,16.8,10.6,0.0,0.0,-104.0
01:40,450.0,671.8,89.8,284.3,368.1,0.0,43.3,7.5,14.0,10.6,0.0,0.0,-104.6
01:50,451.1,668.4,82.1,285.0,374.3,0.0,43.9,7.5,18.0,10.7,0.0,0.0,-131.1
02:00,449.8,668.4,87.1,285.1,375.4,0.0,44.0,7.5,16.6,11.2,0.0,0.0,-129.2
02:10,451.3,672.1,91.5,285.7,365.9,0.0,43.7,7.5,14.3,11.4,0.0,0.0,-130.0
02:20,450.8,672.2,89.5,284.7,367.5,0.0,43.0,7.5,20.5,12.5,0.0,0.0,-154.9
02:30,450.6,670.3,85.8,284.8,385.9,0.0,43.5,7.5,19.0,12.0,0.0,0.0,-155.6
02:40,450.5,667.2,94.7,285.5,377.7,0.0,43.3,7.5,16.6,11.7,0.0,0.0,-156.0
02:50,449.8,665.6,91.3,284.0,377.4,0.0,43.3,7.5,16.4,12.5,0.0,0.0,-155.0
03:00,451.2,667.5,94.3,284.9,369.6,0.0,43.4,7.5,12.3,13.2,0.0,0.0,-180.0
03:10,450.0,669.9,90.8,285.0,386.7,0.0,43.4,7.5,16.9,13.4,0.0,0.0,-180.0
03:20,450.5,672.2,96.5,284.9,388.4,0.0,43.1,7.5,14.6,13.3,0.0,0.0,-202.3
03:30,450.0,667.9,96.5,285.7,407.7,0.0,43.7,7.5,12.8,12.2,0.0,0.0,-203.2
03:40,451.0,669.6,87.0,285.0,407.1,0.0,43.8,7.5,22.0,11.5,0.0,0.0,-203.4
03:50,451.3,669.8,82.0,284.9,395.1,0.0,43.8,7.5,22.2,11.5,0.0,0.0,-201.8
04:00,451.4,669.1,98.6,285.4,402.2,0.0,43.9,7.5,18.0,11.9,0.0,0.0,-204.3
04:10,450.8,666.8,89.7,285.0,394.2,0.0,42.8,7.5,16.6,12.3,0.0,0.0,-203.3
04:20,450.3,672.6,83.6,284.7,391.5,0.0,44.4,7.5,19.8,12.1,0.0,0.0,-203.5
04:30,450.6,669.3,87.3,285.0,389.6,0.0,43.7,7.5,18.4,12.6,0.0,0.0,-203.0
04:40,450.9,670.7,84.9,286.4,401.6,1.8,43.6,7.5,16.5,12.5,0.0,0.0,-201.6
04:50,451.3,666.5,90.9,285.6,395.0,7.9,43.7,7.5,15.7,12.8,0.0,0.0,-202.4
05:00,450.1,671.6,89.5,284.6,407.1,7.9,43.5,7.5,14.4,13.3,0.0,0.0,-200.3
05:10,450.8,671.6,92.9,285.2,402.3,21.0,43.7,7.5,14.9,12.6,0.0,0.0,-201.8
05:20,449.9,669.7,92.7,285.0,387.1,36.8,43.4,7.5,13.0,12.9,0.0,0.0,-202.0
05:30,450.9,670.3,95.5,285.8,391.9,48.9,44.1,7.5,13.8,13.2,0.0,0.0,-200.6
05:40,451.2,669.5,94.2,284.9,396.3,55.8,44.1,7.5,15.4,13.6,0.0,0.0,-200.4
05:50,450.4,671.7,88.3,284.7,390.5,61.6,44.0,7.5,17.0,13.3,0.0,0.0,-199.7
06:00,450.2,668.4,98.4,284.9,426.0,67.9,43.3,7.5,18.5,11.5,0.0,0.0,-200.9
06:10,449.7,658.5,101.1,284.3,446.6,67.3,43.8,7.5,16.9,11.1,0.0,0.0,-198.9
