SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,懸浮微粒,普通,10,0.52,26,111,7,18,7.1,52,2,2015-03-01 17:00
三重,新北市,31,,良好,2.4,1.82,,33,0,32,,,,2015-03-01 17:00
三義,苗栗縣,24,,良好,1.5,0.38,29,24,10,9.6,7.2,39,1,2015-03-01 17:00
土城,新北市,21,,良好,0.8,0.47,25,26,19,14,1.2,149,2,2015-03-01 17:00
士林,臺北市,25,,良好,0.6,0.4,30,14,5,10,1,120,1,2015-03-01 17:00
大同,臺北市,27,,良好,2.5,0.77,,37,8,22,,,1,2015-03-01 17:00
大里,臺中市,33,,良好,1.6,0.44,27,40,9,14,4.9,312,1,2015-03-01 17:00
大園,桃園市,33,,良好,2.4,0.33,29,39,16,13,7.7,71,1,2015-03-01 17:00
大寮,高雄市,58,懸浮微粒,普通,3.6,0.36,48,93,11,12,1.8,269,3,2015-03-01 17:00
小港,高雄市,65,懸浮微粒,普通,0.1,0.49,49,97,14,17,3,308,3,2015-03-01 17:00
中山,臺北市,32,,良好,1.5,0.58,19,33,4,21,1.7,109,1,2015-03-01 17:00
中壢,桃園市,37,,良好,2,0.64,20,50,13,22,2.1,102,1,2015-03-01 17:00
仁武,高雄市,70,懸浮微粒,普通,2.9,0.42,49,128,20,13,3,322,3,2015-03-01 17:00
斗六,雲林縣,58,懸浮微粒,普通,1.7,0.41,37,80,22,11,3.8,50,2,2015-03-01 17:00
冬山,宜蘭縣,28,,良好,1.3,0.36,33,23,5,5.7,3.4,37,1,2015-03-01 17:00
古亭,臺北市,23,,良好,1.2,0.45,23,28,8,16,2.8,70,1,2015-03-01 17:00
左營,高雄市,58,懸浮微粒,普通,3.7,0.32,50,86,24,13,3.3,305,2,2015-03-01 17:00
平鎮,桃園市,24,,良好,1.4,0.37,27,29,9,12,4.5,42,1,2015-03-01 17:00
永和,新北市,22,,良好,1.3,0.53,26,21,11,14,2.9,84,1,2015-03-01 17:00
安南,臺南市,76,懸浮微粒,普通,1.2,0.33,49,151,10,5.9,4.5,42,2,2015-03-01 17:00
朴子,嘉義縣,97,懸浮微粒,普通,1.8,0.31,43,138,17,6.3,4.1,242,2,2015-03-01 17:00
汐止,新北市,24,,良好,2.2,0.37,29,26,14,9.9,1.8,63,1,2015-03-01 17:00
竹山,南投縣,62,懸浮微粒,普通,1.3,0.41,41,90,32,12,2.2,288,3,2015-03-01 17:00
竹東,新竹縣,25,,良好,-0.5,0.42,30,26,5,11,2.9,53,1,2015-03-01 17:00
西屯,臺中市,35,,良好,1.3,0.32,30,43,17,8.3,6.2,120,2,2015-03-01 17:00
沙鹿,臺中市,40,,良好,1.8,0.38,31,54,9,11,9.9,60,1,2015-03-01 17:00
宜蘭,宜蘭縣,26,,良好,1.2,0.41,31,21,8,5.3,1.6,72,1,2015-03-01 17:00
忠明,臺中市,34,,良好,0.9,0.39,27,45,11,12,3.1,35,2,2015-03-01 17:00
