SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,49,,良好,8.9,0.37,29,95,18,13,6.2,73,2,2015-03-01 12:00
三重,新北市,22,,良好,2.2,1.66,,30,0,28,,,1,2015-03-01 12:00
三義,苗栗縣,21,,良好,1.4,0.33,26,27,5,9,7.7,49,1,2015-03-01 12:00
土城,新北市,22,,良好,1,0.44,27,16,19,12,1.8,151,2,2015-03-01 12:00
士林,臺北市,0,,,0.8,0.37,28,8,3,9.7,0.7,142,1,2015-03-01 12:00
大同,臺北市,28,,良好,2.2,0.59,,32,1,17,,,1,2015-03-01 12:00
大里,臺中市,26,,良好,1.4,0.37,31,30,13,10,4.1,337,2,2015-03-01 12:00
大園,桃園市,24,,良好,2.8,0.34,25,29,4,16,7.7,70,1,2015-03-01 12:00
大寮,高雄市,58,懸浮微粒,普通,3.1,0.42,54,58,43,9.6,2.4,295,4,2015-03-01 12:00
小港,高雄市,60,懸浮微粒,普通,0.4,0.47,48,61,30,14,2.3,309,3,2015-03-01 12:00
中山,臺北市,22,,良好,1.5,0.51,23,29,0,16,2.2,79,,2015-03-01 12:00
中壢,桃園市,31,,良好,2,0.57,20,38,6,18,2.5,105,1,2015-03-01 12:00
仁武,高雄市,62,懸浮微粒,普通,2.8,0.37,44,56,23,11,2.5,298,4,2015-03-01 12:00
斗六,雲林縣,47,,良好,3.1,0.43,39,45,18,11,4.3,11,2,2015-03-01 12:00
冬山,宜蘭縣,30,,良好,1.4,0.3,32,24,6,4.3,3.3,41,1,2015-03-01 12:00
古亭,臺北市,20,,良好,1.6,0.42,24,14,7,13,3.1,77,1,2015-03-01 12:00
左營,高雄市,52,懸浮微粒,普通,3.7,0.39,37,46,24,13,5.5,289,3,2015-03-01 12:00
平鎮,桃園市,22,,良好,1.8,0.35,26,27,3,10,4.7,45,1,2015-03-01 12:00
永和,新北市,21,,良好,1.9,0.57,25,16,7,13,3.6,81,1,2015-03-01 12:00
安南,臺南市,52,懸浮微粒,普通,3.1,0.38,35,39,11,9.5,3.6,1.9,2,2015-03-01 12:00
朴子,嘉義縣,54,懸浮微粒,普通,3.8,0.33,36,78,12,7.7,5,37,3,2015-03-01 12:00
汐止,新北市,24,,良好,2.1,0.35,29,13,7,8.5,1.8,89,1,2015-03-01 12:00
竹山,南投縣,56,懸浮微粒,普通,1.7,0.35,45,62,29,7.8,4.5,304,4,2015-03-01 12:00
竹東,新竹縣,20,,良好,0,0.37,24,22,8,12,2.4,59,1,2015-03-01 12:00
西屯,臺中市,25,,良好,1.1,0.25,28,29,11,8.8,6.4,50,2,2015-03-01 12:00
沙鹿,臺中市,28,,良好,1.7,0.34,30,37,7,9.5,6.7,66,1,2015-03-01 12:00
宜蘭,宜蘭縣,26,,良好,1.2,0.35,29,21,6,5.2,2,58,1,2015-03-01 12:00
忠明,臺中市,28,,良好,0.8,0.31,28,34,9,8.7,3.1,339,2,2015-03-01 12:00
松山,臺北市,26,,良好,0.1,0.39,31,5,5,8.7,2.9,64,1,2015-03-01 12:00
板橋,新北市,16,,良好,1.7,0.52,20,17,9,17,1.8,66,1,2015-03-01 12:00
林口,新北市,27,,良好,1.4,0.29,33,23,8,5.3,2.5,68,1,2015-03-01 12:00
林園,高雄市,48,,良好,6.9,0.44,31,47,17,19,3.2,273,4,2015-03-01 12:00
花蓮,花蓮縣,24,,良好,1.1,0.33,29,20,4,6.8,4.1,56,1,2015-03-01 12:00
金門,金門縣,30,,良好,1.2,0.36,27,31,13,5.6,3.8,71,2,2015-03-01 12:00
前金,高雄市,66,懸浮微粒,普通,4.3,0.49,40,73,24,13,3,21,3,2015-03-01 12:00
前鎮,高雄市,52,懸浮微粒,普通,3.4,0.46,39,40,22,13,2.4,300,3,2015-03-01 12:00
南投,南投縣,49,,良好,1.5,0.4,35,53,18,11,3.5,261,2,2015-03-01 12:00
屏東,屏東縣,54,懸浮微粒,普通,2.2,0.35,50,48,43,8.1,1.7,226,5,2015-03-01 12:00
恆春,屏東縣,33,,良好,1.3,0.18,40,27,6,1.3,8.8,38,1,2015-03-01 12:00
美濃,高雄市,52,懸浮微粒,普通,1.2,0.31,47,43,22,4.7,1.2,313,3,2015-03-01 12:00
苗栗,苗栗縣,21,,良好,1.5,0.38,23,24,5,12,4.3,51,1,2015-03-01 12:00
埔里,南投縣,39,,良好,1.5,0.21,42,31,17,4.5,2.5,286,3,2015-03-01 12:00
桃園,桃園市,24,,良好,1.2,0.36,28,14,5,7.5,1.6,66,1,2015-03-01 12:00
馬公,澎湖縣,30,,良好,0.7,0.25,36,24,12,2,7.2,92,2,2015-03-01 12:00
馬祖,連江縣,22,,良好,1.7,0.29,27,17,7,4.5,4.3,59,1,2015-03-01 12:00
基隆,基隆市,26,,良好,1.1,0.35,31,15,2,5.6,1.4,88,1,2015-03-01 12:00
崙背,雲林縣,48,,良好,2.5,0.3,33,76,18,7.8,5.9,266,2,2015-03-01 12:00
淡水,新北市,27,,良好,1.3,0.35,32,15,2,3.8,,,1,2015-03-01 12:00
麥寮,雲林縣,86,懸浮微粒,普通,2.1,0.27,42,362,24,4.2,9.2,84,2,2015-03-01 12:00
善化,臺南市,54,懸浮微粒,普通,2.8,0.32,37,51,24,7.4,6,346,3,2015-03-01 12:00
復興,高雄市,55,懸浮微粒,普通,3.9,0.73,29,46,31,18,1.1,246,5,2015-03-01 12:00
湖口,新竹縣,26,,良好,1.6,0.31,32,21,2,5.1,7.6,55,1,2015-03-01 12:00
菜寮,新北市,16,,良好,1.5,0.49,19,20,3,14,2.5,73,1,2015-03-01 12:00
陽明,臺北市,29,,良好,1.1,0.29,35,3,0,2,,,,2015-03-01 12:00
新竹,新竹市,24,,良好,1.1,0.35,29,24,15,9.2,4.1,77,2,2015-03-01 12:00
新店,新北市,24,,良好,1.1,0.38,29,16,9,9,2.4,91,1,2015-03-01 12:00
新莊,新北市,20,,良好,1.5,0.37,23,24,5,13,2.3,45,1,2015-03-01 12:00
新港,嘉義縣,52,懸浮微粒,普通,2.9,0.34,34,75,15,7.7,5,283,2,2015-03-01 12:00
新營,臺南市,51,懸浮微粒,普通,3.2,0.31,40,39,18,8.1,4.2,340,3,2015-03-01 12:00
楠梓,高雄市,62,懸浮微粒,普通,3.3,0.38,43,53,24,9.4,3.6,319,3,2015-03-01 12:00
萬里,新北市,39,,良好,2.4,0.3,36,54,8,3.8,7.4,30,1,2015-03-01 12:00
萬華,臺北市,16,,良好,1.7,0.46,19,5,5,20,2.3,102,1,2015-03-01 12:00
嘉義,嘉義市,58,懸浮微粒,普通,2.4,0.43,40,58,26,9.6,5.2,308,3,2015-03-01 12:00
彰化,彰化縣,27,,良好,2.5,0.43,31,27,21,10,3.5,26,2,2015-03-01 12:00
