SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,33,,良好,2.9,0.29,29,24,22,7.8,2.6,49,2,2015-03-02 05:00
三重,新北市,55,懸浮微粒,普通,1.8,0.56,,75,37,15,,,2,2015-03-02 05:00
三義,苗栗縣,28,,良好,0.9,0.24,34,23,11,0.9,3.6,37,1,2015-03-02 05:00
土城,新北市,38,,良好,0.9,0.34,37,45,29,4.3,1.9,170,2,2015-03-02 05:00
士林,臺北市,54,懸浮微粒,普通,1.4,0.34,44,70,30,3.3,3.1,109,2,2015-03-02 05:00
大同,臺北市,54,懸浮微粒,普通,2.7,0.49,,69,28,7.8,,,2,2015-03-02 05:00
大里,臺中市,18,,良好,2.4,0.29,21,17,5,8.9,1.8,22,1,2015-03-02 05:00
大園,桃園市,54,懸浮微粒,普通,1.5,0.35,41,59,39,6.1,4.8,75,3,2015-03-02 05:00
大寮,高雄市,58,懸浮微粒,普通,5,0.51,1.7,48,18,23,0.8,269,2,2015-03-02 05:00
小港,高雄市,64,懸浮微粒,普通,5.8,0.5,2.2,56,35,25,0.9,54,3,2015-03-02 05:00
中山,臺北市,57,懸浮微粒,普通,2.9,0.39,37,78,37,6.8,2.3,113,3,2015-03-02 05:00
中壢,桃園市,52,懸浮微粒,普通,3.2,0.38,36,83,28,8.5,1.5,150,2,2015-03-02 05:00
仁武,高雄市,60,懸浮微粒,普通,2.7,0.48,5.7,41,12,20,1.4,313,2,2015-03-02 05:00
斗六,雲林縣,33,,良好,1.9,0.3,20,32,5,11,1.4,31,1,2015-03-02 05:00
冬山,宜蘭縣,30,,良好,1.1,0.26,36,20,13,2.5,2.1,262,1,2015-03-02 05:00
古亭,臺北市,46,,良好,1.3,0.36,39,57,33,3.9,2.7,93,2,2015-03-02 05:00
左營,高雄市,54,懸浮微粒,普通,3.1,0.45,8.2,49,20,18,1.1,303,2,2015-03-02 05:00
平鎮,桃園市,38,,良好,2.9,0.37,35,50,31,8.5,4,59,2,2015-03-02 05:00
永和,新北市,40,,良好,0.9,0.36,41,49,32,3,2.2,110,2,2015-03-02 05:00
安南,臺南市,52,懸浮微粒,普通,4.1,0.48,9.6,36,16,22,2.4,52,2,2015-03-02 05:00
朴子,嘉義縣,56,懸浮微粒,普通,2.6,0.28,24,53,13,8.8,1.4,33,2,2015-03-02 05:00
汐止,新北市,48,,良好,1.4,0.33,32,54,31,7.7,1.7,47,3,2015-03-02 05:00
竹山,南投縣,43,,良好,2.4,0.36,11,43,24,15,0.7,314,2,2015-03-02 05:00
竹東,新竹縣,31,,良好,2.4,0.3,36,37,22,4.2,1.6,39,2,2015-03-02 05:00
西屯,臺中市,24,,良好,1.1,0.26,29,18,4,5.4,2.8,46,2,2015-03-02 05:00
沙鹿,臺中市,27,,良好,1.7,0.28,33,26,12,4,4.3,33,1,2015-03-02 05:00
宜蘭,宜蘭縣,26,,良好,1.3,0.29,31,26,13,2,1.3,292,1,2015-03-02 05:00
忠明,臺中市,27,,良好,1.3,0.23,28,30,12,6.2,1.7,36,1,2015-03-02 05:00
松山,臺北市,40,,良好,0.8,0.36,39,46,29,4.4,1.7,81,3,2015-03-02 05:00
板橋,新北市,46,,良好,1.5,0.37,40,55,31,5.1,1.8,80,3,2015-03-02 05:00
林口,新北市,44,,良好,1.2,0.34,43,53,33,3.3,2.8,66,3,2015-03-02 05:00
林園,高雄市,53,懸浮微粒,普通,11,0.5,2.9,45,24,23,1.1,39,3,2015-03-02 05:00
花蓮,花蓮縣,19,,良好,1.3,0.28,23,18,5,2.2,2.3,249,1,2015-03-02 05:00
金門,金門縣,36,,良好,2.3,0.35,42,42,23,5,3.2,63,2,2015-03-02 05:00
前金,高雄市,61,懸浮微粒,普通,3,0.48,7.8,59,19,19,1.5,332,2,2015-03-02 05:00
前鎮,高雄市,58,懸浮微粒,普通,2.6,0.52,3.4,46,20,21,0.8,316,2,2015-03-02 05:00
南投,南投縣,36,,良好,1.3,0.33,18,31,13,9,1.3,28,2,2015-03-02 05:00
屏東,屏東縣,59,懸浮微粒,普通,1.3,0.49,7,51,25,15,1,267,2,2015-03-02 05:00
恆春,屏東縣,31,,良好,1.5,0.27,37,20,1,2.4,8.8,28,1,2015-03-02 05:00
美濃,高雄市,56,懸浮微粒,普通,1.2,0.46,9.1,49,22,12,1.1,248,3,2015-03-02 05:00
苗栗,苗栗縣,32,,良好,1.1,0.32,32,38,15,7.1,1.8,57,2,2015-03-02 05:00
埔里,南投縣,40,,良好,1.4,0.43,18,37,20,12,0.8,331,3,2015-03-02 05:00
桃園,桃園市,43,,良好,2.1,0.33,39,53,32,4.8,2.1,80,2,2015-03-02 05:00
馬公,澎湖縣,37,,良好,1.2,0.28,45,46,24,1.6,6.3,81,2,2015-03-02 05:00
馬祖,連江縣,37,,良好,1.6,0.28,45,42,27,3,3.7,53,2,2015-03-02 05:00
基隆,基隆市,41,,良好,0.9,0.36,39,45,36,2.1,1.6,80,3,2015-03-02 05:00
崙背,雲林縣,47,,良好,2.9,0.28,25,39,17,7.6,2.5,310,2,2015-03-02 05:00
淡水,新北市,38,,良好,0.5,0.35,24,35,20,5,,,2,2015-03-02 05:00
麥寮,雲林縣,51,懸浮微粒,普通,9,0.49,17,50,27,22,3.7,67,2,2015-03-02 05:00
善化,臺南市,50,,良好,6,0.52,5.8,34,8,23,2.4,358,2,2015-03-02 05:00
復興,高雄市,58,懸浮微粒,普通,3,0.56,3.9,48,23,22,1.2,91,3,2015-03-02 05:00
湖口,新竹縣,48,,良好,1.6,0.32,40,60,33,4.4,4.8,56,2,2015-03-02 05:00
菜寮,新北市,47,,良好,2.3,0.34,32,56,38,4.7,3.4,83,3,2015-03-02 05:00
陽明,臺北市,37,,良好,1.7,0.33,45,13,5,2.1,,,1,2015-03-02 05:00
新竹,新竹市,44,,良好,2.2,0.38,36,59,38,6.9,2.6,69,3,2015-03-02 05:00
新店,新北市,38,,良好,1.2,0.33,38,38,31,3.6,2.2,122,3,2015-03-02 05:00
新莊,新北市,44,,良好,2.6,0.36,38,55,35,5.7,4.5,83,3,2015-03-02 05:00
