SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,64,懸浮微粒,普通,1.7,0.27,25,79,33,9.2,1.2,180,3,10.92,1.68,2015-10-27 02:00
關山,臺東縣,25,,良好,0.9,,5.6,24,9,4.4,0.5,253,1,5.27,.88,2015-10-27 02:00
馬公,澎湖縣,41,,良好,1.4,0.21,47,35,24,1.5,1.1,315,3,2.59,1.12,2015-10-27 02:00
金門,金門縣,54,懸浮微粒,普通,1.6,0.25,38,54,36,4.6,0.4,224,3,6.22,1.65,2015-10-27 02:00
馬祖,連江縣,50,,良好,1.7,0.23,33,60,33,7.9,1.7,304,3,9.18,1.26,2015-10-27 02:00
埔里,南投縣,70,懸浮微粒,普通,1.4,0.4,19,86,69,9.1,0.7,249,9,9.88,.8,2015-10-27 02:00
復興,高雄市,49,,良好,3,0.39,32,54,32,11,0.5,200,3,13.52,2.34,2015-10-27 02:00
永和,新北市,35,,良好,1.6,0.37,19,23,18,7,1.1,194,2,8.46,1.43,2015-10-27 02:00
竹山,南投縣,76,懸浮微粒,普通,2.7,0.31,9.4,88,53,14,0.5,350,7,15.55,1.19,2015-10-27 02:00
中壢,桃園市,60,懸浮微粒,普通,5.1,0.84,35,85,40,23,1,195,3,28.18,5.53,2015-10-27 02:00
三重,新北市,54,懸浮微粒,普通,1.2,0.7,,41,14,18,,,2,32.2,13.92,2015-10-27 02:00
冬山,宜蘭縣,53,懸浮微粒,普通,1.5,0.37,8.3,49,21,10,0.5,141,3,11.67,1.51,2015-10-27 02:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,2.6,0.26,16,46,10,4.3,0.8,195,2,5.19,.85,2015-10-27 02:00
陽明,臺北市,53,臭氧,普通,2.1,0.34,64,52,43,4,,,3,4.84,.82,2015-10-27 02:00
花蓮,花蓮縣,39,,良好,1,0.18,15,24,12,2.5,2.8,236,2,3.54,1.03,2015-10-27 02:00
臺東,臺東縣,26,,良好,0.5,0.19,20,18,10,2.3,1.3,304,2,2.99,.73,2015-10-27 02:00
恆春,屏東縣,38,,良好,1.2,0.15,40,37,15,1.6,3.3,49,2,3.3,1.69,2015-10-27 02:00
潮州,屏東縣,50,,良好,1.5,0.27,21,57,26,5.6,0.6,34,2,6.71,1.14,2015-10-27 02:00
屏東,屏東縣,26,,良好,1.5,0.29,31,25,12,6.3,0.8,309,2,7.36,1.08,2015-10-27 02:00
小港,高雄市,49,,良好,3.3,0.33,36,55,32,9.9,1.4,26,3,11.96,2.08,2015-10-27 02:00
前鎮,高雄市,52,懸浮微粒,普通,2,0.36,36,67,18,8.3,1.1,289,2,9.56,1.27,2015-10-27 02:00
前金,高雄市,46,,良好,2.6,0.38,32,65,28,10,1.9,314,3,10.71,.46,2015-10-27 02:00
左營,高雄市,52,懸浮微粒,普通,2.7,0.38,31,57,36,12,1.1,36,3,13.77,1.62,2015-10-27 02:00
楠梓,高雄市,60,懸浮微粒,普通,3.2,0.29,29,73,26,9.4,1.3,47,3,9.65,.26,2015-10-27 02:00
林園,高雄市,47,,良好,2.7,0.31,35,52,42,9,2.5,41,4,9.72,.72,2015-10-27 02:00
大寮,高雄市,54,懸浮微粒,普通,39,0.36,28,61,29,15,,,3,17.54,2.89,2015-10-27 02:00
鳳山,高雄市,58,懸浮微粒,普通,3.9,0.31,38,74,34,7.1,1,0.5,3,8.25,1.1,2015-10-27 02:00
仁武,高雄市,56,懸浮微粒,普通,4.5,0.35,29,63,30,16,1.7,321,3,17.01,1.33,2015-10-27 02:00
橋頭,高雄市,70,懸浮微粒,普通,2.3,0.33,24,83,25,11,1,55,3,12.01,1.08,2015-10-27 02:00
美濃,高雄市,46,,良好,1.1,0.24,32,46,27,4.8,0.7,288,3,5.89,1.14,2015-10-27 02:00
臺南,臺南市,43,,良好,2.3,0.27,41,33,18,11,0.9,290,3,12.35,1.35,2015-10-27 02:00
安南,臺南市,54,懸浮微粒,普通,2.7,0.35,27,62,24,14,0.4,116,3,14.99,1.06,2015-10-27 02:00
善化,臺南市,54,懸浮微粒,普通,5.3,0.33,18,52,31,10,0.4,74,3,9.95,-.06,2015-10-27 02:00
新營,臺南市,58,懸浮微粒,普通,1.1,0.29,27,66,29,10,0.8,194,3,10.54,.42,2015-10-27 02:00
嘉義,嘉義市,59,懸浮微粒,普通,2.5,0.28,29,63,25,6,0.5,253,3,5.86,-.1,2015-10-27 02:00
臺西,雲林縣,56,懸浮微粒,普通,5.8,0.24,48,60,32,6,1.3,249,3,6.48,.46,2015-10-27 02:00
朴子,嘉義縣,58,懸浮微粒,普通,3.9,0.25,46,66,22,5,0.9,124,3,6.11,1.14,2015-10-27 02:00
新港,嘉義縣,60,懸浮微粒,普通,2.4,0.26,25,61,29,5.7,0.9,112,3,7.27,1.54,2015-10-27 02:00
崙背,雲林縣,56,懸浮微粒,普通,1.8,0.26,22,61,37,7,1.3,158,5,7.21,.17,2015-10-27 02:00
斗六,雲林縣,66,懸浮微粒,普通,3.9,0.34,27,66,37,9.8,1,208,6,12.62,2.85,2015-10-27 02:00
南投,南投縣,78,懸浮微粒,普通,2.4,0.41,16,97,52,14,1.9,148,7,14.63,.5,2015-10-27 02:00
二林,彰化縣,59,懸浮微粒,普通,3.8,0.34,13,65,36,12,0.9,162,3,14.21,1.8,2015-10-27 02:00
線西,彰化縣,60,懸浮微粒,普通,2.4,0.32,35,68,27,7.6,1.5,158,3,8.64,1.06,2015-10-27 02:00
彰化,彰化縣,67,懸浮微粒,普通,12,0.59,12,91,57,20,1.5,186,5,20.54,.84,2015-10-27 02:00
西屯,臺中市,74,懸浮微粒,普通,5.7,0.56,7.4,103,62,35,2,189,7,40.05,4.96,2015-10-27 02:00
忠明,臺中市,76,懸浮微粒,普通,4.9,0.44,25,108,62,17,2.5,188,8,18.23,.84,2015-10-27 02:00
大里,臺中市,86,懸浮微粒,普通,4.6,0.6,14,124,68,20,1.3,198,9,22.03,1.79,2015-10-27 02:00
沙鹿,臺中市,69,懸浮微粒,普通,6.4,0.55,26,108,45,18,1.4,183,3,19.48,1.2,2015-10-27 02:00
豐原,臺中市,64,懸浮微粒,普通,4.6,0.65,23,111,66,17,2.2,199,8,21.74,4.39,2015-10-27 02:00
三義,苗栗縣,75,懸浮微粒,普通,2.5,0.58,35,105,55,9.8,3.2,200,6,10.45,.6,2015-10-27 02:00
苗栗,苗栗縣,62,懸浮微粒,普通,2.8,0.44,31,73,45,12,1,266,5,12.84,.9,2015-10-27 02:00
頭份,苗栗縣,21,,良好,6.1,0.41,25,21,,15,1.5,211,,16.28,1.3,2015-10-27 02:00
