SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,66,懸浮微粒,普通,5,0.25,77,70,29,,1.7,303,4,,,2015-10-26 15:00
關山,臺東縣,29,,良好,1.4,,35,20,12,2.2,1,263,2,3.07,.88,2015-10-26 15:00
馬公,澎湖縣,44,,良好,1.3,0.23,47,38,26,1.9,3.6,103,3,3.39,1.46,2015-10-26 15:00
金門,金門縣,62,懸浮微粒,普通,3.6,0.27,67,61,33,5.1,4.5,101,4,6.83,1.77,2015-10-26 15:00
馬祖,連江縣,52,懸浮微粒,普通,3,0.24,56,54,27,3.7,2.9,48,3,5.06,1.38,2015-10-26 15:00
埔里,南投縣,61,臭氧,普通,0.3,0.32,74,57,45,6.1,4.5,284,4,6.91,.86,2015-10-26 15:00
復興,高雄市,37,,良好,2.6,0.31,40,35,27,8.8,1.2,238,2,12.31,3.5,2015-10-26 15:00
永和,新北市,37,,良好,1.3,0.66,35,35,22,15,1.7,117,2,22.59,7.13,2015-10-26 15:00
竹山,南投縣,74,懸浮微粒,普通,2.6,0.35,80,111,58,8.7,1.9,287,6,10.07,1.36,2015-10-26 15:00
中壢,桃園市,53,懸浮微粒,普通,2.9,1.22,46,64,20,35,0.7,209,2,45.06,10.35,2015-10-26 15:00
三重,新北市,54,懸浮微粒,普通,1.8,1.16,,61,15,32,,,2,69.02,37.41,2015-10-26 15:00
冬山,宜蘭縣,56,懸浮微粒,普通,2.7,0.28,41,71,27,8.9,1.9,257,3,10.33,1.47,2015-10-26 15:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,1.5,0.3,47,61,16,5.8,1,113,2,6.52,.75,2015-10-26 15:00
陽明,臺北市,38,,良好,4.2,0.2,45,31,23,2.4,,,2,3.45,1.07,2015-10-26 15:00
花蓮,花蓮縣,41,,良好,2,0.36,40,48,24,8.5,2,292,3,10.43,1.93,2015-10-26 15:00
臺東,臺東縣,32,,良好,2.1,0.38,38,39,16,8.1,1.4,286,2,9.56,1.51,2015-10-26 15:00
恆春,屏東縣,40,,良好,1.1,0.14,48,44,26,1.7,7.9,45,2,3.78,2.06,2015-10-26 15:00
潮州,屏東縣,38,,良好,5.2,0.28,46,44,25,7,3,247,2,8.21,1.23,2015-10-26 15:00
屏東,屏東縣,0,,,2,0.29,49,,,6.9,3,270,,8.45,1.51,2015-10-26 15:00
小港,高雄市,42,,良好,2.2,0.21,33,42,21,15,3.8,263,2,20.79,5.54,2015-10-26 15:00
前鎮,高雄市,42,,良好,2.7,0.22,44,50,7,4.4,2.9,254,1,6.44,2.03,2015-10-26 15:00
前金,高雄市,41,,良好,1.6,0.25,49,39,12,3.8,4.8,251,2,4.69,.86,2015-10-26 15:00
左營,高雄市,47,,良好,1.1,0.22,49,47,21,4.4,2.6,256,2,6.47,2.13,2015-10-26 15:00
楠梓,高雄市,50,,良好,2,0.25,52,48,13,3.7,2.9,253,2,4.37,.67,2015-10-26 15:00
林園,高雄市,38,,良好,2.1,0.15,46,27,17,3.7,3.2,264,1,4.38,.71,2015-10-26 15:00
