SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,4.8,0.34,48,32,23,12,5.3,70,5,2015-02-16 14:00
三重,新北市,61,懸浮微粒,普通,3.1,1.25,,55,11,38,,,3,2015-02-16 14:00
三義,苗栗縣,43,,良好,1.5,0.29,52,31,10,6.7,4.2,59,1,2015-02-16 14:00
土城,新北市,60,懸浮微粒,普通,2.3,0.46,50,,,,2.8,312,7,2015-02-16 14:00
士林,臺北市,46,,良好,1.2,0.37,51,37,19,11,2,281,3,2015-02-16 14:00
大同,臺北市,54,懸浮微粒,普通,1.9,0.81,,52,10,17,,,2,2015-02-16 14:00
大里,臺中市,0,,,1.7,0.35,56,35,21,10,3.8,320,4,2015-02-16 14:00
大園,桃園市,42,,良好,2.6,0.36,46,31,,15,3.5,60,,2015-02-16 14:00
大寮,高雄市,68,臭氧,普通,2.4,0.54,81,40,,,3,302,5,2015-02-16 14:00
小港,高雄市,62,懸浮微粒,普通,3.6,0.45,63,59,27,19,2.9,296,5,2015-02-16 14:00
中山,臺北市,56,懸浮微粒,普通,1.5,0.81,35,56,39,28,1.9,323,4,2015-02-16 14:00
中壢,桃園市,55,懸浮微粒,普通,3.7,0.93,33,56,23,28,1.4,145,3,2015-02-16 14:00
仁武,高雄市,68,懸浮微粒,普通,,,74,,,19,2.4,312,4,2015-02-16 14:00
斗六,雲林縣,64,懸浮微粒,普通,4,0.47,51,50,21,15,3.7,336,7,2015-02-16 14:00
冬山,宜蘭縣,40,,良好,4.8,0.34,45,31,16,12,3.4,118,2,2015-02-16 14:00
古亭,臺北市,56,懸浮微粒,普通,1.7,0.47,44,49,17,14,2.7,79,3,2015-02-16 14:00
左營,高雄市,62,臭氧,普通,0.7,0.38,75,45,27,6.2,4.3,305,5,2015-02-16 14:00
平鎮,桃園市,45,,良好,2.6,0.34,45,26,24,10,2.3,41,3,2015-02-16 14:00
永和,新北市,56,懸浮微粒,普通,3.3,1.37,28,39,23,36,1.2,52,4,2015-02-16 14:00
安南,臺南市,66,懸浮微粒,普通,3.1,0.33,72,52,21,,4.5,347,4,2015-02-16 14:00
朴子,嘉義縣,70,懸浮微粒,普通,3.7,0.37,60,,,8.8,2.8,319,8,2015-02-16 14:00
汐止,新北市,47,,良好,10,0.38,39,35,23,20,3.6,94,3,2015-02-16 14:00
竹山,南投縣,64,懸浮微粒,普通,2.9,0.38,67,49,26,11,3.1,296,7,2015-02-16 14:00
竹東,新竹縣,43,,良好,0.9,0.39,51,40,26,15,1.8,2.6,2,2015-02-16 14:00
西屯,臺中市,46,,良好,1.3,0.32,55,21,17,6.9,4.9,312,3,2015-02-16 14:00
沙鹿,臺中市,44,,良好,1.1,0.3,53,26,8,6.3,4.7,328,2,2015-02-16 14:00
宜蘭,宜蘭縣,42,,良好,2.9,0.39,51,39,22,6.5,3.2,135,2,2015-02-16 14:00
忠明,臺中市,54,懸浮微粒,普通,1.9,0.39,49,33,15,11,3.3,27,4,2015-02-16 14:00
松山,臺北市,46,,良好,1.6,0.42,45,50,21,16,2.3,60,3,2015-02-16 14:00
板橋,新北市,52,懸浮微粒,普通,2.7,0.41,48,29,17,9.2,3.4,317,3,2015-02-16 14:00
林口,新北市,46,,良好,1.6,0.31,56,29,22,5.9,1.8,66,3,2015-02-16 14:00
林園,高雄市,61,臭氧,普通,3.7,0.39,73,8,1,11,4.2,281,4,2015-02-16 14:00
花蓮,花蓮縣,37,,良好,1.7,0.51,42,62,4,12,1.9,50,1,2015-02-16 14:00
金門,金門縣,90,懸浮微粒,普通,1.8,0.72,41,143,84,11,2.4,154,8,2015-02-16 14:00
前金,高雄市,72,懸浮微粒,普通,1.7,0.46,75,67,31,8.8,4.2,302,5,2015-02-16 14:00
前鎮,高雄市,59,懸浮微粒,普通,1.9,0.45,67,49,35,12,2.3,319,6,2015-02-16 14:00
南投,南投縣,74,懸浮微粒,普通,2.1,0.44,56,54,29,14,3.1,310,8,2015-02-16 14:00
屏東,屏東縣,66,臭氧,普通,3.2,0.47,79,39,15,13,2.5,282,4,2015-02-16 14:00
恆春,屏東縣,47,,良好,0.6,0.23,56,27,10,,4.2,188,2,2015-02-16 14:00
美濃,高雄市,49,,良好,1.7,0.33,56,22,18,6.8,1.8,304,3,2015-02-16 14:00
苗栗,苗栗縣,32,,良好,4.5,0.34,38,24,12,18,3,331,2,2015-02-16 14:00
埔里,南投縣,61,懸浮微粒,普通,1.2,0.4,62,28,25,9.3,3,278,9,2015-02-16 14:00
桃園,桃園市,50,,良好,5.5,0.49,45,27,31,18,1.3,296,4,2015-02-16 14:00
馬公,澎湖縣,44,,良好,0.9,0.27,53,32,24,3.1,4.2,306,2,2015-02-16 14:00
