SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,5.2,0.49,36,63,34,15,3.7,41,3,2015-04-24 22:00
三重,新北市,47,,良好,2.8,2.25,,49,14,46,,,2,2015-04-24 22:00
三義,苗栗縣,54,懸浮微粒,普通,1.6,0.33,28,56,36,13,2.9,39,3,2015-04-24 22:00
土城,新北市,34,,良好,1.7,0.48,39,27,20,16,1.5,256,2,2015-04-24 22:00
士林,臺北市,44,,良好,1.3,0.26,53,30,9,8.5,3,105,2,2015-04-24 22:00
大同,臺北市,48,,良好,3.6,1.66,,47,12,45,,,2,2015-04-24 22:00
大里,臺中市,62,懸浮微粒,普通,1.9,0.6,26,63,42,26,1.3,12,3,2015-04-24 22:00
大園,桃園市,48,,良好,6.4,0.21,44,39,17,11,5.4,68,2,2015-04-24 22:00
大寮,高雄市,61,懸浮微粒,普通,2.9,0.41,43,65,40,15,1.1,301,4,2015-04-24 22:00
小港,高雄市,76,懸浮微粒,普通,6.1,0.62,29,123,42,34,2,53,3,2015-04-24 22:00
中山,臺北市,28,,良好,3.3,0.55,32,24,,26,2.7,116,,2015-04-24 22:00
中壢,桃園市,57,懸浮微粒,普通,4.6,1.05,22,66,30,32,1.7,91,2,2015-04-24 22:00
仁武,高雄市,82,懸浮微粒,普通,3.3,0.43,38,130,35,18,1.9,304,4,2015-04-24 22:00
斗六,雲林縣,66,懸浮微粒,普通,1.1,0.37,33,57,32,19,1.6,31,3,2015-04-24 22:00
冬山,宜蘭縣,43,,良好,2.9,0.19,52,12,11,5.1,1.2,263,2,2015-04-24 22:00
古亭,臺北市,48,,良好,4.2,0.46,29,52,18,22,2.7,93,2,2015-04-24 22:00
左營,高雄市,70,懸浮微粒,普通,3.5,0.51,43,103,50,20,2.1,2.6,5,2015-04-24 22:00
平鎮,桃園市,44,,良好,4.5,0.47,35,43,23,17,3.5,55,2,2015-04-24 22:00
永和,新北市,35,,良好,4.9,0.58,35,31,22,20,2.9,88,2,2015-04-24 22:00
