SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,3.7,0.27,26,49,32,12,2,64,3,2015-04-25 04:00
三重,新北市,49,,良好,2.1,0.51,,44,15,26,,,2,2015-04-25 04:00
三義,苗栗縣,37,,良好,1.4,0.25,25,22,14,9.4,1.3,50,2,2015-04-25 04:00
土城,新北市,41,,良好,1.5,0.2,49,31,19,5.4,2,326,2,2015-04-25 04:00
士林,臺北市,45,,良好,10,0.17,54,27,12,9.1,1.9,116,2,2015-04-25 04:00
大同,臺北市,52,懸浮微粒,普通,2.1,0.46,,60,21,15,,,2,2015-04-25 04:00
大里,臺中市,54,懸浮微粒,普通,2.7,0.31,18,43,23,14,1.4,102,3,2015-04-25 04:00
大園,桃園市,51,懸浮微粒,普通,6.2,0.18,44,48,22,10,4.2,72,2,2015-04-25 04:00
大寮,高雄市,74,懸浮微粒,普通,5.6,0.43,16,143,48,18,1.1,302,5,2015-04-25 04:00
小港,高雄市,78,懸浮微粒,普通,6.9,0.52,8.7,106,54,30,1.1,337,5,2015-04-25 04:00
中山,臺北市,33,,良好,2,0.29,40,35,17,12,2.1,111,,2015-04-25 04:00
中壢,桃園市,50,,良好,4,0.28,46,49,10,7.8,1.2,143,2,2015-04-25 04:00
仁武,高雄市,84,懸浮微粒,普通,4.2,0.41,14,125,42,22,0.9,326,5,2015-04-25 04:00
斗六,雲林縣,61,懸浮微粒,普通,4.7,0.32,15,62,36,17,1.1,105,3,2015-04-25 04:00
冬山,宜蘭縣,32,,良好,1.9,0.18,38,22,13,3.6,0.7,228,2,2015-04-25 04:00
古亭,臺北市,41,,良好,1.2,0.18,47,44,14,4,2.4,86,2,2015-04-25 04:00
左營,高雄市,78,懸浮微粒,普通,5,0.45,19,109,46,15,1.3,351,5,2015-04-25 04:00
平鎮,桃園市,43,,良好,2.8,0.21,47,51,13,7.1,3.1,53,2,2015-04-25 04:00
永和,新北市,46,,良好,0.7,0.18,55,35,14,1.4,2.9,101,2,2015-04-25 04:00
安南,臺南市,68,懸浮微粒,普通,0.5,0.42,19,113,41,14,1.7,40,3,2015-04-25 04:00
朴子,嘉義縣,68,懸浮微粒,普通,2.1,0.28,20,81,34,10,2,47,3,2015-04-25 04:00
汐止,新北市,38,,良好,3.4,0.25,37,40,16,8.9,1.3,74,2,2015-04-25 04:00
竹山,南投縣,72,懸浮微粒,普通,1.8,0.39,9,108,56,19,0.8,14,5,2015-04-25 04:00
竹東,新竹縣,37,,良好,1.8,0.18,26,35,11,5.1,0.7,54,2,2015-04-25 04:00
西屯,臺中市,46,,良好,1.1,0.27,29,45,25,9.3,2.1,329,3,2015-04-25 04:00
沙鹿,臺中市,47,,良好,2.2,0.24,27,40,23,12,2.6,16,2,2015-04-25 04:00
宜蘭,宜蘭縣,29,,良好,1.4,0.16,34,31,18,1.8,1,295,2,2015-04-25 04:00
忠明,臺中市,42,,良好,2.4,0.3,18,26,21,13,0.8,343,2,2015-04-25 04:00
松山,臺北市,46,,良好,3.4,0.28,37,48,25,11,1.6,64,2,2015-04-25 04:00
板橋,新北市,45,,良好,1.4,0.19,54,43,14,6,2.2,65,2,2015-04-25 04:00
林口,新北市,46,,良好,2.1,0.19,52,45,17,5.6,2.6,84,2,2015-04-25 04:00
林園,高雄市,56,懸浮微粒,普通,3,0.52,21,79,56,13,1.1,29,5,2015-04-25 04:00
花蓮,花蓮縣,22,,良好,3.9,0.38,27,16,1,11,0.6,314,1,2015-04-25 04:00
金門,金門縣,46,,良好,6.6,0.29,52,46,18,7,2.5,67,2,2015-04-25 04:00
前金,高雄市,84,懸浮微粒,普通,3.8,0.44,20,130,43,15,1.4,320,4,2015-04-25 04:00
前鎮,高雄市,69,懸浮微粒,普通,3.2,0.55,17,88,43,19,1.2,315,4,2015-04-25 04:00
南投,南投縣,65,懸浮微粒,普通,2.1,0.38,13,68,35,18,0.9,64,3,2015-04-25 04:00
屏東,屏東縣,64,懸浮微粒,普通,1.6,0.44,15,61,30,16,1.1,323,4,2015-04-25 04:00
恆春,屏東縣,33,,良好,1.1,0.17,39,32,14,2.8,2.3,38,2,2015-04-25 04:00
美濃,高雄市,58,懸浮微粒,普通,1,0.29,29,55,21,6.1,0.5,94,3,2015-04-25 04:00
苗栗,苗栗縣,60,懸浮微粒,普通,7.5,0.26,30,73,25,12,1.6,60,3,2015-04-25 04:00
埔里,南投縣,56,懸浮微粒,普通,2,0.34,11,57,38,12,0.5,279,4,2015-04-25 04:00
桃園,桃園市,43,,良好,4.7,0.18,52,39,16,4.8,2.4,77,2,2015-04-25 04:00
馬公,澎湖縣,48,,良好,1.1,0.16,57,44,18,1.2,4.9,72,2,2015-04-25 04:00
馬祖,連江縣,47,,良好,2.4,0.24,56,34,19,6.1,2.3,121,2,2015-04-25 04:00
基隆,基隆市,28,,良好,0.9,0.21,27,28,13,4.2,0.4,330,2,2015-04-25 04:00
崙背,雲林縣,55,懸浮微粒,普通,5.2,0.41,23,57,34,13,2.3,43,3,2015-04-25 04:00
淡水,新北市,29,,良好,1.5,0.29,27,31,12,8.4,,,2,2015-04-25 04:00
麥寮,雲林縣,59,懸浮微粒,普通,3.9,0.25,33,72,35,7.9,2.1,52,3,2015-04-25 04:00
善化,臺南市,64,懸浮微粒,普通,3.3,0.45,17,101,40,13,2.2,22,4,2015-04-25 04:00
復興,高雄市,67,懸浮微粒,普通,3.9,0.52,12,83,41,17,0.5,232,5,2015-04-25 04:00
湖口,新竹縣,42,,良好,3.4,0.21,44,42,13,7.6,2.8,39,1,2015-04-25 04:00
菜寮,新北市,35,,良好,2.8,0.22,37,39,12,7.7,2.5,83,2,2015-04-25 04:00
陽明,臺北市,50,,良好,1.3,0.16,60,19,12,0.9,,,1,2015-04-25 04:00
新竹,新竹市,46,,良好,3.8,0.26,38,54,19,11,1.7,51,2,2015-04-25 04:00
新店,新北市,37,,良好,0.9,0.19,44,32,15,5.5,1.2,91,2,2015-04-25 04:00
新港,嘉義縣,60,懸浮微粒,普通,6.9,0.45,19,61,37,13,1.7,62,3,2015-04-25 04:00
新營,臺南市,70,懸浮微粒,普通,6,0.56,11,93,38,19,2,35,4,2015-04-25 04:00
楠梓,高雄市,88,懸浮微粒,普通,3.2,0.37,18,132,19,12,1.6,306,3,2015-04-25 04:00
萬里,新北市,38,,良好,3.9,0.18,31,34,13,4.2,2.1,209,2,2015-04-25 04:00
萬華,臺北市,44,,良好,2.1,0.27,41,44,19,12,1.8,115,2,2015-04-25 04:00
嘉義,嘉義市,71,懸浮微粒,普通,2.8,0.38,17,84,49,13,1.7,51,5,2015-04-25 04:00
彰化,彰化縣,64,懸浮微粒,普通,3.7,0.37,23,68,47,13,0.6,23,6,2015-04-25 04:00
臺西,雲林縣,44,,良好,2.4,0.22,45,42,23,4.9,6,29,2,2015-04-25 04:00
臺東,臺東縣,28,,良好,1,0.22,33,11,2,1.8,1.1,304,1,2015-04-25 04:00
臺南,臺南市,64,懸浮微粒,普通,3.3,0.45,25,89,39,12,2.4,40,3,2015-04-25 04:00
鳳山,高雄市,87,懸浮微粒,普通,4.5,0.38,26,126,47,10,1.1,5.5,6,2015-04-25 04:00
