SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,3.6,0.31,26,48,33,10,2.1,43,3,2015-04-25 05:00
三重,新北市,48,,良好,6,0.63,,48,13,29,,,2,2015-04-25 05:00
三義,苗栗縣,34,,良好,1.3,0.24,21,21,12,7.6,2.6,34,2,2015-04-25 05:00
土城,新北市,41,,良好,1.6,0.21,49,32,19,5.3,1.7,211,2,2015-04-25 05:00
士林,臺北市,50,,良好,4.1,0.17,60,29,12,5.4,2.7,130,2,2015-04-25 05:00
大同,臺北市,52,懸浮微粒,普通,5.8,0.55,,57,23,34,,,2,2015-04-25 05:00
大里,臺中市,52,懸浮微粒,普通,2.6,0.31,14,43,27,17,1.6,282,3,2015-04-25 05:00
大園,桃園市,50,,良好,7,0.21,43,51,22,10,3.3,69,2,2015-04-25 05:00
大寮,高雄市,74,懸浮微粒,普通,4,0.43,17,75,41,15,1.3,308,5,2015-04-25 05:00
小港,高雄市,78,懸浮微粒,普通,5.4,0.53,9.8,110,52,27,1.7,320,5,2015-04-25 05:00
中山,臺北市,37,,良好,5,0.25,44,27,14,10,2.6,130,,2015-04-25 05:00
中壢,桃園市,50,,良好,3.3,0.33,45,56,9,10,1.5,52,2,2015-04-25 05:00
仁武,高雄市,86,懸浮微粒,普通,4.1,0.51,10,126,46,22,1.3,315,5,2015-04-25 05:00
斗六,雲林縣,60,懸浮微粒,普通,4.2,0.4,10,72,44,19,1.2,134,4,2015-04-25 05:00
冬山,宜蘭縣,29,,良好,2.4,0.18,35,21,7,4.9,1.5,311,2,2015-04-25 05:00
古亭,臺北市,42,,良好,1.7,0.21,41,42,15,6.2,2.3,88,2,2015-04-25 05:00
左營,高雄市,79,懸浮微粒,普通,9,0.55,12,111,52,23,1.1,326,5,2015-04-25 05:00
平鎮,桃園市,45,,良好,2.5,0.24,45,54,21,8.2,2.6,47,2,2015-04-25 05:00
永和,新北市,40,,良好,1,0.25,48,37,14,4.7,2.4,87,2,2015-04-25 05:00
安南,臺南市,71,懸浮微粒,普通,1.5,0.44,12,111,43,17,1.6,49,3,2015-04-25 05:00
朴子,嘉義縣,68,懸浮微粒,普通,3,0.37,14,82,27,13,2.1,43,3,2015-04-25 05:00
汐止,新北市,38,,良好,6.7,0.24,27,37,14,16,1.5,67,2,2015-04-25 05:00
竹山,南投縣,72,懸浮微粒,普通,1.6,0.36,14,100,53,15,1.2,119,6,2015-04-25 05:00
竹東,新竹縣,36,,良好,1.5,0.23,22,35,9,5.8,0.6,223,2,2015-04-25 05:00
西屯,臺中市,44,,良好,1.1,0.29,22,35,18,12,2.1,310,3,2015-04-25 05:00
沙鹿,臺中市,47,,良好,2.4,0.27,28,46,24,12,3.3,47,2,2015-04-25 05:00
宜蘭,宜蘭縣,31,,良好,1.8,0.18,37,32,22,1.9,2.2,284,2,2015-04-25 05:00
忠明,臺中市,38,,良好,2,0.31,16,29,29,16,1.7,18,2,2015-04-25 05:00
松山,臺北市,45,,良好,3.7,0.24,41,46,16,9.6,1.3,79,2,2015-04-25 05:00
板橋,新北市,40,,良好,1.5,0.24,48,45,15,7.6,2.1,68,2,2015-04-25 05:00
林口,新北市,45,,良好,3.7,0.2,48,43,16,6.7,2.6,88,2,2015-04-25 05:00
林園,高雄市,58,懸浮微粒,普通,4.8,0.44,23,69,50,14,0.9,79,6,2015-04-25 05:00
花蓮,花蓮縣,17,,良好,3.8,0.48,20,18,0,15,1.6,297,1,2015-04-25 05:00
金門,金門縣,47,,良好,7.9,0.29,46,53,21,9,1.5,59,2,2015-04-25 05:00
前金,高雄市,86,懸浮微粒,普通,5.7,0.47,15,135,50,17,1.7,343,5,2015-04-25 05:00
前鎮,高雄市,69,懸浮微粒,普通,3.4,0.54,13,87,40,19,1.1,21,4,2015-04-25 05:00
南投,南投縣,64,懸浮微粒,普通,1.7,0.4,9.6,71,38,17,1.6,130,3,2015-04-25 05:00
屏東,屏東縣,60,懸浮微粒,普通,1.3,0.39,16,56,20,13,1.2,325,3,2015-04-25 05:00
恆春,屏東縣,32,,良好,1.1,0.17,38,28,5,2.9,1.3,72,1,2015-04-25 05:00
美濃,高雄市,57,懸浮微粒,普通,0.9,0.31,21,53,22,7.5,0.8,183,3,2015-04-25 05:00
苗栗,苗栗縣,59,懸浮微粒,普通,6.2,0.27,25,65,22,16,1.6,78,3,2015-04-25 05:00
埔里,南投縣,54,懸浮微粒,普通,2.2,0.32,12,56,40,11,0.8,163,4,2015-04-25 05:00
桃園,桃園市,40,,良好,2.8,0.2,48,37,18,6,2.5,87,2,2015-04-25 05:00
馬公,澎湖縣,47,,良好,1,0.16,55,42,15,1.2,5,93,2,2015-04-25 05:00
馬祖,連江縣,44,,良好,3,0.23,53,42,18,5.5,2.7,104,2,2015-04-25 05:00
基隆,基隆市,28,,良好,1.4,0.24,19,30,15,7.3,0.5,281,2,2015-04-25 05:00
崙背,雲林縣,54,懸浮微粒,普通,3.7,0.33,22,57,34,11,2,51,3,2015-04-25 05:00
淡水,新北市,29,,良好,1.7,0.28,27,28,10,8.3,,,2,2015-04-25 05:00
麥寮,雲林縣,60,懸浮微粒,普通,4.5,0.35,25,76,41,10,2,36,3,2015-04-25 05:00
善化,臺南市,66,懸浮微粒,普通,4.3,0.47,13,98,47,15,2.1,34,4,2015-04-25 05:00
復興,高雄市,66,懸浮微粒,普通,3.9,0.55,9.7,79,36,18,0.6,232,5,2015-04-25 05:00
湖口,新竹縣,42,,良好,3,0.21,45,43,15,7.5,3.3,48,1,2015-04-25 05:00
菜寮,新北市,36,,良好,7.5,0.25,35,38,9,10,2.7,92,2,2015-04-25 05:00
陽明,臺北市,50,,良好,1.3,0.18,60,18,12,1,,,1,2015-04-25 05:00
新竹,新竹市,46,,良好,4,0.27,35,46,23,13,1.6,61,2,2015-04-25 05:00
新店,新北市,38,,良好,1.1,0.18,45,33,16,4.8,2,70,2,2015-04-25 05:00
新港,嘉義縣,58,懸浮微粒,普通,5.4,0.39,21,58,37,11,1.4,274,3,2015-04-25 05:00
新營,臺南市,70,懸浮微粒,普通,6.2,0.53,9.7,96,38,20,1.5,46,4,2015-04-25 05:00
楠梓,高雄市,89,懸浮微粒,普通,2.8,0.46,13,131,31,16,2.4,337,3,2015-04-25 05:00
萬里,新北市,38,,良好,3.8,0.17,25,35,14,5.5,2.4,201,2,2015-04-25 05:00
萬華,臺北市,44,,良好,3.8,0.24,42,39,17,13,4,102,2,2015-04-25 05:00
嘉義,嘉義市,71,懸浮微粒,普通,2.7,0.38,18,96,47,,1.5,76,5,2015-04-25 05:00
彰化,彰化縣,61,懸浮微粒,普通,3.1,0.3,21,53,36,13,1.4,28,5,2015-04-25 05:00
臺西,雲林縣,44,,良好,3.2,0.27,37,43,27,6.7,3.9,46,2,2015-04-25 05:00
臺東,臺東縣,26,,良好,1,0.25,31,12,6,2,1.1,303,1,2015-04-25 05:00
臺南,臺南市,65,懸浮微粒,普通,3.8,0.5,21,93,40,14,1.6,40,3,2015-04-25 05:00
鳳山,高雄市,88,懸浮微粒,普通,7,0.53,14,126,48,21,2,321,6,2015-04-25 05:00
線西,彰化縣,47,,良好,4.3,0.26,26,39,25,15,4.1,42,3,2015-04-25 05:00
橋頭,高雄市,74,懸浮微粒,普通,3.4,0.48,12,104,35,19,1.6,52,3,2015-04-25 05:00
頭份,苗栗縣,43,,良好,3.8,0.28,30,49,18,15,1.5,71,2,2015-04-25 05:00
龍潭,桃園市,46,,良好,1.6,0.21,42,49,14,8,1.7,49,2,2015-04-25 05:00
豐原,臺中市,24,,良好,2.3,0.29,13,10,19,9.7,2.3,290,2,2015-04-25 05:00
關山,臺東縣,30,,良好,0.7,,36,11,3,1.5,2.1,59,1,2015-04-25 05:00
觀音,桃園市,52,懸浮微粒,普通,7.8,0.18,45,52,17,16,4.9,74,2,2015-04-25 05:00
