00:00,445.5,630.6,92.9,228.0,769.7,193.7,46.3,10.1,42.4,1.0,0.0,42.6,0.0
00:10,445.4,625.0,93.4,227.8,779.0,152.4,46.0,10.1,40.2,1.0,0.0,44.5,0.0
00:20,445.4,618.1,85.8,227.7,787.6,134.3,45.8,10.1,42.7,1.0,0.0,33.0,0.0
00:30,445.6,618.7,89.7,228.2,789.7,133.3,45.3,10.1,42.4,1.0,0.0,14.2,0.0
00:40,444.7,620.9,94.6,227.5,771.8,130.5,46.0,10.1,41.0,1.0,0.0,18.6,-26.4
00:50,444.1,619.0,95.1,227.8,797.8,118.1,46.1,10.1,40.9,0.9,0.0,0.0,-26.6
01:00,444.9,619.3,93.9,227.4,805.8,103.9,45.9,10.1,45.2,0.9,0.0,0.0,-27.2
01:10,445.3,618.9,94.2,227.7,827.6,96.0,46.1,10.1,41.1,0.9,0.0,0.0,-53.6
01:20,445.4,619.1,94.1,228.6,829.8,79.2,46.7,10.1,44.3,0.9,0.0,0.0,-53.8
01:30,445.1,618.0,94.8,227.1,830.8,54.0,46.1,10.1,44.6,0.9,0.0,0.0,-53.9
01:40,444.9,617.1,94.3,226.9,826.3,47.5,46.0,10.1,44.8,0.9,0.0,0.0,-53.4
01:50,445.3,618.5,94.3,227.7,808.1,45.2,49.6,10.1,41.4,0.9,0.0,0.0,-53.4
02:00,445.2,619.1,95.9,227.0,821.3,50.6,52.6,10.1,41.9,0.9,0.0,0.0,-79.6
02:10,444.7,617.9,96.0,228.1,819.1,51.2,54.4,10.1,47.0,0.9,0.0,0.0,-80.7
02:20,445.0,620.2,95.0,227.7,809.1,51.2,54.2,10.1,41.1,0.9,0.0,0.0,-104.2
02:30,444.8,619.9,96.6,228.6,820.3,51.0,54.3,10.1,44.0,1.0,0.0,0.0,-111.6
02:40,445.4,622.7,95.7,228.0,810.1,51.1,54.2,10.1,42.7,1.0,0.0,0.0,-129.0
02:50,445.2,621.7,93.2,228.4,835.6,51.1,54.2,10.1,48.3,0.9,0.0,0.0,-150.9
03:00,445.7,615.7,95.7,228.3,831.8,51.2,55.3,10.1,42.1,0.9,0.0,0.0,-152.2
03:10,446.0,617.8,83.9,227.5,813.2,51.3,57.7,10.1,50.2,0.9,0.0,0.0,-150.4
03:20,444.8,621.3,94.2,227.3,823.0,51.2,58.6,10.1,47.3,0.9,0.0,0.0,-177.7
03:30,445.2,618.6,92.4,227.9,832.1,51.5,59.2,10.1,43.7,0.9,0.0,0.0,-176.6
03:40,446.7,617.6,91.7,228.1,817.0,51.4,58.8,10.1,42.9,0.9,0.0,0.0,-177.0
03:50,446.3,617.2,91.3,227.9,822.1,51.4,58.3,10.1,40.8,0.9,0.0,0.0,-176.4
04:00,445.5,619.0,93.7,228.2,806.6,51.3,59.6,10.1,41.0,1.0,0.0,0.0,-176.6
04:10,444.9,620.3,94.6,228.2,811.3,51.2,62.1,10.1,41.4,1.0,0.0,0.0,-177.5
04:20,446.0,619.9,93.5,227.6,799.9,51.4,65.4,10.1,41.1,1.0,0.0,0.0,-176.8
04:30,445.9,618.1,90.7,227.8,802.2,51.3,68.6,10.1,43.2,1.1,0.0,0.0,-177.2
04:40,446.0,616.5,90.6,227.6,775.5,51.6,71.6,10.1,43.9,1.0,0.0,0.0,-176.0
04:50,444.7,620.6,95.8,228.2,800.6,51.3,72.7,10.1,42.1,1.0,0.0,0.0,-177.2
05:00,445.6,620.8,94.6,228.0,789.7,51.4,72.9,10.1,41.9,1.0,0.0,0.0,-177.3
05:10,445.1,618.9,93.4,228.3,786.6,51.5,73.0,10.1,42.4,0.9,0.0,0.0,-175.6
05:20,443.4,616.8,94.0,228.4,794.3,51.5,72.9,10.1,44.0,0.9,0.0,0.0,-175.4
05:30,445.2,617.9,94.3,227.7,792.2,54.8,73.0,10.1,41.3,0.9,0.0,0.0,-175.8
05:40,444.9,620.5,95.5,227.8,783.1,59.2,73.1,10.1,41.4,0.9,0.0,0.0,-176.0
05:50,445.2,617.0,94.7,227.1,786.9,59.3,73.2,10.1,41.1,0.9,0.0,0.0,-175.9
06:00,445.8,616.9,88.5,227.8,755.0,73.3,73.2,10.1,39.9,0.9,0.0,0.0,-175.9
06:10,445.2,617.5,92.1,228.7,795.6,72.0,73.3,10.1,35.7,0.9,0.0,0.0,-175.2
06:20,446.2,610.4,90.5,227.9,776.2,92.9,73.3,10.1,35.3,0.9,0.0,0.0,-174.6
06:30,445.1,611.8,93.0,227.3,773.6,100.3,73.1,10.1,36.8,0.9,0.0,0.0,-174.1
06:40,445.8,611.3,92.9,228.3,782.2,106.4,73.1,10.1,37.5,0.9,0.1,0.0,-174.4
06:50,445.4,612.3,97.3,229.6,756.3,109.0,73.1,10.1,37.4,0.9,0.1,0.0,-174.4
07:00,444.6,611.5,101.9,229.3,801.8,122.9,73.3,10.1,36.6,0.9,0.1,0.0,-173.9
07:10,444.5,610.6,112.6,230.9,762.9,153.2,73.2,10.1,36.5,0.9,0.2,0.0,-173.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
