SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,5,0.62,63,79,61,17,2,127,5,2015-02-07 13:00
三重,新北市,58,懸浮微粒,普通,3.8,1.46,,87,19,43,,,2,2015-02-07 13:00
三義,苗栗縣,50,,良好,2.5,0.46,56,55,27,5.7,3.3,199,3,2015-02-07 13:00
土城,新北市,42,,良好,3.2,0.38,37,29,20,14,1.1,289,2,2015-02-07 13:00
士林,臺北市,36,,良好,2.1,0.46,43,47,22,21,1.3,172,2,2015-02-07 13:00
大同,臺北市,50,,良好,4.5,2.4,,61,24,51,,,2,2015-02-07 13:00
大里,臺中市,72,懸浮微粒,普通,4.7,0.98,64,117,70,32,1.9,170,7,2015-02-07 13:00
大園,桃園市,36,,良好,2.2,0.19,38,30,12,10,4.4,53,2,2015-02-07 13:00
大寮,高雄市,86,懸浮微粒,普通,7.4,0.66,64,113,77,25,1.8,283,10,2015-02-07 13:00
小港,高雄市,96,懸浮微粒,普通,6.8,0.86,73,155,105,29,1.7,273,10,2015-02-07 13:00
中山,臺北市,50,,良好,2.7,0.61,39,65,22,24,2.2,153,2,2015-02-07 13:00
中壢,桃園市,60,懸浮微粒,普通,4,1.24,22,65,24,33,1,185,3,2015-02-07 13:00
仁武,高雄市,94,懸浮微粒,普通,8.6,0.79,67,171,95,30,1.8,316,9,2015-02-07 13:00
斗六,雲林縣,78,懸浮微粒,普通,5.5,0.73,51,127,88,23,2,119,9,2015-02-07 13:00
冬山,宜蘭縣,48,,良好,2.6,0.44,28,45,13,22,1.3,54,2,2015-02-07 13:00
古亭,臺北市,29,,良好,2.1,0.5,35,40,20,16,1.9,66,2,2015-02-07 13:00
左營,高雄市,87,懸浮微粒,普通,6.8,0.79,81,155,96,24,1.8,20,10,2015-02-07 13:00
平鎮,桃園市,46,,良好,2.9,0.3,35,49,16,12,1.4,245,2,2015-02-07 13:00
永和,新北市,40,,良好,3.2,0.91,31,43,16,26,1.3,107,2,2015-02-07 13:00
安南,臺南市,68,懸浮微粒,普通,3.3,0.53,68,99,54,11,2.8,127,6,2015-02-07 13:00
朴子,嘉義縣,64,懸浮微粒,普通,4.6,0.56,57,105,34,14,2.3,121,3,2015-02-07 13:00
汐止,新北市,27,,良好,3.8,0.78,33,33,14,35,1.3,166,1,2015-02-07 13:00
竹山,南投縣,79,懸浮微粒,普通,2.6,0.65,53,108,69,12,1.5,134,10,2015-02-07 13:00
