SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,39,,良好,4.4,0.57,6.6,44,46,20,1.2,304,3,2015-02-07 09:00
三重,新北市,45,,良好,5,3.31,,66,18,52,,,1,2015-02-07 09:00
三義,苗栗縣,45,,良好,1.5,0.65,17,57,28,8.6,1.1,22,2,2015-02-07 09:00
土城,新北市,28,,良好,5.4,1.5,4,53,30,32,1,189,2,2015-02-07 09:00
士林,臺北市,19,,良好,2.2,0.65,11,12,19,27,0.7,311,2,2015-02-07 09:00
大同,臺北市,34,,良好,4.1,2.4,,48,11,41,,,1,2015-02-07 09:00
大里,臺中市,56,懸浮微粒,普通,4.1,1.49,4.4,73,56,31,1,259,5,2015-02-07 09:00
大園,桃園市,37,,良好,8.4,0.36,15,43,16,32,3.3,74,2,2015-02-07 09:00
大寮,高雄市,76,懸浮微粒,普通,5.9,0.88,11,126,81,30,1.5,300,9,2015-02-07 09:00
小港,高雄市,84,懸浮微粒,普通,9.3,1.44,5.9,129,98,48,1.6,7.6,9,2015-02-07 09:00
中山,臺北市,41,,良好,4.7,1.81,4,39,11,41,0.7,231,1,2015-02-07 09:00
中壢,桃園市,52,懸浮微粒,普通,10,3.13,3.8,81,30,48,1.1,186,2,2015-02-07 09:00
仁武,高雄市,78,懸浮微粒,普通,6,1.03,4.7,110,66,41,1.1,318,7,2015-02-07 09:00
斗六,雲林縣,66,懸浮微粒,普通,4.7,0.97,4.5,98,60,26,1.3,274,5,2015-02-07 09:00
冬山,宜蘭縣,37,,良好,3.5,0.61,9.7,71,9,24,0.8,320,1,2015-02-07 09:00
古亭,臺北市,19,,良好,2.3,1.03,5.1,18,6,25,1.2,65,1,2015-02-07 09:00
左營,高雄市,74,懸浮微粒,普通,4.4,1.12,9.2,111,70,34,1.2,295,7,2015-02-07 09:00
平鎮,桃園市,36,,良好,7.2,1.25,3.8,49,21,44,1.1,97,2,2015-02-07 09:00
永和,新北市,21,,良好,3.6,2.1,5.3,50,15,29,0.6,259,1,2015-02-07 09:00
安南,臺南市,54,懸浮微粒,普通,5.1,0.93,7.7,71,43,31,1.9,41,4,2015-02-07 09:00
朴子,嘉義縣,53,懸浮微粒,普通,4.2,0.67,8.1,62,24,21,2.5,320,3,2015-02-07 09:00
汐止,新北市,26,,良好,4,0.7,5.5,33,18,30,0.9,95,2,2015-02-07 09:00
竹山,南投縣,76,懸浮微粒,普通,2,0.91,5.1,111,83,16,0.6,151,10,2015-02-07 09:00
竹東,新竹縣,33,,良好,1.9,0.95,5.8,38,17,19,0.8,134,2,2015-02-07 09:00
西屯,臺中市,52,懸浮微粒,普通,4.2,0.91,1.2,76,49,28,0.7,112,3,2015-02-07 09:00
沙鹿,臺中市,60,懸浮微粒,普通,4.7,1.01,5.3,94,46,29,0.5,169,3,2015-02-07 09:00
宜蘭,宜蘭縣,20,,良好,1.3,0.38,18,23,6,10,0.7,264,1,2015-02-07 09:00
忠明,臺中市,49,,良好,3.8,1.29,2.4,60,48,33,0.8,282,4,2015-02-07 09:00
松山,臺北市,18,,良好,3,1.41,4.6,31,14,37,0.5,340,1,2015-02-07 09:00
板橋,新北市,25,,良好,3,1.44,5,38,19,28,0.8,229,2,2015-02-07 09:00
林口,新北市,27,,良好,3.7,0.41,17,31,17,26,0.8,75,2,2015-02-07 09:00
林園,高雄市,64,懸浮微粒,普通,10,0.86,17,93,76,33,2.1,38,8,2015-02-07 09:00
花蓮,花蓮縣,21,,良好,1.5,0.43,15,23,6,7.8,2.8,230,1,2015-02-07 09:00
金門,金門縣,68,懸浮微粒,普通,4.4,0.53,23,110,65,18,1.7,35,6,2015-02-07 09:00
前金,高雄市,81,懸浮微粒,普通,4.3,1.04,12,128,78,31,2,319,7,2015-02-07 09:00
前鎮,高雄市,79,懸浮微粒,普通,3.3,1.29,5.5,127,78,40,1.3,40,8,2015-02-07 09:00
南投,南投縣,67,懸浮微粒,普通,2.8,1.07,4.1,106,66,18,0.9,149,6,2015-02-07 09:00
