SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,3.2,0.33,28,35,30,9.3,3.6,38,3,2015-02-08 02:00
三重,新北市,52,懸浮微粒,普通,2.2,1.12,,33,2,33,,,1,2015-02-08 02:00
三義,苗栗縣,40,,良好,2.6,0.31,21,43,15,15,4.9,41,2,2015-02-08 02:00
土城,新北市,38,,良好,2.3,0.36,36,37,21,11,1.9,319,3,2015-02-08 02:00
士林,臺北市,41,,良好,1.8,0.33,32,26,14,12,1.9,249,2,2015-02-08 02:00
大同,臺北市,51,懸浮微粒,普通,1.3,0.64,,46,5,19,,,2,2015-02-08 02:00
大里,臺中市,59,懸浮微粒,普通,3,0.39,16,56,38,19,2.3,31,3,2015-02-08 02:00
大園,桃園市,42,,良好,2.1,0.25,51,30,13,3.2,5.4,40,2,2015-02-08 02:00
大寮,高雄市,74,懸浮微粒,普通,3,0.4,15,89,57,18,2.6,271,8,2015-02-08 02:00
小港,高雄市,79,懸浮微粒,普通,3.2,0.48,16,103,50,22,3.8,98,8,2015-02-08 02:00
中山,臺北市,52,懸浮微粒,普通,1.9,0.5,30,45,14,19,1.6,314,2,2015-02-08 02:00
中壢,桃園市,50,,良好,1.6,0.45,35,45,19,14,1.4,172,2,2015-02-08 02:00
仁武,高雄市,81,懸浮微粒,普通,3.6,0.41,17,88,41,19,2.9,317,6,2015-02-08 02:00
斗六,雲林縣,62,懸浮微粒,普通,2,0.35,16,64,38,17,1.9,34,4,2015-02-08 02:00
冬山,宜蘭縣,36,,良好,1.6,0.33,31,33,18,15,1.3,198,2,2015-02-08 02:00
古亭,臺北市,47,,良好,1.5,0.4,29,43,20,15,1.1,40,2,2015-02-08 02:00
左營,高雄市,72,懸浮微粒,普通,3.2,0.39,20,75,38,19,3.1,23,5,2015-02-08 02:00
平鎮,桃園市,42,,良好,2,0.27,38,44,22,9.5,2.3,289,2,2015-02-08 02:00
永和,新北市,39,,良好,2.4,0.5,28,35,16,18,0.5,87,2,2015-02-08 02:00
安南,臺南市,61,懸浮微粒,普通,2,0.25,37,59,24,3.8,3.3,62,3,2015-02-08 02:00
朴子,嘉義縣,60,懸浮微粒,普通,3.6,0.29,29,58,17,11,1.9,354,2,2015-02-08 02:00
汐止,新北市,30,,良好,1.6,0.36,35,32,18,11,1.4,51,2,2015-02-08 02:00
竹山,南投縣,73,懸浮微粒,普通,2.5,0.46,6.4,88,50,21,0.8,326,6,2015-02-08 02:00
竹東,新竹縣,54,懸浮微粒,普通,2.4,0.31,34,46,25,9.9,2.1,326,3,2015-02-08 02:00
西屯,臺中市,59,懸浮微粒,普通,1.9,0.28,25,65,25,12,3.7,51,3,2015-02-08 02:00
沙鹿,臺中市,58,懸浮微粒,普通,2.3,0.26,33,62,16,10,4.4,38,2,2015-02-08 02:00
宜蘭,宜蘭縣,38,,良好,1.3,0.25,34,34,18,4.8,0.9,202,2,2015-02-08 02:00
忠明,臺中市,52,懸浮微粒,普通,2.1,0.34,20,48,28,13,1.1,0.4,3,2015-02-08 02:00
松山,臺北市,30,,良好,1.6,0.4,37,18,17,13,1,59,2,2015-02-08 02:00
板橋,新北市,45,,良好,0.6,0.46,33,37,18,14,2.4,319,2,2015-02-08 02:00
林口,新北市,43,,良好,1.1,0.24,52,27,21,2.6,1.9,96,2,2015-02-08 02:00
林園,高雄市,58,懸浮微粒,普通,6.4,0.48,19,53,42,22,5.8,271,6,2015-02-08 02:00
花蓮,花蓮縣,22,,良好,1.3,0.28,17,16,6,6.3,1.4,247,1,2015-02-08 02:00
金門,金門縣,60,懸浮微粒,普通,4.3,0.35,31,71,43,9.8,1.9,50,4,2015-02-08 02:00
前金,高雄市,79,懸浮微粒,普通,3.2,0.4,20,74,44,20,3.2,15,6,2015-02-08 02:00
前鎮,高雄市,73,懸浮微粒,普通,3.2,0.43,16,79,38,21,1.6,292,6,2015-02-08 02:00
南投,南投縣,67,懸浮微粒,普通,1.6,0.46,4.4,82,42,19,1.1,29,4,2015-02-08 02:00
屏東,屏東縣,76,懸浮微粒,普通,1.4,0.44,20,101,67,16,2.1,319,7,2015-02-08 02:00
恆春,屏東縣,70,懸浮微粒,普通,2.4,0.48,34,139,68,10,2.2,338,6,2015-02-08 02:00
美濃,高雄市,72,懸浮微粒,普通,0.9,0.45,16,94,46,10,0.7,317,6,2015-02-08 02:00
苗栗,苗栗縣,52,懸浮微粒,普通,2.9,0.29,35,42,25,10,3.6,70,3,2015-02-08 02:00
埔里,南投縣,62,懸浮微粒,普通,2,0.54,28,70,48,14,0.4,293,7,2015-02-08 02:00
桃園,桃園市,37,,良好,0.6,0.26,44,15,17,5.4,2.6,97,2,2015-02-08 02:00
馬公,澎湖縣,49,,良好,1.4,0.23,46,35,21,2,3.8,91,3,2015-02-08 02:00
馬祖,連江縣,49,,良好,2.8,0.33,50,55,32,6.1,3.1,59,3,2015-02-08 02:00
基隆,基隆市,36,,良好,0.9,0.28,43,23,17,6.3,1.2,105,2,2015-02-08 02:00
崙背,雲林縣,62,懸浮微粒,普通,2.8,0.43,14,74,53,18,2,308,5,2015-02-08 02:00
淡水,新北市,39,,良好,1.4,0.27,47,28,11,3.3,,,1,2015-02-08 02:00
麥寮,雲林縣,58,懸浮微粒,普通,1.8,0.22,46,64,27,4.4,4.9,197,3,2015-02-08 02:00
善化,臺南市,64,懸浮微粒,普通,2.7,0.41,24,68,30,9.8,3.5,283,4,2015-02-08 02:00
復興,高雄市,71,懸浮微粒,普通,2.4,0.44,13,75,47,20,1.6,154,7,2015-02-08 02:00
湖口,新竹縣,40,,良好,1.5,0.26,48,37,20,3.2,5,43,2,2015-02-08 02:00
菜寮,新北市,34,,良好,0.7,0.35,27,31,19,13,1.5,337,2,2015-02-08 02:00
陽明,臺北市,43,,良好,1,0.25,52,2,0,1.3,,,1,2015-02-08 02:00
新竹,新竹市,40,,良好,1.3,0.3,43,39,19,8.5,2.4,63,2,2015-02-08 02:00
新店,新北市,34,,良好,2.1,0.29,40,31,21,8.5,1.2,85,2,2015-02-08 02:00
新莊,新北市,30,,良好,1,0.72,36,26,18,14,5.3,35,2,2015-02-08 02:00
新港,嘉義縣,66,懸浮微粒,普通,4,0.4,22,83,37,12,2.9,214,4,2015-02-08 02:00
新營,臺南市,68,懸浮微粒,普通,2.6,0.36,24,81,29,11,2,42,4,2015-02-08 02:00
楠梓,高雄市,77,懸浮微粒,普通,3,0.42,17,83,36,18,4,308,4,2015-02-08 02:00
萬里,新北市,63,懸浮微粒,普通,2.1,0.25,56,77,18,2.4,5.8,43,2,2015-02-08 02:00
萬華,臺北市,33,,良好,1.6,0.49,26,15,18,21,1.1,294,2,2015-02-08 02:00
嘉義,嘉義市,72,懸浮微粒,普通,3,0.46,21,65,40,12,1.6,40,5,2015-02-08 02:00
彰化,彰化縣,56,懸浮微粒,普通,3.8,0.34,22,62,27,13,1.8,52,3,2015-02-08 02:00
臺西,雲林縣,0,,,5,0.23,40,,21,12,8.8,38,2,2015-02-08 02:00
臺東,臺東縣,25,,良好,0.9,0.24,30,15,5,2.6,2.3,292,1,2015-02-08 02:00
臺南,臺南市,60,懸浮微粒,普通,2,0.33,36,49,16,9.9,2.6,37,3,2015-02-08 02:00
鳳山,高雄市,86,懸浮微粒,普通,9.3,0.42,8.1,98,46,26,3.2,319,6,2015-02-08 02:00
潮州,屏東縣,90,懸浮微粒,普通,1.6,0.42,19,124,53,12,1.5,77,7,2015-02-08 02:00
線西,彰化縣,52,懸浮微粒,普通,2.8,0.25,41,51,25,6.6,5.4,43,3,2015-02-08 02:00
橋頭,高雄市,65,懸浮微粒,普通,3.2,0.38,22,65,38,17,2.9,294,5,2015-02-08 02:00
頭份,苗栗縣,49,,良好,3,0.29,42,43,18,8.4,3.6,80,2,2015-02-08 02:00
龍潭,桃園市,47,,良好,9.1,0.34,35,40,15,12,2.1,71,2,2015-02-08 02:00
豐原,臺中市,51,懸浮微粒,普通,1.7,0.28,24,29,30,8.1,1.8,75,3,2015-02-08 02:00
關山,臺東縣,20,,良好,1,,16,16,10,,0.7,289,1,2015-02-08 02:00
觀音,桃園市,43,,良好,1.5,0.29,52,40,16,1.9,4.3,110,2,2015-02-08 02:00
