SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,23,,良好,3.2,0.29,28,23,19,15,3.5,46,2,2015-03-12 09:00
三重,新北市,25,,良好,5.7,3.55,,37,12,61,,,1,2015-03-12 09:00
三義,苗栗縣,27,,良好,1.3,0.24,33,12,0,10,4.7,37,1,2015-03-12 09:00
土城,新北市,25,,良好,1.5,0.64,30,12,12,24,1.2,295,2,2015-03-12 09:00
士林,臺北市,20,,良好,2.2,0.64,18,8,21,35,0.9,250,2,2015-03-12 09:00
大同,臺北市,32,,良好,5.4,3.44,,37,6,55,,,1,2015-03-12 09:00
大里,臺中市,0,,,1.7,0.76,15,5,20,26,1.4,307,1,2015-03-12 09:00
大園,桃園市,36,,良好,1.2,0.24,43,39,16,10,7.1,58,1,2015-03-12 09:00
大寮,高雄市,58,懸浮微粒,普通,5.3,0.77,10,69,37,31,3,266,4,2015-03-12 09:00
小港,高雄市,63,懸浮微粒,普通,5.5,1.11,10,79,29,41,2.8,75,4,2015-03-12 09:00
中山,臺北市,0,,,2.3,1.08,11,5,7,44,1.9,127,1,2015-03-12 09:00
中壢,桃園市,34,,良好,4.1,0.78,16,34,14,43,1.3,53,1,2015-03-12 09:00
仁武,高雄市,68,懸浮微粒,普通,5.3,0.73,8.1,95,29,31,2.3,307,4,2015-03-12 09:00
斗六,雲林縣,39,,良好,1.1,0.38,11,36,24,20,2.2,38,3,2015-03-12 09:00
冬山,宜蘭縣,25,,良好,2,0.23,30,9,7,15,0.9,268,1,2015-03-12 09:00
古亭,臺北市,18,,良好,1.5,0.77,19,22,1,35,2.2,99,1,2015-03-12 09:00
左營,高雄市,56,懸浮微粒,普通,2.7,0.62,16,54,27,24,2.9,40,3,2015-03-12 09:00
平鎮,桃園市,26,,良好,2.9,0.46,31,25,6,23,4.1,47,1,2015-03-12 09:00
永和,新北市,17,,良好,2.2,1.75,20,13,10,38,1.5,101,2,2015-03-12 09:00
安南,臺南市,36,,良好,3.1,0.55,11,30,17,23,2.8,31,2,2015-03-12 09:00
朴子,嘉義縣,33,,良好,2.2,0.33,18,26,14,14,2.5,69,2,2015-03-12 09:00
汐止,新北市,24,,良好,2,0.41,29,16,11,26,1.9,63,1,2015-03-12 09:00
竹山,南投縣,46,,良好,2.3,0.51,6,43,28,21,0.7,24,3,2015-03-12 09:00
竹東,新竹縣,26,,良好,1,0.35,31,16,11,18,2.2,38,1,2015-03-12 09:00
西屯,臺中市,23,,良好,2.7,0.37,27,22,8,16,3.4,283,1,2015-03-12 09:00
沙鹿,臺中市,25,,良好,2.3,0.31,28,28,7,17,4.3,10,1,2015-03-12 09:00
宜蘭,宜蘭縣,17,,良好,2.3,0.47,20,17,8,14,0.8,206,1,2015-03-12 09:00
忠明,臺中市,12,,良好,2.2,0.58,15,9,8,25,1.5,349,1,2015-03-12 09:00
松山,臺北市,10,,良好,1.2,0.75,12,14,8,43,1.4,69,1,2015-03-12 09:00
板橋,新北市,16,,良好,2,1.05,14,23,10,39,1,75,1,2015-03-12 09:00
林口,新北市,41,,良好,1.1,0.25,49,22,8,8.6,2.3,67,1,2015-03-12 09:00
林園,高雄市,45,,良好,5.7,0.65,18,49,35,29,2.9,310,3,2015-03-12 09:00
花蓮,花蓮縣,14,,良好,2,0.62,17,18,3,26,1.7,311,1,2015-03-12 09:00
金門,金門縣,38,,良好,5.9,0.45,25,34,22,11,2.5,51,2,2015-03-12 09:00
前金,高雄市,59,懸浮微粒,普通,3.2,0.74,15,52,29,25,3.2,18,3,2015-03-12 09:00
前鎮,高雄市,54,懸浮微粒,普通,2.8,1,11,51,41,31,2,38,5,2015-03-12 09:00
南投,南投縣,32,,良好,1.1,1.19,5.8,32,13,20,2.1,311,2,2015-03-12 09:00
屏東,屏東縣,62,懸浮微粒,普通,2.6,0.8,13,83,43,26,1.7,303,4,2015-03-12 09:00
恆春,屏東縣,32,,良好,,0.18,39,18,7,2,6.5,47,1,2015-03-12 09:00
美濃,高雄市,60,懸浮微粒,普通,1.8,0.63,9.5,83,35,21,1.9,213,4,2015-03-12 09:00
苗栗,苗栗縣,22,,良好,3.4,0.51,24,26,14,25,3.3,42,1,2015-03-12 09:00
埔里,南投縣,30,,良好,1.6,0.8,11,23,17,23,0.7,71,3,2015-03-12 09:00
桃園,桃園市,29,,良好,2.2,0.45,35,9,6,18,1.1,36,1,2015-03-12 09:00
馬公,澎湖縣,39,,良好,1,0.23,47,18,8,3.2,5.2,86,1,2015-03-12 09:00
馬祖,連江縣,45,,良好,,,,55,28,,1.8,69,3,2015-03-12 09:00
基隆,基隆市,39,,良好,0.8,0.31,47,13,10,8,1,123,1,2015-03-12 09:00
崙背,雲林縣,24,,良好,4.3,0.51,14,21,15,20,3.1,294,2,2015-03-12 09:00
淡水,新北市,38,,良好,1.2,0.29,46,9,3,5.5,,,1,2015-03-12 09:00
麥寮,雲林縣,36,,良好,3.2,0.36,26,43,17,18,4.7,50,2,2015-03-12 09:00
善化,臺南市,31,,良好,3.2,0.61,6.6,36,32,22,3.6,12,3,2015-03-12 09:00
復興,高雄市,58,懸浮微粒,普通,3.7,1.22,8.9,78,47,33,1.1,248,5,2015-03-12 09:00
湖口,新竹縣,36,,良好,2.3,0.24,44,33,8,,5,45,1,2015-03-12 09:00
菜寮,新北市,15,,良好,3.5,0.77,18,17,10,34,0.8,318,1,2015-03-12 09:00
陽明,臺北市,43,,良好,0.8,0.18,52,4,2,1.3,,,1,2015-03-12 09:00
新竹,新竹市,32,,良好,1.8,0.37,38,26,14,17,2.9,51,2,2015-03-12 09:00
新店,新北市,18,,良好,2.1,0.73,22,13,11,32,1,92,1,2015-03-12 09:00
新莊,新北市,13,,良好,1.9,0.97,16,20,13,38,1.8,36,1,2015-03-12 09:00
新港,嘉義縣,38,,良好,2.4,0.34,16,40,19,12,3.2,335,2,2015-03-12 09:00
新營,臺南市,36,,良好,1.2,0.51,5.4,44,25,22,2.5,33,2,2015-03-12 09:00
楠梓,高雄市,64,懸浮微粒,普通,2.4,0.64,9,73,27,26,2.1,47,3,2015-03-12 09:00
萬里,新北市,47,,良好,0.7,0.18,56,29,13,2.9,8.1,25,1,2015-03-12 09:00
萬華,臺北市,14,,良好,1.3,0.88,7.7,24,3,46,1.9,109,1,2015-03-12 09:00
嘉義,嘉義市,51,懸浮微粒,普通,1.3,0.68,4.2,52,30,20,2.2,359,3,2015-03-12 09:00
彰化,彰化縣,25,,良好,3.1,0.72,12,34,4,27,1.1,328,1,2015-03-12 09:00
臺西,雲林縣,30,,良好,2.7,0.22,36,24,12,8.3,7,35,1,2015-03-12 09:00
臺東,臺東縣,25,,良好,0.9,0.44,30,9,7,7.9,1.5,300,1,2015-03-12 09:00
臺南,臺南市,44,,良好,2.3,0.81,13,40,15,27,2.4,20,2,2015-03-12 09:00
鳳山,高雄市,68,懸浮微粒,普通,6.8,1,6.9,81,34,35,3,319,4,2015-03-12 09:00
