SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,45,,良好,2.4,0.31,25,40,31,11,1.5,31,3,2015-03-13 00:00
三重,新北市,54,懸浮微粒,普通,6.4,1.29,,59,13,39,,,1,2015-03-13 00:00
三義,苗栗縣,22,,良好,1.1,0.28,22,15,5,5.7,1.3,28,1,2015-03-13 00:00
土城,新北市,32,,良好,1,0.44,35,29,16,18,2.2,201,2,2015-03-13 00:00
士林,臺北市,48,,良好,5.4,0.23,43,51,11,11,1.6,144,2,2015-03-13 00:00
大同,臺北市,50,,良好,3.9,1.61,,48,5,39,,,2,2015-03-13 00:00
大里,臺中市,28,,良好,2.8,0.87,1.4,37,23,32,1.3,208,2,2015-03-13 00:00
大園,桃園市,49,,良好,12,0.35,17,49,21,30,2.7,64,2,2015-03-13 00:00
大寮,高雄市,60,懸浮微粒,普通,7.9,0.79,0.9,73,53,43,1.8,278,5,2015-03-13 00:00
小港,高雄市,66,懸浮微粒,普通,5.5,0.88,2.2,84,46,41,1.6,332,4,2015-03-13 00:00
中山,臺北市,0,,,3.1,0.48,24,16,21,26,2.8,126,2,2015-03-13 00:00
中壢,桃園市,56,懸浮微粒,普通,4.4,1.23,11,58,10,38,0.5,248,2,2015-03-13 00:00
仁武,高雄市,69,懸浮微粒,普通,5.2,0.65,3,91,49,38,1.5,317,5,2015-03-13 00:00
斗六,雲林縣,54,懸浮微粒,普通,2.6,0.51,4.6,64,36,36,1.1,25,3,2015-03-13 00:00
冬山,宜蘭縣,22,,良好,1.7,0.19,26,15,5,4.2,0.8,317,1,2015-03-13 00:00
古亭,臺北市,33,,良好,1.2,0.38,34,31,7,16,2.5,81,2,2015-03-13 00:00
左營,高雄市,56,懸浮微粒,普通,5.1,0.61,6.1,63,36,35,2.6,45,3,2015-03-13 00:00
平鎮,桃園市,45,,良好,3.7,0.63,20,44,18,29,0.7,125,2,2015-03-13 00:00
永和,新北市,32,,良好,1.2,0.41,38,20,6,15,2.6,83,2,2015-03-13 00:00
安南,臺南市,54,懸浮微粒,普通,5.5,0.58,12,61,34,25,2.4,57,3,2015-03-13 00:00
朴子,嘉義縣,56,懸浮微粒,普通,6.4,0.65,11,63,32,26,1.5,66,3,2015-03-13 00:00
汐止,新北市,34,,良好,7.6,0.55,4.2,33,17,35,1.4,79,2,2015-03-13 00:00
竹山,南投縣,56,懸浮微粒,普通,1.9,0.63,2.2,54,40,32,0.5,359,4,2015-03-13 00:00
竹東,新竹縣,39,,良好,0.3,0.56,7.3,50,21,26,0.5,43,2,2015-03-13 00:00
西屯,臺中市,32,,良好,3.1,0.38,17,26,11,15,1.1,25,2,2015-03-13 00:00
沙鹿,臺中市,40,,良好,2.2,0.34,17,42,8,16,1.2,60,2,2015-03-13 00:00
宜蘭,宜蘭縣,29,,良好,1.9,0.33,28,26,5,9,0.6,180,1,2015-03-13 00:00
