SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,31,,良好,2.7,0.28,38,36,19,14,4.2,112,2,2015-03-12 13:00
三重,新北市,30,,良好,3,1.32,,20,5,40,,,1,2015-03-12 13:00
三義,苗栗縣,28,,良好,1.3,0.29,34,22,5,12,3.2,37,1,2015-03-12 13:00
土城,新北市,33,,良好,2,0.43,40,16,13,18,1.9,262,2,2015-03-12 13:00
士林,臺北市,34,,良好,2.4,0.35,41,,9,17,2.4,98,1,2015-03-12 13:00
大同,臺北市,30,,良好,2.8,1.65,,30,,47,,,,2015-03-12 13:00
大里,臺中市,21,,良好,1.9,0.57,26,26,16,25,1.9,317,2,2015-03-12 13:00
大園,桃園市,33,,良好,3.1,0.28,40,28,12,17,5.4,70,2,2015-03-12 13:00
大寮,高雄市,64,懸浮微粒,普通,8.9,0.67,52,73,48,30,1.6,260,5,2015-03-12 13:00
小港,高雄市,63,懸浮微粒,普通,3.5,0.74,53,51,45,30,1.8,296,4,2015-03-12 13:00
中山,臺北市,0,,,2,0.57,26,,11,32,2.4,119,1,2015-03-12 13:00
中壢,桃園市,37,,良好,4.6,0.8,20,33,12,38,1.4,126,1,2015-03-12 13:00
仁武,高雄市,70,懸浮微粒,普通,5.9,0.57,44,92,50,29,1.9,307,4,2015-03-12 13:00
斗六,雲林縣,45,,良好,2.3,0.42,29,50,26,22,2.1,35,3,2015-03-12 13:00
冬山,宜蘭縣,42,,良好,1.7,0.23,50,10,2,8.3,1.7,146,1,2015-03-12 13:00
古亭,臺北市,26,,良好,1.6,0.44,31,19,3,24,3.5,106,1,2015-03-12 13:00
左營,高雄市,55,懸浮微粒,普通,3.1,0.52,60,65,31,23,3.3,287,3,2015-03-12 13:00
平鎮,桃園市,26,,良好,3.1,0.39,31,24,2,23,3.2,42,1,2015-03-12 13:00
永和,新北市,30,,良好,1.7,0.59,36,7,11,24,2.5,101,2,2015-03-12 13:00
安南,臺南市,42,,良好,,,29,44,11,,4.3,41,2,2015-03-12 13:00
朴子,嘉義縣,32,,良好,7.6,0.43,32,44,21,20,3.4,220,2,2015-03-12 13:00
汐止,新北市,25,,良好,2.2,0.38,30,16,11,26,1.6,59,1,2015-03-12 13:00
竹山,南投縣,48,,良好,2.3,0.43,26,50,34,20,1.2,292,3,2015-03-12 13:00
竹東,新竹縣,34,,良好,0.3,0.27,41,11,2,11,2.6,54,1,2015-03-12 13:00
西屯,臺中市,29,,良好,2.1,0.32,35,35,14,14,2.7,19,2,2015-03-12 13:00
沙鹿,臺中市,32,,良好,1.8,0.3,32,34,10,16,4.3,25,1,2015-03-12 13:00
宜蘭,宜蘭縣,38,,良好,1.9,0.32,46,17,5,7,1.5,123,1,2015-03-12 13:00
忠明,臺中市,20,,良好,2.4,0.45,25,36,18,22,1.5,318,2,2015-03-12 13:00
松山,臺北市,25,,良好,1,0.41,30,10,7,29,1.8,58,1,2015-03-12 13:00
板橋,新北市,26,,良好,1.8,0.52,31,18,6,25,3,88,1,2015-03-12 13:00
林口,新北市,37,,良好,1.2,0.3,45,23,10,12,2.3,53,1,2015-03-12 13:00
林園,高雄市,52,懸浮微粒,普通,7.8,0.61,53,57,42,28,2.1,221,4,2015-03-12 13:00
花蓮,花蓮縣,40,,良好,1.4,0.31,48,12,4,6.7,3.2,48,1,2015-03-12 13:00
金門,金門縣,40,,良好,5.4,0.48,48,50,27,11,3.3,75,2,2015-03-12 13:00
前金,高雄市,58,懸浮微粒,普通,3.5,0.6,63,60,25,22,3.6,311,3,2015-03-12 13:00
前鎮,高雄市,54,懸浮微粒,普通,3,0.7,53,66,44,28,2.4,308,4,2015-03-12 13:00
南投,南投縣,42,,良好,1.3,0.54,23,51,32,25,1.7,294,3,2015-03-12 13:00
