SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,2.9,0.34,14,59,34,13,1.6,35,3,2015-03-13 05:00
三重,新北市,47,,良好,2.8,1.35,,33,16,35,,,2,2015-03-13 05:00
三義,苗栗縣,23,,良好,1.6,0.35,5.4,29,4,9.3,1,23,1,2015-03-13 05:00
土城,新北市,25,,良好,1.5,0.32,6.1,17,12,20,0.6,149,2,2015-03-13 05:00
士林,臺北市,37,,良好,1.2,0.42,17,21,9,21,1,302,1,2015-03-13 05:00
大同,臺北市,47,,良好,2.9,0.64,,29,4,30,,,1,2015-03-13 05:00
大里,臺中市,32,,良好,3.9,0.69,1.4,48,38,29,0.7,255,3,2015-03-13 05:00
大園,桃園市,44,,良好,4.8,0.36,21,29,17,14,2,202,2,2015-03-13 05:00
大寮,高雄市,62,懸浮微粒,普通,3.3,0.6,0.6,76,53,27,0.5,218,6,2015-03-13 05:00
小港,高雄市,68,懸浮微粒,普通,8,0.7,1.9,97,64,31,0.9,30,7,2015-03-13 05:00
中山,臺北市,19,,良好,2.9,0.44,23,22,14,18,0.6,241,2,2015-03-13 05:00
中壢,桃園市,54,懸浮微粒,普通,3.1,0.86,6.5,46,12,28,0.5,180,2,2015-03-13 05:00
仁武,高雄市,68,懸浮微粒,普通,4.1,0.6,1.6,90,48,29,1.2,323,5,2015-03-13 05:00
斗六,雲林縣,51,懸浮微粒,普通,5.9,0.56,1.5,46,30,33,0.7,49,3,2015-03-13 05:00
冬山,宜蘭縣,17,,良好,1.3,0.18,21,10,2,2.5,1.1,301,1,2015-03-13 05:00
古亭,臺北市,31,,良好,1.8,0.35,24,19,12,13,1.8,200,2,2015-03-13 05:00
左營,高雄市,61,懸浮微粒,普通,4.7,0.7,2.2,80,45,33,0.9,294,4,2015-03-13 05:00
平鎮,桃園市,41,,良好,2.8,0.48,13,41,20,21,0.9,199,2,2015-03-13 05:00
永和,新北市,22,,良好,1.3,0.49,22,11,26,18,0.8,122,3,2015-03-13 05:00
安南,臺南市,58,懸浮微粒,普通,3.6,0.52,6.3,65,31,22,2,25,3,2015-03-13 05:00
朴子,嘉義縣,60,懸浮微粒,普通,2.1,0.35,14,75,29,13,1.1,36,3,2015-03-13 05:00
汐止,新北市,32,,良好,5.8,0.35,9.6,23,13,22,1,84,2,2015-03-13 05:00
竹山,南投縣,56,懸浮微粒,普通,1.8,0.54,1.2,68,44,23,1,84,4,2015-03-13 05:00
竹東,新竹縣,45,,良好,1.9,0.55,3,46,20,18,0.6,161,2,2015-03-13 05:00
西屯,臺中市,34,,良好,3.2,0.52,3.1,29,19,21,1.1,21,2,2015-03-13 05:00
沙鹿,臺中市,38,,良好,2.1,0.43,5.1,34,19,18,0.9,21,2,2015-03-13 05:00
宜蘭,宜蘭縣,25,,良好,1.1,0.19,30,13,0,1.8,0.8,218,1,2015-03-13 05:00
忠明,臺中市,35,,良好,3.3,0.83,1.4,35,35,25,0.5,51,3,2015-03-13 05:00
松山,臺北市,24,,良好,2.1,0.27,29,2,5,8,1.1,63,1,2015-03-13 05:00
板橋,新北市,29,,良好,3.3,0.44,21,23,13,17,0.6,227,1,2015-03-13 05:00
林口,新北市,34,,良好,2.1,0.22,41,17,8,7.8,1,138,2,2015-03-13 05:00
林園,高雄市,50,,良好,3.2,0.55,5.9,49,38,22,1.1,73,4,2015-03-13 05:00
花蓮,花蓮縣,20,,良好,1.1,0.19,24,6,0,1.6,2.9,208,,2015-03-13 05:00
金門,金門縣,80,懸浮微粒,普通,26,0.64,17,188,61,30,0.9,17,5,2015-03-13 05:00
前金,高雄市,72,懸浮微粒,普通,4.4,0.7,2.8,103,53,31,1.2,328,5,2015-03-13 05:00
前鎮,高雄市,58,懸浮微粒,普通,2.9,0.66,0.6,66,55,29,0.8,336,6,2015-03-13 05:00
南投,南投縣,55,懸浮微粒,普通,2.1,0.58,1.3,59,30,26,0.6,55,3,2015-03-13 05:00
屏東,屏東縣,67,懸浮微粒,普通,2.6,0.57,4.9,86,58,21,0.6,229,6,2015-03-13 05:00
恆春,屏東縣,40,,良好,1.6,0.17,48,17,5,1.3,5.8,26,1,2015-03-13 05:00
美濃,高雄市,63,懸浮微粒,普通,1.7,0.5,5.1,73,40,17,0.6,246,5,2015-03-13 05:00
苗栗,苗栗縣,43,,良好,1.7,0.34,6.5,37,24,18,0.9,206,2,2015-03-13 05:00
埔里,南投縣,41,,良好,1.5,0.36,10,26,18,9.3,0.7,43,3,2015-03-13 05:00
桃園,桃園市,28,,良好,4,0.45,12,25,12,22,0.5,133,2,2015-03-13 05:00
馬公,澎湖縣,42,,良好,0.6,0.19,50,32,11,1.6,2.9,81,2,2015-03-13 05:00
馬祖,連江縣,54,懸浮微粒,普通,5.9,0.86,34,65,37,14,2.6,302,3,2015-03-13 05:00
基隆,基隆市,15,,良好,0.7,0.43,3.5,12,9,14,0.4,218,1,2015-03-13 05:00
崙背,雲林縣,47,,良好,2.1,0.33,15,42,29,13,2.1,37,3,2015-03-13 05:00
淡水,新北市,20,,良好,1.9,0.3,25,9,1,12,,,1,2015-03-13 05:00
麥寮,雲林縣,56,懸浮微粒,普通,5,0.38,17,60,39,19,1.3,37,4,2015-03-13 05:00
善化,臺南市,54,懸浮微粒,普通,3.4,0.44,4.9,54,40,21,1.5,17,5,2015-03-13 05:00
復興,高雄市,66,懸浮微粒,普通,2.8,0.68,1.1,83,57,31,0.5,210,7,2015-03-13 05:00
湖口,新竹縣,47,,良好,3.4,0.5,2.1,35,25,27,1.2,184,2,2015-03-13 05:00
菜寮,新北市,28,,良好,3.5,0.64,4.9,22,13,34,0.5,78,2,2015-03-13 05:00
陽明,臺北市,40,,良好,1.7,0.16,48,6,4,0.6,,,1,2015-03-13 05:00
新竹,新竹市,52,懸浮微粒,普通,1.9,0.54,1.2,51,29,25,1.2,158,3,2015-03-13 05:00
新店,新北市,24,,良好,1.9,0.39,17,12,10,14,0.4,138,2,2015-03-13 05:00
新莊,新北市,28,,良好,4.2,1.96,18,16,12,27,0.6,324,2,2015-03-13 05:00
新港,嘉義縣,58,懸浮微粒,普通,2.2,0.41,7.9,69,36,15,1.3,78,3,2015-03-13 05:00
新營,臺南市,58,懸浮微粒,普通,2.6,0.38,8.2,60,33,18,1.1,18,3,2015-03-13 05:00
楠梓,高雄市,67,懸浮微粒,普通,3.7,0.6,0.5,84,51,28,1.4,309,4,2015-03-13 05:00
萬里,新北市,19,,良好,3.9,0.16,23,10,5,5.9,3.7,214,1,2015-03-13 05:00
萬華,臺北市,30,,良好,2.4,0.57,18,18,0,25,0.5,264,1,2015-03-13 05:00
嘉義,嘉義市,62,懸浮微粒,普通,3.9,0.54,1.5,81,43,28,1.6,53,4,2015-03-13 05:00
彰化,彰化縣,44,,良好,2.7,0.64,1.3,40,17,28,0.6,45,2,2015-03-13 05:00
臺西,雲林縣,50,,良好,4.4,0.36,19,60,35,16,2.2,37,3,2015-03-13 05:00
臺東,臺東縣,34,,良好,0.7,0.21,40,9,4,1.5,2.1,292,1,2015-03-13 05:00
臺南,臺南市,49,,良好,4.9,0.59,6.1,53,31,26,1.8,30,3,2015-03-13 05:00
鳳山,高雄市,74,懸浮微粒,普通,10,0.59,0.6,109,63,29,1.2,326,7,2015-03-13 05:00
潮州,屏東縣,72,懸浮微粒,普通,1.7,0.59,1.3,90,53,23,0.4,183,6,2015-03-13 05:00
線西,彰化縣,44,,良好,4.7,0.33,16,45,29,19,1.5,61,3,2015-03-13 05:00
橋頭,高雄市,60,懸浮微粒,普通,4.2,0.6,1.3,73,54,28,1.6,64,6,2015-03-13 05:00
頭份,苗栗縣,50,,良好,1.3,0.32,8.2,38,22,12,0.9,126,3,2015-03-13 05:00
龍潭,桃園市,41,,良好,1.2,0.36,18,35,21,12,0.4,239,2,2015-03-13 05:00
豐原,臺中市,16,,良好,1,0.41,3.1,23,14,8.8,0.4,76,2,2015-03-13 05:00
關山,臺東縣,26,,良好,1.2,,32,12,6,4,0.9,316,1,2015-03-13 05:00
觀音,桃園市,40,,良好,8.4,0.34,13,40,20,20,0.8,159,2,2015-03-13 05:00
