SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,29,,良好,5.2,0.54,31,26,24,21,3.4,39,2,2015-03-12 14:00
三重,新北市,28,,良好,3,1.77,,25,3,43,,,1,2015-03-12 14:00
三義,苗栗縣,28,,良好,1.2,0.27,34,22,8,10,3.9,44,1,2015-03-12 14:00
土城,新北市,32,,良好,3.2,0.42,38,15,18,19,1.5,160,2,2015-03-12 14:00
士林,臺北市,0,,,,,,,,,1.6,110,1,2015-03-12 14:00
大同,臺北市,30,,良好,2.7,1.34,,34,,44,,,,2015-03-12 14:00
大里,臺中市,21,,良好,1.9,0.6,25,24,16,25,2.4,316,2,2015-03-12 14:00
大園,桃園市,34,,良好,4.1,0.26,41,39,17,14,5.8,63,2,2015-03-12 14:00
大寮,高雄市,64,懸浮微粒,普通,6.2,0.66,54,77,52,34,1.8,302,5,2015-03-12 14:00
小港,高雄市,62,懸浮微粒,普通,2.5,0.61,63,73,26,26,3.1,314,4,2015-03-12 14:00
中山,臺北市,0,,,1.9,0.62,24,11,10,32,2.5,122,1,2015-03-12 14:00
中壢,桃園市,37,,良好,4.3,0.89,17,44,12,40,0.9,183,1,2015-03-12 14:00
仁武,高雄市,70,懸浮微粒,普通,4.2,0.51,45,93,53,28,1.7,317,4,2015-03-12 14:00
斗六,雲林縣,46,,良好,1.6,0.38,30,48,27,23,1.7,22,3,2015-03-12 14:00
冬山,宜蘭縣,45,,良好,1.9,0.19,54,15,4,6.6,1.8,183,1,2015-03-12 14:00
古亭,臺北市,25,,良好,2,0.44,31,16,4,24,2.5,95,1,2015-03-12 14:00
左營,高雄市,56,懸浮微粒,普通,2.9,0.41,49,63,28,16,4.1,298,3,2015-03-12 14:00
平鎮,桃園市,26,,良好,3.3,0.4,32,27,5,22,3.4,37,1,2015-03-12 14:00
永和,新北市,28,,良好,2,0.55,34,12,34,24,2.8,90,2,2015-03-12 14:00
安南,臺南市,41,,良好,6.8,0.43,30,37,11,19,3.6,36,2,2015-03-12 14:00
朴子,嘉義縣,36,,良好,6.1,0.39,35,45,23,19,2.6,21,2,2015-03-12 14:00
汐止,新北市,29,,良好,2,0.31,35,18,8,20,1.9,59,1,2015-03-12 14:00
竹山,南投縣,50,,良好,2.9,0.42,23,59,35,22,1.6,284,3,2015-03-12 14:00
竹東,新竹縣,32,,良好,0.5,0.3,39,18,3,14,2.1,57,1,2015-03-12 14:00
西屯,臺中市,29,,良好,2,0.32,33,29,15,17,4.3,283,2,2015-03-12 14:00
沙鹿,臺中市,31,,良好,1.9,0.28,36,27,1,15,4.7,41,1,2015-03-12 14:00
宜蘭,宜蘭縣,41,,良好,1.7,0.32,49,21,4,5.9,1.5,93,1,2015-03-12 14:00
忠明,臺中市,23,,良好,2.2,0.42,24,38,19,21,1.8,21,2,2015-03-12 14:00
