SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,45,,良好,3.4,0.32,26,52,30,17,3,36,3,2015-03-12 22:00
三重,新北市,54,懸浮微粒,普通,4.1,1.55,,60,11,43,,,2,2015-03-12 22:00
三義,苗栗縣,26,,良好,1.3,0.29,29,23,2,6.9,2.6,37,1,2015-03-12 22:00
土城,新北市,34,,良好,1,0.5,35,34,18,19,2.2,352,2,2015-03-12 22:00
士林,臺北市,49,,良好,3,0.29,42,49,15,13,1.9,120,2,2015-03-12 22:00
大同,臺北市,50,,良好,3.8,2.09,,56,21,47,,,2,2015-03-12 22:00
大里,臺中市,22,,良好,3.1,0.89,2,28,8,38,0.9,266,2,2015-03-12 22:00
大園,桃園市,50,,良好,2.8,0.45,18,49,20,31,3.6,65,2,2015-03-12 22:00
大寮,高雄市,60,懸浮微粒,普通,4.2,0.59,8.5,69,49,34,0.8,271,5,2015-03-12 22:00
小港,高雄市,65,懸浮微粒,普通,5.3,0.77,4,81,37,43,1.2,352,3,2015-03-12 22:00
中山,臺北市,0,,,2.4,0.65,16,3,22,36,2.7,119,2,2015-03-12 22:00
中壢,桃園市,56,懸浮微粒,普通,4.2,1.2,11,66,10,46,0.7,53,1,2015-03-12 22:00
仁武,高雄市,66,懸浮微粒,普通,6.2,0.76,2.9,100,56,42,1.1,314,5,2015-03-12 22:00
斗六,雲林縣,52,懸浮微粒,普通,2.1,0.5,9.8,60,35,30,1.4,28,3,2015-03-12 22:00
冬山,宜蘭縣,29,,良好,1.8,0.26,35,23,6,9.1,1.9,313,1,2015-03-12 22:00
古亭,臺北市,37,,良好,1.3,0.47,31,36,20,20,2.4,89,2,2015-03-12 22:00
左營,高雄市,55,懸浮微粒,普通,5.7,0.8,2.6,68,39,44,1.8,340,3,2015-03-12 22:00
平鎮,桃園市,45,,良好,4,0.65,17,53,17,33,1.8,57,2,2015-03-12 22:00
永和,新北市,31,,良好,1.3,0.5,37,24,24,17,2.5,95,3,2015-03-12 22:00
安南,臺南市,51,懸浮微粒,普通,4.8,0.5,19,61,32,21,3.4,58,3,2015-03-12 22:00
朴子,嘉義縣,55,懸浮微粒,普通,3.2,0.36,28,66,26,15,1.4,54,2,2015-03-12 22:00
汐止,新北市,35,,良好,4.2,0.56,7,35,16,38,0.9,64,2,2015-03-12 22:00
竹山,南投縣,58,懸浮微粒,普通,3,0.6,5.8,64,42,33,1.7,38,4,2015-03-12 22:00
竹東,新竹縣,36,,良好,0.1,0.46,21,42,20,19,0.6,147,2,2015-03-12 22:00
西屯,臺中市,35,,良好,2.8,0.38,22,41,20,17,2,46,2,2015-03-12 22:00
沙鹿,臺中市,39,,良好,2.2,0.36,20,45,16,19,2.5,20,2,2015-03-12 22:00
宜蘭,宜蘭縣,36,,良好,1.6,0.3,43,22,5,5.2,0.8,233,1,2015-03-12 22:00
