SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,52,懸浮微粒,普通,4.5,0.37,27,61,18,17,2.3,58,2,19.51,2.71,2015-10-15 07:00
關山,臺東縣,20,,良好,1.5,,10,17,15,4.2,1.3,69,1,6.38,2.18,2015-10-15 07:00
馬公,澎湖縣,46,,良好,2.3,0.17,56,26,23,2.7,5.5,74,2,3.61,.94,2015-10-15 07:00
金門,金門縣,78,懸浮微粒,普通,5.3,0.34,72,110,55,7.9,3.1,47,7,9.13,1.19,2015-10-15 07:00
馬祖,連江縣,62,臭氧,普通,3.3,0.29,75,61,43,3.8,3.7,53,5,4.57,.76,2015-10-15 07:00
埔里,南投縣,52,懸浮微粒,普通,0.7,0.44,9.4,50,43,10,0.6,145,4,12.45,2,2015-10-15 07:00
復興,高雄市,18,,良好,3.9,1.03,20,22,,27,1,113,,36.43,9.07,2015-10-15 07:00
永和,新北市,25,,良好,1.2,0.6,24,23,9,17,1.5,101,1,22.24,5.51,2015-10-15 07:00
竹山,南投縣,54,懸浮微粒,普通,1.7,0.46,5.8,55,35,20,0.9,84,3,24.58,4.33,2015-10-15 07:00
中壢,桃園市,38,,良好,5.3,0.67,24,42,16,28,1,216,2,44.49,16.49,2015-10-15 07:00
三重,新北市,44,,良好,3.1,1.42,,55,6,39,,,1,102.52,63.42,2015-10-15 07:00
冬山,宜蘭縣,33,,良好,1.2,0.24,39,39,17,7.8,2,246,2,10.09,2.25,2015-10-15 07:00
宜蘭,宜蘭縣,34,,良好,1.4,0.21,33,32,10,3.8,1.2,239,1,4.87,1.03,2015-10-15 07:00
陽明,臺北市,39,,良好,1,0.11,47,12,7,1.5,,,1,1.89,.37,2015-10-15 07:00
花蓮,花蓮縣,23,,良好,,0.23,16,20,12,4.8,2.7,238,2,6.54,1.77,2015-10-15 07:00
臺東,臺東縣,19,,良好,-0.1,0.2,23,15,8,2.8,3,296,1,3.9,1.14,2015-10-15 07:00
恆春,屏東縣,39,,良好,1,0.14,47,32,5,3.3,2.2,28,1,3.76,.46,2015-10-15 07:00
潮州,屏東縣,48,,良好,1.4,0.29,23,41,19,5.2,0.5,98,3,5.82,.67,2015-10-15 07:00
屏東,屏東縣,58,懸浮微粒,普通,1.7,0.48,17,63,40,12,1.7,0.7,4,13.95,1.73,2015-10-15 07:00
小港,高雄市,58,懸浮微粒,普通,3.6,0.54,20,69,42,24,1.2,57,3,26.2,2.04,2015-10-15 07:00
前鎮,高雄市,58,懸浮微粒,普通,3.3,0.6,26,70,44,23,1.1,55,3,25.32,2.79,2015-10-15 07:00
前金,高雄市,62,懸浮微粒,普通,2.7,0.55,23,74,31,17,1.2,310,3,17.8,1.12,2015-10-15 07:00
左營,高雄市,62,懸浮微粒,普通,2,0.52,18,69,33,17,1,310,4,19.04,1.87,2015-10-15 07:00
楠梓,高雄市,64,懸浮微粒,普通,2.3,0.51,2.1,74,29,22,1.7,343,3,45.4,23.55,2015-10-15 07:00
