00,35.8,815.8,556.5,739.8
00:10,35.9,804.0,560.6,729.3
00:20,34.5,798.0,549.0,721.8
00:30,35.0,796.7,540.7,726.3
00:40,34.0,784.9,540.9,712.3
00:50,34.5,786.8,538.6,712.8
01,33.4,770.2,536.1,695.3
01:10,33.4,772.6,527.4,696.9
01:20,33.2,768.0,523.4,695.0
01:30,32.7,750.3,529.7,675.8
01:40,32.3,757.3,520.1,673.8
01:50,32.2,764.1,520.0,659.0
02,32.3,767.8,533.8,664.0
02:10,31.9,757.1,522.6,655.6
02:20,32.7,760.2,523.1,659.0
02:30,32.3,749.6,522.7,667.5
02:40,32.2,742.6,509.7,657.5
02:50,31.9,744.3,514.1,654.9
03,31.4,745.4,519.5,631.2
03:10,31.7,738.4,527.3,648.2
03:20,31.9,740.9,510.2,650.9
03:30,31.3,729.0,499.0,645.0
03:40,31.4,732.6,505.8,646.6
03:50,31.0,730.0,506.6,640.2
04,31.5,727.7,502.8,634.0
04:10,31.8,731.7,508.7,648.1
04:20,31.5,723.9,505.2,634.4
04:30,31.0,730.3,507.1,636.2
04:40,31.4,728.9,507.8,638.4
04:50,31.2,718.8,506.9,639.2
05,31.6,716.7,505.4,630.1
05:10,32.2,725.2,493.4,642.9
05:20,32.3,733.8,493.1,639.3
05:30,32.5,710.7,489.6,637.1
05:40,32.0,720.5,492.6,617.2
05:50,31.9,715.7,490.3,642.6
06,31.8,698.0,497.0,634.0
06:10,32.4,704.3,505.0,643.0
06:20,31.8,700.6,508.8,635.4
06:30,32.1,714.0,490.4,644.6
06:40,32.0,704.6,488.0,648.1
06:50,32.7,715.2,497.7,645.3
07,32.4,716.2,500.7,653.2
07:10,33.2,712.2,502.5,666.3
07:20,32.8,716.3,487.1,660.0
07:30,33.2,726.4,501.1,660.0
07:40,33.9,724.7,502.4,662.2
07:50,34.1,726.7,507.6,668.3
08,34.3,720.7,499.3,683.8
08:10,34.1,719.0,501.0,701.1
08:20,33.9,728.8,516.6,702.5
08:30,33.6,735.0,518.0,714.4
08:40,35.2,734.6,517.2,724.3
08:50,34.8,743.2,526.3,713.8
09,35.9,755.0,534.6,738.4
09:10,35.2,759.6,532.8,729.7
09:20,35.9,756.0,539.7,753.3
09:30,35.6,761.8,523.9,750.1
09:40,35.4,765.9,531.8,752.0
09:50,36.9,764.0,540.6,769.1
10,35.9,768.8,531.7,764.7
10:10,36.2,767.2,538.7,776.2
10:20,36.7,771.3,542.1,780.0
10:30,37.2,780.1,554.0,795.1
10:40,36.7,780.7,560.2,788.7
10:50,36.9,779.9,564.4,792.5
11,36.8,776.1,559.3,789.9
11:10,37.9,782.6,555.4,812.1
11:20,38.0,789.4,568.8,818.9
11:30,37.0,783.3,567.0,803.1
11:40,36.7,792.6,567.3,824.4
11:50,37.4,781.1,563.0,811.2
12,36.6,771.7,580.5,803.9
12:10,37.2,776.8,554.1,797.4
12:20,37.2,789.8,553.4,814.2
12:30,36.8,768.3,560.7,813.3
12:40,36.2,788.9,546.3,809.6
12:50,36.7,774.7,562.9,812.7
13,36.6,786.9,549.1,808.6
13:10,36.9,785.1,567.9,821.2
13:20,36.6,784.7,565.5,805.2
13:30,37.7,793.3,555.6,814.9
13:40,36.8,796.8,559.2,821.3
13:50,36.7,806.6,566.6,808.5
14,37.2,797.8,565.1,803.4
14:10,37.1,795.5,555.0,800.0
14:20,36.9,778.3,571.6,808.5
14:30,36.5,783.7,563.6,796.6
14:40,36.6,790.1,559.8,809.7
14:50,36.9,794.3,566.5,809.7
15,36.6,780.2,573.7,806.2
15:10,37.2,794.1,562.8,814.2
15:20,37.4,780.2,559.7,806.8
15:30,36.9,779.0,576.1,809.6
15:40,37.1,781.8,579.0,788.3
15:50,37.8,780.0,577.1,799.2
16,38.0,777.6,568.2,801.8
16:10,38.2,800.0,568.0,807.2
16:20,39.5,809.8,569.6,815.7
16:30,38.4,809.8,571.5,805.9
16:40,39.7,811.6,564.6,817.9
16:50,39.3,816.4,558.8,818.7
17,40.5,822.8,578.9,820.5
17:10,40.3,816.7,574.2,818.5
17:20,40.1,813.2,569.1,830.4
17:30,40.5,825.3,588.2,836.1
17:40,40.3,837.8,576.4,836.3
17:50,41.5,841.3,584.5,845.8
18,42.8,838.1,582.3,852.7
18:10,42.9,839.1,582.1,862.2
18:20,42.7,847.8,597.5,867.0
18:30,43.6,847.9,585.6,874.9
18:40,43.7,866.3,610.4,872.9
18:50,43.8,873.8,621.6,876.2
19,43.2,876.3,625.8,869.8
19:10,43.4,878.2,619.8,886.2
19:20,43.9,888.6,628.2,881.3
19:30,45.0,881.9,615.9,889.0
19:40,43.7,869.5,629.6,871.3
19:50,43.6,868.3,630.5,883.1
20,43.7,863.8,637.9,885.5
20:10,44.6,873.6,628.2,886.2
20:20,44.3,872.1,622.2,886.5
20:30,43.8,872.4,626.0,877.4
20:40,44.0,860.5,630.7,883.4
20:50,43.5,875.9,617.4,888.9
21,43.8,868.5,630.6,885.9
21:10,44.3,877.6,623.7,891.2
21:20,43.3,877.7,614.4,872.2
21:30,43.7,880.2,613.2,870.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
