SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,25,,良好,1.8,0.12,30,18,0,2.7,5.4,224,1,4.12,1.45,2015-08-14 13:00
關山,臺東縣,20,,良好,1.1,,25,16,1,1.5,1.6,224,1,3,1.48,2015-08-14 13:00
馬公,澎湖縣,0,,,1.2,0.27,21,5,6,10,1.6,186,1,13.86,3.69,2015-08-14 13:00
金門,金門縣,30,,良好,2.5,0.1,36,27,9,3.6,7.5,193,1,6,2.36,2015-08-14 13:00
馬祖,連江縣,34,,良好,2.2,0.13,40,32,15,3.1,6.4,199,2,4.78,1.73,2015-08-14 13:00
埔里,南投縣,25,,良好,0.3,0.18,31,12,3,5,1.9,66,1,6.1,1.06,2015-08-14 13:00
復興,高雄市,15,,良好,,,6.6,1,11,,1.3,235,1,,,2015-08-14 13:00
永和,新北市,46,,良好,3.8,0.72,55,45,21,24,2.1,91,2,28.18,3.74,2015-08-14 13:00
竹山,南投縣,38,,良好,3.5,0.2,46,23,14,5.9,1.3,38,1,8.64,2.73,2015-08-14 13:00
中壢,桃園市,33,,良好,3.6,1.08,39,35,12,34,2.8,178,1,61.3,26.94,2015-08-14 13:00
三重,新北市,50,,良好,1.3,0.99,,61,20,41,,,2,93.65,52.55,2015-08-14 13:00
冬山,宜蘭縣,32,,良好,3.1,0.21,38,22,12,,2.8,64,1,,,2015-08-14 13:00
宜蘭,宜蘭縣,28,,良好,2,0.21,32,24,6,4.2,2.3,72,1,5.48,1.27,2015-08-14 13:00
陽明,臺北市,38,,良好,2.2,0.15,46,13,9,5,,,1,6.24,1.25,2015-08-14 13:00
花蓮,花蓮縣,26,,良好,1,0.15,32,15,12,2.1,2.7,141,1,6.88,4.74,2015-08-14 13:00
臺東,臺東縣,20,,良好,1.9,0.3,24,18,4,3.7,3.2,70,1,6.88,3.17,2015-08-14 13:00
恆春,屏東縣,22,,良好,1.5,0.07,26,18,0,2.3,6.8,260,1,2.79,.49,2015-08-14 13:00
潮州,屏東縣,23,,良好,1.6,0.09,28,25,9,1.7,3,235,1,2.74,1.05,2015-08-14 13:00
屏東,屏東縣,35,,良好,3.4,0.19,,,,7.4,3.8,231,2,9.74,2.35,2015-08-14 13:00
小港,高雄市,33,,良好,7.4,0.13,28,24,16,7.8,2.5,215,,11.65,3.84,2015-08-14 13:00
前鎮,高雄市,31,,良好,6.2,0.1,,32,0,7.9,1.6,198,1,14.03,6.09,2015-08-14 13:00
前金,高雄市,26,,良好,2.4,0.12,30,18,10,4.6,3.2,214,2,7.39,2.76,2015-08-14 13:00
左營,高雄市,32,,良好,2.1,0.14,22,38,0,4.4,3.5,224,2,6,1.62,2015-08-14 13:00
楠梓,高雄市,32,,良好,1.6,0.12,20,25,8,,3.1,254,1,,,2015-08-14 13:00
林園,高雄市,28,,良好,2,0.07,33,15,6,1.8,3,211,1,2.29,.49,2015-08-14 13:00
大寮,高雄市,26,,良好,2.9,0.07,25,20,10,2.9,3,200,2,4.18,1.26,2015-08-14 13:00
鳳山,高雄市,36,,良好,1.9,0.33,23,29,6,6.9,3.1,258,1,12.19,5.28,2015-08-14 13:00
仁武,高雄市,34,,良好,2.4,0.17,27,32,12,4.8,3,209,1,7.98,3.15,2015-08-14 13:00
橋頭,高雄市,20,,良好,1.3,0.08,24,9,0,1.5,5.4,217,1,3.42,1.95,2015-08-14 13:00
美濃,高雄市,17,,良好,2.6,0.2,,28,6,7,2.3,223,1,8.09,1.05,2015-08-14 13:00
臺南,臺南市,24,,良好,1.5,0.16,28,16,6,2.7,3.5,224,1,4.03,1.35,2015-08-14 13:00
安南,臺南市,33,,良好,1,0.14,26,25,5,2.9,4.3,223,1,3.65,.77,2015-08-14 13:00
善化,臺南市,27,,良好,1.8,0.15,32,14,,5.2,4.7,223,,7.15,1.92,2015-08-14 13:00
新營,臺南市,29,,良好,1.6,0.21,28,28,11,4.8,2.9,232,1,7.47,2.64,2015-08-14 13:00
嘉義,嘉義市,43,,良好,3.9,0.18,52,36,19,5.8,4.5,217,2,7.6,1.78,2015-08-14 13:00
臺西,雲林縣,30,,良好,1.6,0.12,36,22,6,2.9,5.8,235,1,4.59,1.74,2015-08-14 13:00
朴子,嘉義縣,38,,良好,1.7,0.21,25,38,9,3.4,5,238,1,5.77,2.35,2015-08-14 13:00
新港,嘉義縣,35,,良好,1,0.11,24,75,3,0.4,5.5,221,1,1.78,1.35,2015-08-14 13:00
崙背,雲林縣,31,,良好,2.4,0.12,37,22,8,2.7,7.1,237,1,3.42,.76,2015-08-14 13:00
斗六,雲林縣,47,,良好,3.6,0.44,57,48,,12,1.9,228,1,13.36,1.56,2015-08-14 13:00
南投,南投縣,30,,良好,1.7,0.17,35,17,4,3,2.2,120,1,5.38,2.36,2015-08-14 13:00
二林,彰化縣,35,,良好,2.8,0.14,43,19,15,3.6,3.6,253,2,4.16,.58,2015-08-14 13:00
線西,彰化縣,37,,良好,4.2,0.16,44,18,7,5.7,6.2,241,1,7.67,1.97,2015-08-14 13:00
彰化,彰化縣,35,,良好,2.8,0.19,42,30,16,4.8,4.7,206,2,6.01,1.17,2015-08-14 13:00
西屯,臺中市,29,,良好,2.4,0.14,31,34,11,12,2.2,174,1,15.52,3.99,2015-08-14 13:00
忠明,臺中市,27,,良好,1.5,0.27,33,18,16,9,1.9,189,1,11.87,2.91,2015-08-14 13:00
大里,臺中市,15,,良好,3.3,0.3,-0.1,23,5,10,1.3,215,1,14.87,4.47,2015-08-14 13:00
沙鹿,臺中市,30,,良好,2.1,0.24,36,27,12,9.7,2.7,194,1,12.16,2.46,2015-08-14 13:00
豐原,臺中市,30,,良好,4,0.79,30,39,23,7.6,3.3,179,2,9.58,2.02,2015-08-14 13:00
三義,苗栗縣,31,,良好,2.2,0.2,37,35,14,6,4.4,187,1,7.83,1.8,2015-08-14 13:00
苗栗,苗栗縣,30,,良好,1.8,0.24,36,24,19,7.5,3.1,200,1,9.08,1.61,2015-08-14 13:00
頭份,苗栗縣,36,,良好,2.9,0.2,43,29,15,9.4,4.6,206,1,12.44,3.09,2015-08-14 13:00
新竹,新竹市,43,,良好,4.2,0.39,51,37,27,12,4.6,246,2,13.76,2.02,2015-08-14 13:00
竹東,新竹縣,33,,良好,1.3,0.14,40,16,0,2.9,5.5,226,1,3.94,1.01,2015-08-14 13:00
湖口,新竹縣,46,,良好,5,0.21,55,42,8,7.4,7.9,240,1,10.99,3.63,2015-08-14 13:00
龍潭,桃園市,0,,,,0.24,,31,30,,6.5,258,,,,2015-08-14 13:00
平鎮,桃園市,46,,良好,3.5,0.25,55,29,6,11,4.6,241,1,12.51,1.75,2015-08-14 13:00
觀音,桃園市,34,,良好,,,41,27,8,,9.7,257,1,,,2015-08-14 13:00
大園,桃園市,42,,良好,3.9,0.2,50,29,9,6.2,0.5,169,1,7.91,1.7,2015-08-14 13:00
桃園,桃園市,46,,良好,2.7,0.32,55,30,18,11,3.2,254,2,13.13,2.41,2015-08-14 13:00
大同,臺北市,43,,良好,3,0.84,,44,7,29,,,1,39.01,10.1,2015-08-14 13:00
松山,臺北市,28,,良好,9,0.31,30,36,18,18,3.1,56,2,23.42,5.45,2015-08-14 13:00
古亭,臺北市,40,,良好,4.3,0.47,48,50,17,23,3.7,73,1,26.63,3.18,2015-08-14 13:00
萬華,臺北市,45,,良好,2.7,0.58,55,44,29,26,1.4,3.5,2,28.27,2.64,2015-08-14 13:00
中山,臺北市,40,,良好,2.9,0.54,48,26,,24,3,338,1,31.08,6.62,2015-08-14 13:00
士林,臺北市,37,,良好,2.1,0.25,45,40,18,12,3.7,325,2,13.2,1.66,2015-08-14 13:00
淡水,新北市,35,,良好,1.6,0.23,36,38,6,8.4,,,1,10,1.59,2015-08-14 13:00
林口,新北市,46,,良好,1.2,0.2,56,40,12,7.6,6.2,263,1,9.81,2.21,2015-08-14 13:00
菜寮,新北市,28,,良好,1.9,0.37,31,29,8,15,0.8,311,1,19.08,4.32,2015-08-14 13:00
新莊,新北市,39,,良好,4.5,0.27,47,26,4,21,2.7,150,,28,7.5,2015-08-14 13:00
板橋,新北市,71,臭氧,普通,3.7,0.59,85,51,23,25,2.2,68,2,26.2,.92,2015-08-14 13:00
土城,新北市,0,,,3.9,0.45,85,57,26,16,2.6,314,,18.5,2.26,2015-08-14 13:00
新店,新北市,36,,良好,3,0.63,44,50,22,24,6.8,184,2,27.96,4.24,2015-08-14 13:00
萬里,新北市,55,臭氧,普通,6.2,0.23,66,24,15,6.3,2.6,44,1,8.22,1.97,2015-08-14 13:00
汐止,新北市,25,,良好,22,0.24,24,17,15,16,2,60,2,25.8,10.27,2015-08-14 13:00
基隆,基隆市,31,,良好,2.8,0.16,37,11,7,5.6,3.2,87,1,7.55,1.93,2015-08-14 13:00
