SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,30,,良好,3,0.15,22,36,21,5.4,3.6,197,1,7.32,1.9,2015-08-14 09:00
三重,新北市,42,,良好,1.6,2.13,,58,9,34,,,1,99.6,65.41,2015-08-14 09:00
三義,苗栗縣,18,,良好,2.7,0.1,21,16,5,2.8,5.7,199,1,4.67,1.89,2015-08-14 09:00
土城,新北市,0,,,3.4,0.7,1.8,29,11,19,1,183,,32.97,14.1,2015-08-14 01:00
士林,臺北市,21,,良好,2.5,0.55,18,26,6,19,1.1,226,1,32.06,13.48,2015-08-14 09:00
大同,臺北市,39,,良好,4,2.78,,48,12,32,,,1,91.76,60.19,2015-08-14 09:00
大里,臺中市,26,,良好,4.5,0.27,31,13,4,7.8,2.2,183,1,14.66,6.9,2015-08-14 09:00
大園,桃園市,23,,良好,2,0.16,18,26,17,7.5,0.5,167,1,10.94,3.49,2015-08-14 09:00
大寮,高雄市,26,,良好,7.2,0.42,20,35,22,13,2.2,197,2,17.98,5.28,2015-08-14 09:00
小港,高雄市,30,,良好,23,0.21,14,61,5,16,2.2,224,1,27.4,11.61,2015-08-14 09:00
中山,臺北市,18,,良好,3.1,1.2,13,17,2,23,0.8,243,1,49.14,25.97,2015-08-14 09:00
中壢,桃園市,33,,良好,3.2,1.49,11,44,16,18,2.2,220,1,51.55,33.67,2015-08-14 09:00
仁武,高雄市,30,,良好,9.9,0.59,21,39,12,21,2.1,205,1,32.09,10.9,2015-08-14 09:00
斗六,雲林縣,19,,良好,,0.3,19,32,4,7.9,1.6,212,1,12.18,4.3,2015-08-14 09:00
冬山,宜蘭縣,22,,良好,6.1,0.53,12,34,9,15,1.7,10,1,32.5,17.89,2015-08-14 09:00
古亭,臺北市,32,,良好,2,0.61,14,36,0,15,1,195,1,25.94,11.27,2015-08-14 09:00
左營,高雄市,28,,良好,9.4,0.52,18,40,13,20,2.7,219,1,29.33,9.52,2015-08-14 09:00
平鎮,桃園市,26,,良好,2,0.26,15,27,7,8.8,4,214,1,13.13,4.32,2015-08-14 09:00
永和,新北市,24,,良好,3.4,2.53,9.2,29,9,22,1,83,1,64.47,42.16,2015-08-14 09:00
安南,臺南市,33,,良好,5.5,0.5,19,39,10,17,3.2,203,1,24.96,8.13,2015-08-14 09:00
朴子,嘉義縣,36,,良好,4.9,0.43,16,42,5,10,2.8,183,1,17.7,7.35,2015-08-14 09:00
汐止,新北市,27,,良好,4.6,0.74,13,38,19,,1.2,257,2,,,2015-08-14 09:00
竹山,南投縣,23,,良好,2.2,0.24,19,27,13,4.2,1.8,264,1,8.29,4.11,2015-08-14 09:00
竹東,新竹縣,23,,良好,4.1,0.24,15,27,4,5.8,1,110,1,10.24,4.41,2015-08-14 09:00
西屯,臺中市,29,,良好,4,0.21,16,36,18,10,3.8,175,2,18.99,8.77,2015-08-14 09:00
沙鹿,臺中市,24,,良好,5,0.29,11,28,0,10,4.1,172,1,17.13,6.68,2015-08-14 08:00
宜蘭,宜蘭縣,26,,良好,1.7,0.35,13,29,9,6.6,1,346,1,9.43,2.83,2015-08-14 08:00
忠明,臺中市,13,,良好,3.6,0.32,16,12,7,8.5,3.9,195,1,15.45,6.95,2015-08-14 09:00
松山,臺北市,21,,良好,3.6,0.85,13,34,9,23,1.2,61,1,45.5,22.94,2015-08-14 09:00
板橋,新北市,38,,良好,4.4,1.2,25,50,23,37,0.9,38,2,48.87,12.03,2015-08-14 09:00
林口,新北市,21,,良好,4.4,0.3,16,24,3,16,2.7,228,1,27.89,12.06,2015-08-14 09:00
林園,高雄市,30,,良好,3.8,0.16,23,38,15,6.6,2.1,212,2,9.7,3.06,2015-08-14 09:00
花蓮,花蓮縣,27,,良好,3.6,0.21,17,33,10,4,2.1,185,1,10.3,6.27,2015-08-14 09:00
金門,金門縣,26,,良好,4.1,0.16,21,33,12,7.8,4.5,212,1,10.96,3.15,2015-08-14 09:00
前金,高雄市,29,,良好,11,0.24,16,30,17,14,2.4,205,1,26.99,12.81,2015-08-14 09:00
前鎮,高雄市,0,,,,,,40,4,,1.6,169,,,,2015-08-14 09:00
南投,南投縣,25,,良好,1.9,0.25,15,26,0,,1.9,170,,,,2015-08-14 09:00
屏東,屏東縣,23,,良好,6.7,0.56,24,30,12,13,1.6,226,1,17.76,5.15,2015-08-14 09:00
恆春,屏東縣,20,,良好,1.8,0.07,25,23,2,2.4,4.6,250,1,3.68,1.26,2015-08-14 09:00
美濃,高雄市,16,,良好,1.8,0.18,19,20,5,3.1,1.6,212,1,4.43,1.28,2015-08-14 09:00
苗栗,苗栗縣,17,,良好,2.2,0.22,19,16,3,6.7,3.6,210,1,9.71,3.05,2015-08-14 09:00
埔里,南投縣,24,,良好,0.9,0.34,17,26,15,7,1.1,88,1,10.69,3.65,2015-08-14 09:00
桃園,桃園市,40,,良好,6.2,0.38,19,41,17,11,1.6,212,2,16.94,5.51,2015-08-14 09:00
馬公,澎湖縣,0,,,1.3,0.23,20,9,11,6.1,2.9,172,1,8.98,2.87,2015-08-14 09:00
馬祖,連江縣,25,,良好,1.5,0.12,23,29,14,3.5,5,197,1,6.01,2.53,2015-08-14 09:00
基隆,基隆市,23,,良好,2.1,0.5,11,24,10,14,1.4,241,1,25.51,11.8,2015-08-14 09:00
崙背,雲林縣,23,,良好,3.4,0.17,18,34,16,6.9,4,203,1,10.89,3.99,2015-08-14 09:00
淡水,新北市,33,,良好,3.1,0.67,13,43,12,18,,,1,26.01,7.76,2015-08-14 09:00
麥寮,雲林縣,38,,良好,3,0.31,19,43,4,8.8,3.1,181,1,13.43,4.68,2015-08-14 09:00
善化,臺南市,15,,良好,3.1,0.24,16,16,4,7,4.2,194,1,11.28,4.27,2015-08-14 09:00
復興,高雄市,19,,良好,1.7,0.65,-0.3,27,16,19,0.8,260,2,29.35,10.65,2015-08-14 09:00
湖口,新竹縣,28,,良好,5.1,0.28,15,32,0,14,6,233,1,22.85,9.2,2015-08-14 09:00
菜寮,新北市,21,,良好,1.9,1.01,13,28,5,20,0.6,259,1,32.64,12.52,2015-08-14 09:00
陽明,臺北市,17,,良好,1.9,0.09,20,11,6,1,,,1,2.11,1.11,2015-08-14 09:00
新竹,新竹市,14,,良好,3.3,0.34,17,13,9,10,3.5,245,1,16.51,6.36,2015-08-14 09:00
