SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,48,,良好,1.4,0.31,6.6,52,36,14,1.5,107,3,2015-05-09 04:00
三重,新北市,54,懸浮微粒,普通,2.2,1.37,,26,16,23,,,3,2015-05-09 04:00
三義,苗栗縣,41,,良好,3.3,0.3,9.8,43,21,16,1.5,182,2,2015-05-09 04:00
土城,新北市,54,懸浮微粒,普通,6.1,0.76,1.7,50,27,20,1.4,160,3,2015-05-09 04:00
士林,臺北市,52,懸浮微粒,普通,4.6,1.27,1.2,39,18,25,0.5,324,3,2015-05-09 04:00
大同,臺北市,58,懸浮微粒,普通,1.4,1.05,,42,11,19,,,3,2015-05-09 04:00
大里,臺中市,54,懸浮微粒,普通,2.2,0.26,14,57,19,9.6,0.5,33,2,2015-05-09 04:00
大園,桃園市,49,,良好,4.4,0.21,26,46,29,13,3.1,261,3,2015-05-09 04:00
大寮,高雄市,49,,良好,1.5,0.27,10,49,35,11,0.7,82,3,2015-05-09 04:00
小港,高雄市,53,懸浮微粒,普通,10,0.35,18,76,43,16,1.1,20,3,2015-05-09 04:00
中山,臺北市,44,,良好,1.1,0.64,2.3,32,15,21,1.2,231,3,2015-05-09 04:00
中壢,桃園市,58,懸浮微粒,普通,5.8,0.93,1.2,72,32,23,1.1,183,3,2015-05-09 04:00
仁武,高雄市,58,懸浮微粒,普通,2.4,0.32,25,67,25,9.5,1.2,109,3,2015-05-09 04:00
斗六,雲林縣,47,,良好,2.5,0.23,13,36,22,8.8,0.9,79,3,2015-05-09 04:00
冬山,宜蘭縣,30,,良好,1.4,0.35,8.8,34,14,8.2,0.5,105,2,2015-05-09 04:00
古亭,臺北市,52,懸浮微粒,普通,1.2,0.48,4.4,28,21,12,1.5,199,3,2015-05-09 04:00
左營,高雄市,45,,良好,5.8,0.33,23,53,31,16,1.2,134,2,2015-05-09 04:00
平鎮,桃園市,54,懸浮微粒,普通,4.9,0.66,1,56,28,23,1.5,167,3,2015-05-09 04:00
永和,新北市,47,,良好,1.1,0.56,4.6,37,19,12,0.7,122,3,2015-05-09 04:00
安南,臺南市,46,,良好,6.8,0.41,8.7,60,43,19,0.8,148,3,2015-05-09 04:00
朴子,嘉義縣,52,懸浮微粒,普通,2.4,0.28,11,56,33,11,1.5,238,3,2015-05-09 04:00
汐止,新北市,54,懸浮微粒,普通,2.3,1.01,0.2,49,31,16,0.4,257,3,2015-05-09 04:00
竹山,南投縣,49,,良好,1.7,0.21,4,43,22,13,0.9,43,3,2015-05-09 04:00
竹東,新竹縣,48,,良好,1.3,0.26,9.6,45,15,5.7,1.4,125,2,2015-05-09 04:00
西屯,臺中市,53,懸浮微粒,普通,2.6,0.3,18,48,30,15,1.3,195,3,2015-05-09 04:00
沙鹿,臺中市,55,懸浮微粒,普通,3.8,0.29,23,68,28,10,1.7,183,3,2015-05-09 04:00
宜蘭,宜蘭縣,31,,良好,1.3,0.28,13,32,10,5.3,0.8,195,1,2015-05-09 04:00
忠明,臺中市,49,,良好,3.5,0.3,17,40,21,12,0.7,131,3,2015-05-09 04:00
松山,臺北市,50,,良好,2,1.14,2.3,39,20,20,1.1,219,3,2015-05-09 04:00
板橋,新北市,56,懸浮微粒,普通,5.5,1.22,0.6,57,25,24,0.8,238,3,2015-05-09 04:00
林口,新北市,56,懸浮微粒,普通,2.9,0.32,23,70,35,11,0.7,147,3,2015-05-09 04:00
林園,高雄市,38,,良好,1.9,0.24,24,44,34,6.7,1.1,65,3,2015-05-09 04:00
花蓮,花蓮縣,28,,良好,0.8,0.18,13,27,4,1.2,2.4,244,1,2015-05-09 04:00
金門,金門縣,56,懸浮微粒,普通,2,0.22,35,59,33,8.8,0.7,134,3,2015-05-09 04:00
前金,高雄市,49,,良好,13,0.38,24,55,34,15,1,176,2,2015-05-09 04:00
前鎮,高雄市,42,,良好,4.8,0.31,32,42,24,9,0.5,203,2,2015-05-09 04:00
南投,南投縣,50,,良好,0.9,0.23,4.8,46,17,10,1.5,135,2,2015-05-09 04:00
屏東,屏東縣,54,懸浮微粒,普通,2.1,0.33,21,52,27,12,1,105,3,2015-05-09 04:00
恆春,屏東縣,39,,良好,1.3,0.14,31,40,18,1.1,0.9,279,2,2015-05-09 04:00
美濃,高雄市,46,,良好,1.6,0.3,11,46,27,8.2,0.7,65,3,2015-05-09 04:00
苗栗,苗栗縣,60,懸浮微粒,普通,2.4,0.31,18,68,23,12,1.9,195,3,2015-05-09 04:00
埔里,南投縣,45,,良好,1.3,0.27,4.1,48,23,8.9,1,269,3,2015-05-09 04:00
桃園,桃園市,49,,良好,13,1.01,1.4,46,29,25,0.5,110,3,2015-05-09 04:00
馬公,澎湖縣,36,,良好,1.8,0.17,27,23,17,2.3,1.7,173,2,2015-05-09 04:00
馬祖,連江縣,57,懸浮微粒,普通,2.7,0.23,43,68,36,9.2,1.3,56,3,2015-05-09 04:00
基隆,基隆市,33,,良好,1.8,0.48,0.9,25,16,16,0.5,327,2,2015-05-09 04:00
崙背,雲林縣,50,,良好,3.3,0.35,12,53,36,10,0.8,80,3,2015-05-09 04:00
淡水,新北市,51,懸浮微粒,普通,3.2,0.29,29,45,20,7.5,,,2,2015-05-09 04:00
麥寮,雲林縣,60,懸浮微粒,普通,2,0.29,13,71,35,11,1.2,226,3,2015-05-09 04:00
善化,臺南市,46,,良好,5.4,0.36,12,55,40,11,1.1,143,3,2015-05-09 04:00
復興,高雄市,42,,良好,5.4,0.28,20,48,25,10,0.5,152,2,2015-05-09 04:00
湖口,新竹縣,52,懸浮微粒,普通,3.3,0.33,14,56,23,14,3.5,228,3,2015-05-09 04:00
菜寮,新北市,45,,良好,1.6,0.65,2.3,31,12,16,0.9,172,2,2015-05-09 04:00
陽明,臺北市,24,,良好,1.8,0.22,29,26,22,5.3,,,2,2015-05-09 04:00
新竹,新竹市,43,,良好,2.2,0.34,5.6,43,25,16,0.8,100,3,2015-05-09 04:00
新店,新北市,41,,良好,0.9,0.35,8.3,33,18,6.4,1.1,190,3,2015-05-09 04:00
新莊,新北市,58,懸浮微粒,普通,3.8,1.76,0.3,57,37,31,0.6,187,5,2015-05-09 04:00
新港,嘉義縣,52,懸浮微粒,普通,3.2,0.32,11,60,26,12,0.6,250,2,2015-05-09 04:00
新營,臺南市,51,懸浮微粒,普通,4.7,0.35,12,56,23,11,1.5,192,3,2015-05-09 04:00
楠梓,高雄市,60,懸浮微粒,普通,11,0.52,20,88,34,19,0.9,64,2,2015-05-09 04:00
萬里,新北市,51,懸浮微粒,普通,2.2,0.41,6.3,43,27,11,1.7,201,3,2015-05-09 04:00
萬華,臺北市,46,,良好,1.4,0.52,3.6,34,9,16,0.8,189,2,2015-05-09 04:00
