SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,2,0.16,48,44,34,2.1,2.6,280,4,2015-05-08 15:00
三重,新北市,60,懸浮微粒,普通,6.8,1.79,,126,48,63,,,3,2015-05-08 15:00
三義,苗栗縣,60,懸浮微粒,普通,9.3,0.39,35,46,26,17,2.6,265,5,2015-05-08 15:00
土城,新北市,60,懸浮微粒,普通,3.7,0.8,18,154,73,44,0.7,143,4,2015-05-08 15:00
士林,臺北市,49,,良好,4.9,0.69,59,82,38,28,1.7,294,2,2015-05-08 15:00
大同,臺北市,56,懸浮微粒,普通,6.8,1.81,,97,47,57,,,3,2015-05-08 15:00
大里,臺中市,73,懸浮微粒,普通,2.8,0.23,47,61,31,7.7,3.6,280,6,2015-05-08 15:00
大園,桃園市,60,懸浮微粒,普通,5,0.28,54,74,39,7.3,4,262,4,2015-05-08 15:00
大寮,高雄市,62,懸浮微粒,普通,25,0.68,49,78,35,24,2.5,236,3,2015-05-08 15:00
小港,高雄市,54,懸浮微粒,普通,4.2,0.19,37,47,36,10,3.5,261,3,2015-05-08 15:00
中山,臺北市,48,,良好,6.5,1.08,45,89,54,45,0.9,243,3,2015-05-08 15:00
中壢,桃園市,71,懸浮微粒,普通,2.8,1.5,29,105,52,40,1.7,153,5,2015-05-08 15:00
仁武,高雄市,0,,,2.2,0.22,,56,22,,3,283,,2015-05-08 15:00
斗六,雲林縣,58,懸浮微粒,普通,4.3,0.27,43,48,26,5.9,3,267,4,2015-05-08 15:00
冬山,宜蘭縣,42,,良好,3.1,0.42,51,39,18,17,1.9,60,2,2015-05-08 15:00
古亭,臺北市,48,,良好,5.8,1.16,28,100,64,50,1.1,220,3,2015-05-08 15:00
左營,高雄市,54,懸浮微粒,普通,2.1,0.17,45,45,24,5.4,5,296,3,2015-05-08 15:00
平鎮,桃園市,64,懸浮微粒,普通,4.4,0.3,50,79,39,13,2.6,250,5,2015-05-08 15:00
永和,新北市,50,,良好,6.3,1.72,23,90,59,58,0.9,238,3,2015-05-08 15:00
安南,臺南市,61,懸浮微粒,普通,0.9,0.18,43,64,21,3.8,4,271,3,2015-05-08 15:00
朴子,嘉義縣,57,懸浮微粒,普通,2.2,0.22,29,64,16,4.4,3.3,280,3,2015-05-08 15:00
汐止,新北市,37,,良好,7.2,0.88,45,71,46,44,1.2,240,2,2015-05-08 15:00
竹山,南投縣,62,懸浮微粒,普通,1.8,0.19,49,50,58,5.2,1.9,183,,2015-05-08 15:00
竹東,新竹縣,63,懸浮微粒,普通,3.4,0.51,39,83,46,16,1.7,225,5,2015-05-08 15:00
西屯,臺中市,65,懸浮微粒,普通,3.1,0.16,41,53,20,4.7,3.1,278,5,2015-05-08 15:00
沙鹿,臺中市,64,懸浮微粒,普通,11,0.4,39,55,10,20,2.3,298,3,2015-05-08 15:00
宜蘭,宜蘭縣,43,,良好,1.9,0.36,51,32,11,6.1,1.1,81,1,2015-05-08 15:00
忠明,臺中市,62,懸浮微粒,普通,1.7,0.21,35,39,25,8.4,1.9,265,5,2015-05-08 15:00
松山,臺北市,38,,良好,5.9,0.97,38,77,50,49,0.9,298,2,2015-05-08 15:00
板橋,新北市,59,懸浮微粒,普通,7.9,0.84,28,125,59,45,1.7,245,3,2015-05-08 15:00
林口,新北市,56,懸浮微粒,普通,,,48,,,,0.9,75,3,2015-05-08 15:00
林園,高雄市,45,,良好,1.4,0.2,53,,,3.1,3.3,282,4,2015-05-08 15:00
花蓮,花蓮縣,36,,良好,0.8,0.31,44,21,0,2.9,0.9,100,,2015-05-08 15:00
金門,金門縣,65,懸浮微粒,普通,5.9,0.36,66,84,46,26,1.7,275,5,2015-05-08 15:00
前金,高雄市,52,懸浮微粒,普通,2.4,0.2,46,49,21,4.3,4.5,277,3,2015-05-08 15:00
前鎮,高雄市,49,,良好,4.2,0.22,36,42,13,16,2.6,290,2,2015-05-08 15:00
南投,南投縣,62,懸浮微粒,普通,1.8,0.24,57,49,27,,2.8,277,4,2015-05-08 15:00
屏東,屏東縣,58,懸浮微粒,普通,4.9,0.35,66,61,31,13,3.1,240,4,2015-05-08 15:00
恆春,屏東縣,37,,良好,0.9,0.11,32,37,13,,3.5,80,2,2015-05-08 15:00
美濃,高雄市,44,,良好,5.1,0.24,53,46,18,7.8,2.7,283,2,2015-05-08 15:00
