SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,2.1,0.29,21,82,57,12,1,16,6,2015-01-05 23:00
三重,新北市,77,懸浮微粒,普通,11,4.75,,92,52,52,,,6,2015-01-05 23:00
三義,苗栗縣,52,懸浮微粒,普通,1.2,0.14,26,27,24,3.6,1.3,30,4,2015-01-05 23:00
土城,新北市,76,懸浮微粒,普通,4.2,2.44,2.4,97,64,39,0.4,149,9,2015-01-05 23:00
士林,臺北市,0,,,2.2,1.88,1.7,33,19,39,0.5,290,3,2015-01-05 23:00
大同,臺北市,69,懸浮微粒,普通,7.9,4.96,,90,35,50,,,4,2015-01-05 23:00
大里,臺中市,68,懸浮微粒,普通,4.7,1.01,3.4,125,64,41,0.8,208,6,2015-01-05 23:00
大園,桃園市,66,懸浮微粒,普通,9.2,1.87,4.2,105,53,56,0.9,288,5,2015-01-05 23:00
大寮,高雄市,76,懸浮微粒,普通,6.5,1.24,10,162,98,54,0.6,265,5,2015-01-05 23:00
小港,高雄市,71,懸浮微粒,普通,12,2.27,3,129,63,83,1.2,44,5,2015-01-05 23:00
中山,臺北市,76,懸浮微粒,普通,17,3.78,1.8,103,45,50,0.7,234,5,2015-01-05 23:00
中壢,桃園市,106,懸浮微粒,不良,4.7,2.16,2.8,132,64,38,0.9,178,9,2015-01-05 23:00
仁武,高雄市,86,懸浮微粒,普通,11,1.31,3.8,158,78,68,0.5,181,6,2015-01-05 23:00
斗六,雲林縣,79,懸浮微粒,普通,4.7,0.99,2.8,137,85,35,0.6,56,9,2015-01-05 23:00
冬山,宜蘭縣,43,,良好,2.7,0.56,2.6,49,14,22,1,341,2,2015-01-05 23:00
古亭,臺北市,63,懸浮微粒,普通,2.3,1.49,1.4,40,27,32,0.5,173,5,2015-01-05 23:00
左營,高雄市,74,懸浮微粒,普通,9.8,1.35,11,146,91,53,0.5,272,7,2015-01-05 23:00
平鎮,桃園市,98,懸浮微粒,普通,13,0.73,2.2,98,61,34,1.4,160,10,2015-01-05 23:00
永和,新北市,58,懸浮微粒,普通,3.5,1.89,1.8,35,19,36,0.9,91,4,2015-01-05 23:00
安南,臺南市,76,懸浮微粒,普通,4.2,0.61,13,109,62,33,1.1,38,6,2015-01-05 23:00
朴子,嘉義縣,74,懸浮微粒,普通,2.9,0.28,32,93,58,10,1.5,45,7,2015-01-05 23:00
汐止,新北市,52,懸浮微粒,普通,4.5,0.89,1.5,37,0,26,0.6,67,2,2015-01-05 23:00
竹山,南投縣,65,懸浮微粒,普通,2.9,0.65,11,79,53,23,0.8,170,6,2015-01-05 23:00
竹東,新竹縣,58,懸浮微粒,普通,4.2,0.65,11,37,25,24,2.2,141,5,2015-01-05 23:00
西屯,臺中市,70,懸浮微粒,普通,4.5,1.16,1.5,110,55,43,0.5,325,5,2015-01-05 23:00
沙鹿,臺中市,74,懸浮微粒,普通,2.4,0.46,23,89,53,17,2.4,16,8,2015-01-05 23:00
宜蘭,宜蘭縣,50,,良好,2.5,0.6,15,43,21,17,0.5,283,3,2015-01-05 23:00
忠明,臺中市,70,懸浮微粒,普通,5.1,1.51,1.1,106,60,44,0.4,320,6,2015-01-05 23:00
松山,臺北市,58,懸浮微粒,普通,6.4,3.06,4,51,25,40,0.6,71,3,2015-01-05 23:00
板橋,新北市,86,懸浮微粒,普通,10,2.51,0.9,132,71,41,1.2,262,9,2015-01-05 23:00
林口,新北市,63,懸浮微粒,普通,3.4,0.73,5.6,33,23,34,0.7,110,5,2015-01-05 23:00
林園,高雄市,56,懸浮微粒,普通,7.8,1.33,8.8,116,87,61,1.8,34,4,2015-01-05 23:00
花蓮,花蓮縣,40,,良好,1.4,0.41,8.8,33,14,13,2.1,249,2,2015-01-05 23:00
金門,金門縣,130,懸浮微粒,不良,8.4,0.66,8.9,181,111,62,1,321,10,2015-01-05 23:00
前金,高雄市,71,懸浮微粒,普通,6.6,1.03,22,103,59,44,1.1,354,4,2015-01-05 23:00
前鎮,高雄市,70,懸浮微粒,普通,5.9,2.42,2.4,117,65,66,1.1,30,4,2015-01-05 23:00
南投,南投縣,69,懸浮微粒,普通,4.4,0.68,5.2,77,38,25,1,183,5,2015-01-05 23:00
屏東,屏東縣,80,懸浮微粒,普通,3.5,1.07,24,132,72,34,1.3,51,7,2015-01-05 23:00
恆春,屏東縣,31,,良好,1.1,0.1,37,22,6,0.8,4.4,22,1,2015-01-05 23:00
