SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,2.9,0.44,8.7,65,61,14,1.4,79,7,2015-01-06 03:00
三重,新北市,64,懸浮微粒,普通,2.5,0.96,,41,17,26,,,3,2015-01-06 03:00
三義,苗栗縣,31,,良好,0.8,0.12,26,18,2,4.2,1.4,21,2,2015-01-06 03:00
土城,新北市,70,懸浮微粒,普通,4.9,1.82,2.2,76,53,32,0.5,46,8,2015-01-06 03:00
士林,臺北市,58,懸浮微粒,普通,2.4,1.41,1.5,13,11,28,0.4,63,2,2015-01-06 03:00
大同,臺北市,60,懸浮微粒,普通,1.7,1.28,,41,25,27,,,3,2015-01-06 03:00
大里,臺中市,72,懸浮微粒,普通,3.4,0.75,3.6,81,34,26,0.9,125,5,2015-01-06 03:00
大園,桃園市,64,懸浮微粒,普通,3.9,0.53,4.6,59,30,29,2.1,198,5,2015-01-06 03:00
大寮,高雄市,76,懸浮微粒,普通,6.2,0.51,15,66,41,16,1.2,319,8,2015-01-06 03:00
小港,高雄市,79,懸浮微粒,普通,2.2,0.42,30,91,55,18,1.3,56,8,2015-01-06 03:00
中山,臺北市,70,懸浮微粒,普通,0.2,0.77,2.5,64,18,,0.8,153,4,2015-01-06 03:00
中壢,桃園市,68,懸浮微粒,普通,1.7,0.27,14,29,15,12,1.4,166,4,2015-01-06 03:00
仁武,高雄市,89,懸浮微粒,普通,3,0.71,9.5,109,59,30,0.5,76,8,2015-01-06 03:00
斗六,雲林縣,79,懸浮微粒,普通,4.2,0.81,2.4,98,65,25,0.8,15,10,2015-01-06 03:00
冬山,宜蘭縣,40,,良好,1.8,0.22,12,28,14,4.9,0.5,193,2,2015-01-06 03:00
古亭,臺北市,46,,良好,1.5,0.44,6.5,21,9,19,0.6,197,3,2015-01-06 03:00
左營,高雄市,78,懸浮微粒,普通,5.7,1.06,1.2,99,67,50,1,15,10,2015-01-06 03:00
平鎮,桃園市,64,懸浮微粒,普通,2.9,0.28,15,28,7,14,1.5,149,4,2015-01-06 03:00
永和,新北市,44,,良好,0.7,0.37,13,23,14,13,1,199,3,2015-01-06 03:00
安南,臺南市,78,懸浮微粒,普通,4.1,0.51,2.7,115,67,28,1.5,30,8,2015-01-06 03:00
朴子,嘉義縣,71,懸浮微粒,普通,2.4,0.3,17,99,49,,1.8,41,7,2015-01-06 03:00
汐止,新北市,43,,良好,3.4,1.05,1.3,31,0,19,0.4,14,,2015-01-06 03:00
竹山,南投縣,60,懸浮微粒,普通,1.8,0.37,8.9,48,34,14,0.8,74,5,2015-01-06 03:00
竹東,新竹縣,46,,良好,3.7,0.29,17,21,14,9.1,2,142,3,2015-01-06 03:00
西屯,臺中市,69,懸浮微粒,普通,3.7,0.79,1.1,71,52,31,1.4,37,6,2015-01-06 03:00
沙鹿,臺中市,71,懸浮微粒,普通,2.8,0.55,2.9,89,50,25,0.6,191,6,2015-01-06 03:00
宜蘭,宜蘭縣,36,,良好,1.5,0.24,19,26,20,6.2,0.8,265,2,2015-01-06 03:00
忠明,臺中市,70,懸浮微粒,普通,4.2,1.07,1.1,87,60,34,0.4,74,7,2015-01-06 03:00
松山,臺北市,52,懸浮微粒,普通,1.4,1.74,2.3,34,15,24,0.5,77,3,2015-01-06 03:00
板橋,新北市,75,懸浮微粒,普通,7.3,1.32,0.5,67,36,30,0.7,261,7,2015-01-06 03:00
林口,新北市,47,,良好,4.2,0.36,19,23,16,15,1,204,3,2015-01-06 03:00
林園,高雄市,66,懸浮微粒,普通,3.6,0.47,25,50,35,,2.5,31,8,2015-01-06 03:00
花蓮,花蓮縣,30,,良好,1.3,0.16,11,21,9,5.2,1.6,250,1,2015-01-06 03:00
金門,金門縣,132,懸浮微粒,不良,18,0.83,2.2,211,125,55,0.8,232,10,2015-01-06 03:00
前金,高雄市,74,懸浮微粒,普通,4.2,0.88,8.3,98,52,35,1.1,22,5,2015-01-06 03:00
前鎮,高雄市,76,懸浮微粒,普通,5.5,1.27,3.9,108,63,52,0.9,51,7,2015-01-06 03:00
南投,南投縣,62,懸浮微粒,普通,0.9,0.44,3.7,59,29,15,0.6,209,4,2015-01-06 03:00
