SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,60,懸浮微粒,普通,2.1,0.35,35,70,29,7.5,4.2,48,3,10.23,2.76,2015-12-14 08:00
關山,臺東縣,14,,良好,1.2,,8,11,2,3.9,0.5,331,1,6.26,2.36,2015-12-14 08:00
馬公,澎湖縣,45,,良好,0.9,0.32,38,45,24,2.8,3.8,75,3,4.26,1.44,2015-12-14 08:00
金門,金門縣,0,,,12,0.65,11,,,18,1.4,51,,23.38,4.96,2015-12-14 08:00
馬祖,連江縣,27,,良好,1.2,0.37,30,18,10,7.1,3.5,63,2,8.85,1.76,2015-12-14 08:00
埔里,南投縣,25,,良好,1.3,0.72,4.4,28,11,13,0.7,303,2,34.21,20.8,2015-12-14 08:00
復興,高雄市,72,懸浮微粒,普通,1.7,1.39,7.9,114,61,29,1.6,114,6,55.81,27.26,2015-12-14 08:00
永和,新北市,19,,良好,0.5,1.4,21,17,7,28,2.2,92,1,45.75,17.46,2015-12-14 08:00
竹山,南投縣,40,,良好,2.1,0.58,6.2,29,17,15,0.7,146,3,27.69,12.84,2015-12-14 08:00
中壢,桃園市,45,,良好,3.6,1.05,6.9,57,14,37,0.8,276,2,68.84,31.59,2015-12-14 08:00
三重,新北市,39,,良好,4.7,4.02,,55,11,38,,,2,232.31,194.1,2015-12-14 08:00
冬山,宜蘭縣,12,,良好,1.3,0.43,13,11,0,15,1.9,233,1,25.14,9.84,2015-12-14 08:00
宜蘭,宜蘭縣,0,,,2.1,0.31,16,,,8.4,1.4,207,,10.46,2.06,2015-12-14 08:00
陽明,臺北市,38,,良好,1.5,0.25,46,4,2,1.6,,,1,2.24,.68,2015-12-14 08:00
花蓮,花蓮縣,19,,良好,4.1,0.9,5.1,18,15,19,1.7,50,2,34.78,16.08,2015-12-14 08:00
臺東,臺東縣,14,,良好,1,0.34,17,10,6,4.8,2.1,301,1,7.8,3.03,2015-12-14 08:00
恆春,屏東縣,33,,良好,1.1,0.15,39,10,5,1.6,3,36,1,3.61,1.99,2015-12-14 08:00
潮州,屏東縣,59,懸浮微粒,普通,1.3,0.43,15,70,24,7.2,1.3,54,3,8.31,1.14,2015-12-14 08:00
屏東,屏東縣,60,懸浮微粒,普通,1.8,0.7,13,78,30,17,1.6,61,3,21.79,5.13,2015-12-14 08:00
前鎮,高雄市,62,懸浮微粒,普通,1,0.97,12,73,47,23,1.8,47,5,32.78,10.17,2015-12-14 08:00
前金,高雄市,74,懸浮微粒,普通,1.5,0.72,16,102,58,18,1.9,335,6,21.93,3.7,2015-12-14 08:00
左營,高雄市,70,懸浮微粒,普通,1.8,0.69,16,91,62,18,2.7,41,7,20.7,3.02,2015-12-14 08:00
楠梓,高雄市,77,懸浮微粒,普通,1.2,0.6,16,105,40,16,2.3,49,4,20.18,4.48,2015-12-14 08:00
林園,高雄市,51,懸浮微粒,普通,2.5,0.45,17,46,46,10,2.3,39,5,12.1,1.72,2015-12-14 08:00
大寮,高雄市,65,懸浮微粒,普通,60,0.6,8.2,84,53,24,0.9,32,6,38.42,14.52,2015-12-14 08:00
鳳山,高雄市,76,懸浮微粒,普通,4.1,0.72,15,91,50,20,1.6,326,6,24.57,4.35,2015-12-14 08:00
仁武,高雄市,76,懸浮微粒,普通,4.9,0.81,12,105,55,22,3.3,312,6,35.31,13.03,2015-12-14 08:00
橋頭,高雄市,0,,,1.3,0.65,14,,54,16,2,28,5,19.24,3.25,2015-12-14 08:00
美濃,高雄市,41,,良好,1.3,0.43,6.2,32,27,9.5,0.7,310,3,15.44,5.96,2015-12-14 08:00
臺南,臺南市,57,懸浮微粒,普通,2.9,0.82,11,72,58,22,2.6,44,5,27.88,6.03,2015-12-14 08:00
安南,臺南市,60,懸浮微粒,普通,2.3,0.65,10,73,45,18,2.8,46,4,22.81,4.64,2015-12-14 08:00
善化,臺南市,62,懸浮微粒,普通,2,0.5,14,72,56,13,2.6,306,6,15.68,2.58,2015-12-14 08:00
新營,臺南市,66,懸浮微粒,普通,2.1,0.66,7.3,91,52,16,2.4,33,5,24.56,8.98,2015-12-14 08:00
嘉義,嘉義市,58,懸浮微粒,普通,2.1,0.66,11,65,22,15,2.9,327,4,21.07,5.69,2015-12-14 08:00
臺西,雲林縣,52,懸浮微粒,普通,1.8,0.27,44,53,32,4.1,7.1,26,3,4.72,.59,2015-12-14 08:00
朴子,嘉義縣,60,懸浮微粒,普通,2.4,0.48,8.5,62,25,13,2,53,3,17.71,4.64,2015-12-14 08:00
新港,嘉義縣,61,懸浮微粒,普通,2,0.69,6.1,81,36,16,2.3,52,3,25.65,9.86,2015-12-14 08:00
崙背,雲林縣,46,,良好,3.8,0.62,6.6,51,19,17,2.7,43,3,26.21,8.86,2015-12-14 08:00
斗六,雲林縣,56,懸浮微粒,普通,3.5,0.77,4.4,58,23,18,1.5,34,3,36.54,18.13,2015-12-14 08:00
南投,南投縣,56,懸浮微粒,普通,3.5,0.67,4.1,46,26,13,0.5,188,3,29.63,17.05,2015-12-14 08:00
二林,彰化縣,42,,良好,3.8,0.48,11,40,24,15,2.5,36,3,20.65,5.26,2015-12-14 08:00
線西,彰化縣,47,,良好,3.7,0.5,13,49,32,19,4.6,38,3,25.06,6.21,2015-12-14 08:00
彰化,彰化縣,38,,良好,2.7,1.09,4.9,31,7,20,1.9,38,2,35.16,15.33,2015-12-14 08:00
西屯,臺中市,45,,良好,6,0.7,7.1,40,26,22,2.3,43,2,45.65,23.25,2015-12-14 08:00
