SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,60,懸浮微粒,普通,2.1,0.29,38,64,24,5.3,4.7,118,3,7.6,2.3,2015-12-14 09:00
關山,臺東縣,14,,良好,1.5,,17,17,8,4.6,1.3,31,1,6.91,2.32,2015-12-14 09:00
馬公,澎湖縣,45,,良好,0.6,0.32,38,50,24,2.9,4,99,3,4.45,1.52,2015-12-14 09:00
金門,金門縣,0,,,12,0.61,16,,,21,2.4,45,,31.28,10.62,2015-12-14 09:00
馬祖,連江縣,24,,良好,1.1,0.37,29,16,8,7.6,3.4,71,2,9.48,1.88,2015-12-14 09:00
埔里,南投縣,26,,良好,2.7,0.95,8.7,33,14,21,1.1,155,2,48.4,27.07,2015-12-14 09:00
復興,高雄市,75,懸浮微粒,普通,3.1,1.44,14,115,62,36,0.9,277,7,52.2,15.9,2015-12-14 09:00
永和,新北市,18,,良好,0.4,1.47,20,17,6,,2.7,90,1,,,2015-12-14 09:00
竹山,南投縣,37,,良好,2,0.45,16,28,17,14,0.7,64,2,18.96,5.42,2015-12-14 09:00
中壢,桃園市,49,,良好,3.4,0.68,10,62,10,36,1.1,203,2,61.04,24.68,2015-12-14 09:00
三重,新北市,44,,良好,3,3.22,,58,9,43,,,1,136.3,93.76,2015-12-14 09:00
冬山,宜蘭縣,14,,良好,2.2,0.24,17,11,3,8,2.2,284,1,10.07,2.09,2015-12-14 09:00
宜蘭,宜蘭縣,0,,,1.7,0.26,13,,,6.5,1.6,201,,9.18,2.64,2015-12-14 09:00
陽明,臺北市,38,,良好,1.4,0.25,46,5,2,1.5,,,1,2.19,.7,2015-12-14 09:00
花蓮,花蓮縣,19,,良好,3.8,0.46,23,15,14,16,2.1,48,2,19.96,3.8,2015-12-14 09:00
臺東,臺東縣,16,,良好,1.1,0.39,19,10,8,7,2.2,300,1,11.65,4.66,2015-12-14 09:00
恆春,屏東縣,33,,良好,1.1,0.15,39,11,4,1.9,5.5,36,1,3.43,1.54,2015-12-14 09:00
潮州,屏東縣,59,懸浮微粒,普通,1.6,0.47,19,77,26,8.4,1.1,53,3,10.71,2.28,2015-12-14 09:00
屏東,屏東縣,62,懸浮微粒,普通,2.1,0.66,16,83,32,16,1.5,27,3,24.83,8.71,2015-12-14 09:00
前鎮,高雄市,62,懸浮微粒,普通,2.1,1.07,17,78,45,29,1.5,340,5,39.24,10.7,2015-12-14 09:00
前金,高雄市,75,懸浮微粒,普通,1.8,0.86,22,103,68,19,2.3,351,6,25.35,5.92,2015-12-14 09:00
左營,高雄市,70,懸浮微粒,普通,2.1,0.7,22,90,56,17,2.8,42,7,22.07,5.05,2015-12-14 09:00
楠梓,高雄市,76,懸浮微粒,普通,1.3,0.48,22,101,38,13,2.9,324,4,16.88,4.08,2015-12-14 09:00
林園,高雄市,51,懸浮微粒,普通,5.8,0.5,20,51,46,14,2.3,44,5,19.58,5.33,2015-12-14 09:00
大寮,高雄市,65,懸浮微粒,普通,21,0.57,14,83,48,23,1.6,263,6,36.78,13.43,2015-12-14 09:00
鳳山,高雄市,74,懸浮微粒,普通,5.2,0.8,20,95,53,23,2.1,321,6,29.14,6.47,2015-12-14 09:00
仁武,高雄市,76,懸浮微粒,普通,3.7,0.68,14,102,59,22,2.2,317,6,34.38,12.58,2015-12-14 09:00
橋頭,高雄市,0,,,1.7,0.55,19,,54,15,2.4,350,6,20.6,5.76,2015-12-14 09:00
美濃,高雄市,38,,良好,1.2,0.43,13,31,14,9.1,1.1,189,2,14.67,5.56,2015-12-14 09:00
臺南,臺南市,58,懸浮微粒,普通,3.6,0.8,15,66,53,21,3.4,56,6,30.48,9.23,2015-12-14 09:00
安南,臺南市,60,懸浮微粒,普通,2.6,0.61,13,80,54,19,4.2,55,5,29.42,10.67,2015-12-14 09:00
善化,臺南市,62,懸浮微粒,普通,2.8,0.54,17,76,52,14,3.6,32,6,19.68,5.26,2015-12-14 09:00
