SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,74,懸浮微粒,普通,5,0.65,2.1,96,72,26,0.8,158,9,2015-04-18 05:00
三重,新北市,84,懸浮微粒,普通,4.4,2.56,,99,49,40,,,6,2015-04-18 05:00
三義,苗栗縣,62,懸浮微粒,普通,1.5,0.3,40,73,50,5.3,1.7,206,6,2015-04-18 05:00
土城,新北市,84,懸浮微粒,普通,3.6,1.13,1.8,95,62,,0.9,139,9,2015-04-18 05:00
士林,臺北市,64,懸浮微粒,普通,2.7,1.23,1.2,44,30,26,0.4,350,5,2015-04-18 05:00
大同,臺北市,80,懸浮微粒,普通,3.6,1.19,,85,46,34,,,5,2015-04-18 05:00
大里,臺中市,76,懸浮微粒,普通,3,0.53,14,107,62,19,1.3,211,7,2015-04-18 05:00
大園,桃園市,96,懸浮微粒,普通,17,1.34,2.8,163,78,42,1.6,143,8,2015-04-18 05:00
大寮,高雄市,16,,良好,1.3,0.1,15,12,,3.9,1.6,180,,2015-04-18 05:00
小港,高雄市,53,懸浮微粒,普通,26,1.01,7,49,9,15,4.1,178,2,2015-04-18 05:00
中山,臺北市,84,懸浮微粒,普通,4.2,1.29,0.8,104,43,33,1.2,8.2,6,2015-04-18 05:00
中壢,桃園市,96,懸浮微粒,普通,4.2,0.88,7.2,72,39,24,1,208,7,2015-04-18 05:00
仁武,高雄市,36,,良好,1.4,0.12,15,31,9,5,3.1,155,1,2015-04-18 05:00
斗六,雲林縣,65,懸浮微粒,普通,2.5,0.29,13,52,26,13,1,45,6,2015-04-18 05:00
冬山,宜蘭縣,40,,良好,2.3,0.31,13,34,22,6.3,0.8,286,3,2015-04-18 05:00
古亭,臺北市,73,懸浮微粒,普通,1.7,0.58,1.6,62,36,17,0.5,71,5,2015-04-18 05:00
左營,高雄市,40,,良好,3.6,0.33,8.2,43,13,8.5,2.7,169,2,2015-04-18 05:00
平鎮,桃園市,0,,,2.7,0.52,17,119,66,19,1.3,176,,2015-04-18 03:00
永和,新北市,64,懸浮微粒,普通,0.3,0.75,2,45,37,19,0.7,69,5,2015-04-18 05:00
安南,臺南市,50,,良好,3.5,0.2,5.8,47,6,13,3,174,2,2015-04-18 05:00
朴子,嘉義縣,76,懸浮微粒,普通,1.9,0.32,0.6,68,6,13,1.4,180,4,2015-04-18 05:00
汐止,新北市,62,懸浮微粒,普通,4,0.71,0.9,62,36,20,0.6,25,5,2015-04-18 05:00
竹山,南投縣,73,懸浮微粒,普通,1.1,0.31,7.3,83,54,15,1.1,215,8,2015-04-18 05:00
竹東,新竹縣,62,懸浮微粒,普通,2,0.34,22,57,45,8.5,2.1,137,7,2015-04-18 05:00
