SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,5.7,0.22,66,78,36,4.7,1.7,288,4,2015-04-17 16:00
三重,新北市,62,懸浮微粒,普通,2.7,1.16,,95,37,47,,,3,2015-04-17 16:00
三義,苗栗縣,68,臭氧,普通,6.1,0.37,82,70,45,12,1.4,245,4,2015-04-17 16:00
土城,新北市,58,懸浮微粒,普通,5.1,0.58,36,75,43,26,1.4,121,4,2015-04-17 16:00
士林,臺北市,54,懸浮微粒,普通,2.4,0.33,52,69,38,11,1.2,272,3,2015-04-17 16:00
大同,臺北市,62,懸浮微粒,普通,1.8,1.03,,84,36,36,,,3,2015-04-17 16:00
大里,臺中市,71,臭氧,普通,9.5,0.58,85,138,64,21,2.8,265,5,2015-04-17 16:00
大園,桃園市,64,懸浮微粒,普通,2.4,0.43,44,110,48,24,2.1,37,4,2015-04-17 16:00
大寮,高雄市,46,,良好,1.8,0.16,26,45,11,5.6,3.5,204,2,2015-04-17 16:00
小港,高雄市,49,,良好,7.3,0.22,23,53,24,16,3,219,3,2015-04-17 16:00
中山,臺北市,66,懸浮微粒,普通,1.5,0.55,40,86,34,23,1.7,335,4,2015-04-17 16:00
中壢,桃園市,65,懸浮微粒,普通,3.2,0.8,37,87,46,30,1,134,3,2015-04-17 16:00
仁武,高雄市,61,懸浮微粒,普通,3.9,0.3,25,55,7,17,3.9,218,2,2015-04-17 16:00
斗六,雲林縣,60,懸浮微粒,普通,5.4,0.31,70,79,39,10,1.5,298,3,2015-04-17 16:00
冬山,宜蘭縣,50,,良好,4,0.34,54,54,25,16,2,332,3,2015-04-17 16:00
古亭,臺北市,62,懸浮微粒,普通,2.5,0.54,30,76,42,27,1.7,331,4,2015-04-17 16:00
左營,高雄市,55,懸浮微粒,普通,1.3,0.27,33,53,4,7.7,2.9,225,3,2015-04-17 16:00
平鎮,桃園市,56,懸浮微粒,普通,3,0.37,49,67,48,16,2.6,344,3,2015-04-17 16:00
永和,新北市,59,懸浮微粒,普通,3.6,1.52,17,83,40,46,1.2,41,4,2015-04-17 16:00
安南,臺南市,50,,良好,2.6,0.26,51,46,23,5.5,2.8,255,2,2015-04-17 16:00
朴子,嘉義縣,60,懸浮微粒,普通,2.5,0.27,38,49,17,5.8,2.6,254,3,2015-04-17 16:00
汐止,新北市,52,懸浮微粒,普通,0,0.37,39,54,30,22,1.1,246,3,2015-04-17 16:00
竹山,南投縣,76,臭氧,普通,5.3,0.31,91,112,61,8.8,2,278,5,2015-04-17 16:00
竹東,新竹縣,58,懸浮微粒,普通,3.9,0.34,56,78,48,17,3.1,326,4,2015-04-17 16:00
西屯,臺中市,68,臭氧,普通,7.4,0.32,82,94,51,15,1.8,294,4,2015-04-17 16:00
沙鹿,臺中市,68,懸浮微粒,普通,3.1,0.33,75,90,48,10,3,319,4,2015-04-17 16:00
宜蘭,宜蘭縣,48,,良好,3.3,0.32,56,49,28,4.1,2.2,96,2,2015-04-17 16:00
忠明,臺中市,65,懸浮微粒,普通,7.5,0.42,73,105,56,18,1.9,268,5,2015-04-17 16:00
松山,臺北市,56,懸浮微粒,普通,2.2,0.5,42,74,42,24,1,319,4,2015-04-17 16:00
板橋,新北市,62,懸浮微粒,普通,3.5,0.59,33,75,39,,2,36,4,2015-04-17 16:00
林口,新北市,63,懸浮微粒,普通,1.2,0.3,55,95,48,13,0.9,145,5,2015-04-17 16:00
林園,高雄市,34,,良好,2,0.15,33,21,10,2.9,3.3,201,2,2015-04-17 16:00
花蓮,花蓮縣,36,,良好,1.8,0.25,41,38,7,4.3,2,153,1,2015-04-17 16:00
金門,金門縣,48,,良好,3,0.23,53,54,25,6.7,2.2,120,3,2015-04-17 16:00
