SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,76,懸浮微粒,普通,3.3,0.57,10,96,75,17,1.1,108,9,2015-04-18 03:00
三重,新北市,86,懸浮微粒,普通,3.9,1.57,,114,48,42,,,6,2015-04-18 03:00
三義,苗栗縣,59,懸浮微粒,普通,2.3,0.41,35,77,57,22,1.4,206,6,2015-04-18 03:00
土城,新北市,88,懸浮微粒,普通,4.8,1.34,2,123,65,,0.7,142,9,2015-04-18 03:00
士林,臺北市,71,懸浮微粒,普通,1.8,0.98,1.1,69,42,30,0.7,83,6,2015-04-18 03:00
大同,臺北市,82,懸浮微粒,普通,4.2,1.64,,114,45,41,,,6,2015-04-18 03:00
大里,臺中市,77,懸浮微粒,普通,4.3,0.65,17,102,56,20,1.4,203,6,2015-04-18 03:00
大園,桃園市,91,懸浮微粒,普通,11,1.19,2.8,145,62,43,1.7,180,7,2015-04-18 03:00
大寮,高雄市,18,,良好,1.8,0.1,15,17,,3.6,3.2,177,,2015-04-18 03:00
小港,高雄市,52,懸浮微粒,普通,42,1.89,3.8,71,21,17,3.9,171,2,2015-04-18 03:00
中山,臺北市,84,懸浮微粒,普通,4.5,1.41,0.9,113,45,40,0.7,7.6,6,2015-04-18 03:00
中壢,桃園市,111,懸浮微粒,不良,4.5,0.82,9.4,140,59,21,0.9,201,8,2015-04-18 03:00
仁武,高雄市,41,,良好,1.5,0.14,14,37,0,4.5,3.6,155,1,2015-04-18 03:00
斗六,雲林縣,73,懸浮微粒,普通,2.1,0.24,16,77,55,11,1.5,121,7,2015-04-18 03:00
冬山,宜蘭縣,44,,良好,2,0.27,19,37,24,3.7,0.7,182,3,2015-04-18 03:00
古亭,臺北市,78,懸浮微粒,普通,1.7,0.67,3.1,86,33,19,1.1,182,7,2015-04-18 03:00
左營,高雄市,40,,良好,3.8,0.34,7.5,40,17,7.5,2.7,156,1,2015-04-18 03:00
平鎮,桃園市,98,懸浮微粒,普通,2.7,0.52,17,119,66,19,1.3,176,10,2015-04-18 03:00
永和,新北市,72,懸浮微粒,普通,0.9,0.79,3.4,65,35,24,1,105,6,2015-04-18 03:00
安南,臺南市,51,懸浮微粒,普通,3.5,0.2,6.4,47,13,11,3,172,2,2015-04-18 03:00
朴子,嘉義縣,81,懸浮微粒,普通,2.5,0.25,12,124,51,10,1.3,166,6,2015-04-18 03:00
汐止,新北市,64,懸浮微粒,普通,5.3,0.62,1.3,72,41,22,0.8,77,5,2015-04-18 03:00
竹山,南投縣,78,懸浮微粒,普通,1.2,0.28,12,89,64,12,1.2,177,9,2015-04-18 03:00
