SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,8.7,0.39,44,83,45,13,2.1,39,4,2015-04-17 20:00
三重,新北市,80,懸浮微粒,普通,3.9,2.42,,127,59,58,,,6,2015-04-17 20:00
三義,苗栗縣,60,懸浮微粒,普通,2.6,0.36,34,75,49,15,1.8,38,5,2015-04-17 20:00
土城,新北市,74,懸浮微粒,普通,5.1,2.01,2.3,126,70,57,1.1,172,7,2015-04-17 20:00
士林,臺北市,68,懸浮微粒,普通,3.9,1.01,21,113,63,36,0.9,281,5,2015-04-17 20:00
大同,臺北市,74,懸浮微粒,普通,3.1,2.17,,119,56,56,,,5,2015-04-17 20:00
大里,臺中市,80,懸浮微粒,普通,4.3,0.79,23,94,47,34,1.5,270,6,2015-04-17 20:00
大園,桃園市,82,懸浮微粒,普通,2.9,0.47,42,115,61,21,1.7,61,6,2015-04-17 20:00
大寮,高雄市,34,,良好,1.2,0.13,14,23,3,7.5,2.9,183,,2015-04-17 20:00
小港,高雄市,47,,良好,40,0.27,10,37,8,13,3,170,2,2015-04-17 20:00
中山,臺北市,78,懸浮微粒,普通,3.5,1.77,5.4,131,55,63,1.5,345,5,2015-04-17 20:00
中壢,桃園市,93,懸浮微粒,普通,6.4,1.29,8.4,179,50,53,0.5,279,5,2015-04-17 20:00
仁武,高雄市,54,懸浮微粒,普通,10,0.62,2.5,37,6,21,2.8,167,2,2015-04-17 20:00
斗六,雲林縣,66,懸浮微粒,普通,3.5,0.42,43,94,45,17,1.8,27,4,2015-04-17 20:00
冬山,宜蘭縣,50,,良好,2.7,0.26,49,43,20,5.5,2.6,302,3,2015-04-17 20:00
古亭,臺北市,78,懸浮微粒,普通,4,2.32,1.6,132,64,74,1.3,263,6,2015-04-17 20:00
左營,高雄市,52,懸浮微粒,普通,4,0.43,3.5,43,4,19,4.3,199,2,2015-04-17 20:00
平鎮,桃園市,80,懸浮微粒,普通,7,0.74,19,153,82,43,1.2,22,7,2015-04-17 20:00
永和,新北市,76,懸浮微粒,普通,5.2,3.54,2.1,128,62,72,1,279,6,2015-04-17 20:00
安南,臺南市,54,懸浮微粒,普通,1.9,0.36,43,66,28,8.7,0.6,316,3,2015-04-17 20:00
朴子,嘉義縣,60,懸浮微粒,普通,2.9,0.29,32,73,29,7.3,1,28,3,2015-04-17 20:00
汐止,新北市,61,懸浮微粒,普通,13,0.82,1.9,90,50,57,1.3,58,4,2015-04-17 20:00
竹山,南投縣,73,懸浮微粒,普通,5.2,0.41,53,117,63,13,1.7,274,6,2015-04-17 20:00
竹東,新竹縣,70,懸浮微粒,普通,3.4,0.64,16,117,82,39,0.9,25,7,2015-04-17 20:00
西屯,臺中市,65,懸浮微粒,普通,4.6,0.6,29,77,39,29,1.2,326,4,2015-04-17 20:00
沙鹿,臺中市,70,懸浮微粒,普通,2.1,0.41,52,95,52,15,2.9,21,5,2015-04-17 20:00
宜蘭,宜蘭縣,50,,良好,2.2,0.43,41,50,31,9.8,1.5,293,3,2015-04-17 20:00
忠明,臺中市,66,懸浮微粒,普通,4.6,0.76,19,79,44,35,1.1,298,5,2015-04-17 20:00
松山,臺北市,64,懸浮微粒,普通,3.9,1.42,4.1,106,53,69,1.6,58,4,2015-04-17 20:00
板橋,新北市,78,懸浮微粒,普通,5.4,1.96,4.1,137,64,64,1.3,341,6,2015-04-17 20:00
林口,新北市,81,懸浮微粒,普通,3.3,0.98,11,136,69,52,1,337,7,2015-04-17 20:00
