SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,35,,良好,4.6,0.5,13,38,22,31,4.1,38,2,2015-03-11 18:00
三重,新北市,0,,,3.6,2.13,,38,0,48,,,,2015-03-11 18:00
三義,苗栗縣,17,,良好,0.8,0.32,20,17,6,20,3.8,34,1,2015-03-11 18:00
土城,新北市,17,,良好,3.7,0.56,20,15,16,30,1.1,306,2,2015-03-11 18:00
士林,臺北市,19,,良好,0.9,0.39,23,5,2,25,1.7,117,1,2015-03-11 18:00
大同,臺北市,31,,良好,3.9,2.4,,33,6,50,,,1,2015-03-11 18:00
大里,臺中市,50,,良好,1.9,0.75,2.5,42,22,36,1.5,339,2,2015-03-11 18:00
大園,桃園市,29,,良好,3.1,0.27,35,22,9,15,6.3,70,1,2015-03-11 18:00
大寮,高雄市,72,懸浮微粒,普通,5.1,0.69,44,99,46,36,1.5,293,6,2015-03-11 18:00
小港,高雄市,75,懸浮微粒,普通,5.6,0.56,40,95,36,33,1.9,294,4,2015-03-11 18:00
中山,臺北市,0,,,2.2,0.8,9,,5,42,2,121,1,2015-03-11 18:00
中壢,桃園市,27,,良好,4,1.28,7.2,33,6,45,1.1,177,1,2015-03-11 18:00
仁武,高雄市,78,懸浮微粒,普通,5.2,0.61,30,110,56,35,2.3,310,6,2015-03-11 18:00
斗六,雲林縣,52,懸浮微粒,普通,4,0.6,7.1,64,39,40,2.3,32,3,2015-03-11 18:00
冬山,宜蘭縣,35,,良好,1.4,0.19,42,4,1,7.4,1.9,211,1,2015-03-11 18:00
古亭,臺北市,19,,良好,2.2,0.58,15,17,10,34,2.3,81,2,2015-03-11 18:00
左營,高雄市,62,懸浮微粒,普通,4.3,0.56,40,76,43,26,3.3,37,4,2015-03-11 18:00
平鎮,桃園市,20,,良好,3,0.52,13,26,5,36,2.7,52,,2015-03-11 18:00
永和,新北市,17,,良好,1.9,0.76,18,22,26,32,1.8,81,3,2015-03-11 18:00
安南,臺南市,56,懸浮微粒,普通,3.5,0.46,28,63,19,24,2.9,60,2,2015-03-11 18:00
朴子,嘉義縣,49,,良好,7.4,0.52,17,50,9,31,2.4,48,2,2015-03-11 18:00
汐止,新北市,19,,良好,4.3,0.33,23,18,11,26,2.1,58,2,2015-03-11 18:00
竹山,南投縣,68,懸浮微粒,普通,4.6,0.59,7.8,99,55,39,1.6,311,6,2015-03-11 18:00
竹東,新竹縣,24,,良好,2.3,0.33,29,11,5,17,1.4,20,1,2015-03-11 18:00
西屯,臺中市,32,,良好,1.5,0.41,15,23,10,28,2.8,51,2,2015-03-11 18:00
沙鹿,臺中市,31,,良好,2,0.35,16,26,12,25,4.2,28,2,2015-03-11 18:00
宜蘭,宜蘭縣,23,,良好,1.9,0.37,27,12,4,14,0.9,201,1,2015-03-11 18:00
忠明,臺中市,37,,良好,2,0.61,5.1,31,14,33,1.2,42,2,2015-03-11 18:00
松山,臺北市,14,,良好,2.8,0.55,13,21,8,38,1.8,59,1,2015-03-11 18:00
板橋,新北市,20,,良好,2.9,0.65,11,21,6,37,2.3,88,1,2015-03-11 18:00
林口,新北市,26,,良好,1.6,0.34,32,17,9,18,1.1,78,1,2015-03-11 18:00
林園,高雄市,0,,,6,0.36,67,40,25,,2.9,297,,2015-03-11 18:00
花蓮,花蓮縣,16,,良好,1.3,0.78,18,21,3,26,1.8,321,1,2015-03-11 18:00
金門,金門縣,44,,良好,3,0.39,31,37,21,14,3.1,59,3,2015-03-11 18:00
前金,高雄市,69,懸浮微粒,普通,3.6,0.65,44,90,41,24,2,23,4,2015-03-11 18:00
前鎮,高雄市,62,懸浮微粒,普通,4.4,0.65,41,75,43,28,2,332,5,2015-03-11 18:00
南投,南投縣,60,懸浮微粒,普通,4.7,0.97,1.7,77,35,40,1.6,339,3,2015-03-11 18:00
屏東,屏東縣,0,,,4.1,0.61,55,101,48,24,2.6,295,,2015-03-11 18:00
恆春,屏東縣,46,,良好,,0.16,56,16,7,1,6.8,32,1,2015-03-11 18:00
美濃,高雄市,66,懸浮微粒,普通,2.1,0.56,37,82,52,19,1.5,297,6,2015-03-11 18:00
苗栗,苗栗縣,19,,良好,2,0.57,14,23,11,30,2.3,44,1,2015-03-11 18:00
埔里,南投縣,60,懸浮微粒,普通,1.8,0.61,26,72,54,22,1.3,303,6,2015-03-11 18:00
桃園,桃園市,15,,良好,1.7,0.59,17,12,7,32,1.6,79,1,2015-03-11 18:00
馬公,澎湖縣,37,,良好,1.3,0.25,44,15,8,2.3,5.8,78,1,2015-03-11 18:00
馬祖,連江縣,40,,良好,2,0.33,45,42,23,5.8,2.8,67,2,2015-03-11 18:00
基隆,基隆市,36,,良好,0.6,0.23,43,10,4,5.7,1.6,81,1,2015-03-11 18:00
崙背,雲林縣,38,,良好,10,0.75,3.9,33,20,41,3.3,139,2,2015-03-11 18:00
淡水,新北市,31,,良好,1.1,0.28,37,9,0,9.6,,,,2015-03-11 18:00
麥寮,雲林縣,41,,良好,2.1,0.32,30,27,15,17,3.9,50,2,2015-03-11 18:00
善化,臺南市,54,懸浮微粒,普通,8.1,0.62,11,45,33,37,3.2,1.3,3,2015-03-11 18:00
復興,高雄市,66,懸浮微粒,普通,4.3,0.88,36,77,44,28,0.9,248,6,2015-03-11 18:00
湖口,新竹縣,33,,良好,1.5,0.25,39,13,7,9.1,5.1,51,1,2015-03-11 18:00
菜寮,新北市,17,,良好,1.7,0.69,12,13,6,33,2.8,109,1,2015-03-11 18:00
陽明,臺北市,40,,良好,1.3,0.17,48,2,0,1.5,,,1,2015-03-11 18:00
新竹,新竹市,22,,良好,1,0.41,26,17,19,22,1.9,69,2,2015-03-11 18:00
新店,新北市,16,,良好,2.7,0.6,20,15,11,30,0.7,101,2,2015-03-11 18:00
新莊,新北市,19,,良好,2,0.76,10,21,11,38,2,90,2,2015-03-11 18:00
新港,嘉義縣,49,,良好,2.7,0.42,22,40,17,22,2.3,42,2,2015-03-11 18:00
新營,臺南市,45,,良好,2.9,0.54,20,41,19,26,2.5,37,3,2015-03-11 18:00
楠梓,高雄市,72,懸浮微粒,普通,2.5,0.53,30,110,34,29,3.2,310,3,2015-03-11 18:00
萬里,新北市,42,,良好,0.7,0.16,50,38,7,2.9,7.4,45,1,2015-03-11 18:00
萬華,臺北市,18,,良好,2.6,0.59,11,12,8,39,3.1,107,1,2015-03-11 18:00
嘉義,嘉義市,0,,,3.9,0.71,8.4,68,17,37,1.3,34,,2015-03-11 18:00
彰化,彰化縣,29,,良好,2.5,0.71,4.6,37,17,35,1.1,38,2,2015-03-11 18:00
臺西,雲林縣,32,,良好,1,0.21,32,34,12,14,7.5,38,2,2015-03-11 18:00
臺東,臺東縣,22,,良好,1.7,0.79,27,16,8,16,1.1,316,1,2015-03-11 18:00
臺南,臺南市,49,,良好,2.3,0.64,31,53,34,23,2.7,46,3,2015-03-11 18:00
鳳山,高雄市,76,懸浮微粒,普通,6.4,0.81,31,99,43,38,2.2,314,5,2015-03-11 18:00
潮州,屏東縣,85,懸浮微粒,普通,5.8,0.53,76,98,40,16,0.9,260,6,2015-03-11 18:00
線西,彰化縣,32,,良好,2.8,0.32,20,26,19,25,4.2,45,2,2015-03-11 18:00
橋頭,高雄市,60,懸浮微粒,普通,3.1,0.61,27,72,43,30,3,34,5,2015-03-11 18:00
頭份,苗栗縣,22,,良好,1.6,0.34,26,17,4,21,1.8,75,1,2015-03-11 18:00
龍潭,桃園市,25,,良好,3.1,0.39,30,24,12,20,4.3,50,1,2015-03-11 18:00
豐原,臺中市,28,,良好,1.7,0.46,11,22,14,19,1.7,60,2,2015-03-11 18:00
關山,臺東縣,27,,良好,1.4,,33,18,6,7.8,1.8,58,1,2015-03-11 18:00
觀音,桃園市,32,,良好,5.7,0.21,39,24,7,11,5.5,75,1,2015-03-11 18:00
