SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,27,,良好,12,0.66,19,35,18,31,4.5,41,2,2015-03-11 14:00
三重,新北市,39,,良好,3.5,1.46,,43,9,45,,,1,2015-03-11 14:00
三義,苗栗縣,16,,良好,0.7,0.27,17,17,3,15,3.5,30,1,2015-03-11 14:00
土城,新北市,24,,良好,3.1,0.39,29,20,13,21,1.8,313,2,2015-03-11 14:00
士林,臺北市,22,,良好,1.3,0.44,16,41,8,32,0.9,284,1,2015-03-11 14:00
大同,臺北市,34,,良好,2.5,1,,26,8,47,,,1,2015-03-11 14:00
大里,臺中市,47,,良好,2.4,0.77,11,72,27,40,1,310,3,2015-03-11 14:00
大園,桃園市,31,,良好,1.4,0.2,37,32,12,12,6.4,63,1,2015-03-11 14:00
大寮,高雄市,76,懸浮微粒,普通,7.8,0.59,76,119,64,25,2.2,258,7,2015-03-11 14:00
小港,高雄市,80,懸浮微粒,普通,,,,97,,,2.5,267,,2015-03-11 14:00
中山,臺北市,0,,,1.9,0.49,18,,13,34,2.6,111,2,2015-03-11 14:00
中壢,桃園市,24,,良好,3.7,0.67,11,23,3,41,1.2,225,1,2015-03-11 14:00
仁武,高雄市,78,懸浮微粒,普通,4.2,0.47,69,110,46,18,2.7,276,6,2015-03-11 14:00
斗六,雲林縣,54,懸浮微粒,普通,2.8,0.32,28,50,26,21,1.3,28,3,2015-03-11 14:00
冬山,宜蘭縣,23,,良好,1.7,0.25,27,11,0,14,2.1,294,1,2015-03-11 14:00
古亭,臺北市,23,,良好,2.6,0.43,21,22,14,28,2.6,79,1,2015-03-11 14:00
左營,高雄市,65,懸浮微粒,普通,4.5,0.42,68,77,43,11,3.6,313,5,2015-03-11 14:00
平鎮,桃園市,23,,良好,1.8,0.39,14,19,,34,2.9,46,,2015-03-11 14:00
永和,新北市,21,,良好,2.1,0.48,25,16,8,26,2.6,81,2,2015-03-11 14:00
安南,臺南市,54,懸浮微粒,普通,2.7,0.35,38,67,26,13,3.6,39,2,2015-03-11 14:00
朴子,嘉義縣,41,,良好,2.2,0.27,40,54,10,11,2.6,51,2,2015-03-11 14:00
汐止,新北市,28,,良好,4.2,0.24,34,20,11,16,2.4,70,2,2015-03-11 14:00
竹山,南投縣,64,懸浮微粒,普通,3.9,0.47,20,95,59,21,1.1,338,6,2015-03-11 14:00
竹東,新竹縣,17,,良好,2.6,0.43,13,20,10,30,1.2,280,1,2015-03-11 14:00
西屯,臺中市,23,,良好,2.2,0.38,18,29,10,25,2.6,57,2,2015-03-11 14:00
沙鹿,臺中市,27,,良好,2.7,0.41,15,29,11,27,4,17,1,2015-03-11 14:00
宜蘭,宜蘭縣,26,,良好,1.4,0.26,31,20,6,9.9,0.8,275,1,2015-03-11 14:00
忠明,臺中市,34,,良好,2.7,0.46,,42,19,25,1.4,349,2,2015-03-11 14:00
松山,臺北市,19,,良好,3.2,0.36,23,3,9,29,1.9,69,1,2015-03-11 14:00
板橋,新北市,20,,良好,3.8,0.38,24,17,7,25,2.1,66,1,2015-03-11 14:00
林口,新北市,23,,良好,2,0.31,28,21,11,22,1.3,70,1,2015-03-11 14:00
林園,高雄市,57,懸浮微粒,普通,5.8,0.37,,34,21,12,2.8,275,6,2015-03-11 14:00
花蓮,花蓮縣,28,,良好,1.1,0.43,33,9,2,15,2,297,1,2015-03-11 14:00
金門,金門縣,54,懸浮微粒,普通,2.4,0.32,,54,28,7.7,3.2,50,3,2015-03-11 14:00
前金,高雄市,70,懸浮微粒,普通,,,69,91,36,,3.3,305,5,2015-03-11 14:00
前鎮,高雄市,66,懸浮微粒,普通,5.7,0.48,67,71,40,16,2.8,297,5,2015-03-11 14:00
南投,南投縣,55,懸浮微粒,普通,4.7,0.66,12,75,40,30,1.3,360,3,2015-03-11 14:00
屏東,屏東縣,0,,,,,,81,59,,,,,2015-03-11 14:00
恆春,屏東縣,47,,良好,,0.17,57,20,5,0.9,8.9,30,1,2015-03-11 14:00
美濃,高雄市,67,懸浮微粒,普通,1.8,0.48,57,78,46,11,1.8,298,5,2015-03-11 14:00
苗栗,苗栗縣,19,,良好,2.4,0.5,9.2,20,15,32,2.2,46,2,2015-03-11 14:00
埔里,南投縣,57,懸浮微粒,普通,1.6,0.42,33,73,50,12,1.4,60,5,2015-03-11 14:00
桃園,桃園市,24,,良好,1.8,0.35,29,14,11,19,1.1,70,1,2015-03-11 14:00
馬公,澎湖縣,28,,良好,,0.23,,28,6,2,4.8,109,,2015-03-11 14:00
馬祖,連江縣,46,,良好,2.3,0.26,41,43,23,5.5,2.7,75,2,2015-03-11 14:00
基隆,基隆市,36,,良好,0.6,0.2,44,13,7,5.2,2,88,1,2015-03-11 14:00
崙背,雲林縣,38,,良好,3.3,0.39,27,51,16,,,,2,2015-03-11 14:00
淡水,新北市,30,,良好,1.2,0.26,36,10,2,9.1,,,1,2015-03-11 14:00
麥寮,雲林縣,38,,良好,2.1,0.26,41,43,13,11,4.8,62,2,2015-03-11 14:00
善化,臺南市,54,懸浮微粒,普通,4.1,0.42,33,70,42,17,4.8,15,4,2015-03-11 14:00
復興,高雄市,72,懸浮微粒,普通,4.9,0.65,58,78,47,18,1,230,8,2015-03-11 14:00
湖口,新竹縣,31,,良好,1.7,0.22,37,16,7,11,5.5,49,1,2015-03-11 14:00
菜寮,新北市,0,,,1.7,0.46,19,21,,24,1.4,72,,2015-03-11 14:00
陽明,臺北市,40,,良好,1.3,0.17,48,2,0,1.3,,,1,2015-03-11 14:00
新竹,新竹市,20,,良好,,,,18,15,,2.5,52,2,2015-03-11 14:00
新店,新北市,24,,良好,1.9,0.35,29,15,15,19,0.9,83,2,2015-03-11 14:00
新莊,新北市,20,,良好,1.4,0.47,24,15,10,25,2.5,57,1,2015-03-11 14:00
新港,嘉義縣,51,懸浮微粒,普通,2.9,0.43,30,66,21,16,2.7,312,2,2015-03-11 14:00
新營,臺南市,53,懸浮微粒,普通,,,,,,,2.7,48,3,2015-03-11 14:00
楠梓,高雄市,77,懸浮微粒,普通,2,0.52,74,118,38,18,2.3,280,5,2015-03-11 14:00
萬里,新北市,45,,良好,0.6,0.15,50,35,10,2.1,6.2,50,1,2015-03-11 14:00
萬華,臺北市,20,,良好,2.3,0.39,22,17,3,29,2.2,106,1,2015-03-11 14:00
嘉義,嘉義市,0,,,,0.78,,,,,1.8,33,,2015-03-11 14:00
彰化,彰化縣,28,,良好,3.1,0.49,16,22,11,26,1.9,359,2,2015-03-11 14:00
臺西,雲林縣,36,,良好,1.3,0.21,43,29,13,7.5,7.3,30,1,2015-03-11 14:00
臺東,臺東縣,33,,良好,1.5,0.43,40,17,0,8.3,1.8,69,1,2015-03-11 14:00
臺南,臺南市,49,,良好,2.4,0.52,40,44,26,14,2.4,18,3,2015-03-11 14:00
鳳山,高雄市,83,懸浮微粒,普通,4.6,0.68,77,129,54,20,2.3,312,6,2015-03-11 14:00
潮州,屏東縣,86,懸浮微粒,普通,8.5,0.67,96,140,60,23,2,242,7,2015-03-11 14:00
線西,彰化縣,33,,良好,3.7,0.4,22,39,17,25,5.7,40,2,2015-03-11 14:00
橋頭,高雄市,64,懸浮微粒,普通,4.7,0.49,71,79,39,17,3,277,6,2015-03-11 14:00
頭份,苗栗縣,22,,良好,3.8,0.41,13,26,12,33,2.2,60,1,2015-03-11 14:00
龍潭,桃園市,26,,良好,2.7,0.34,31,22,10,19,3.6,49,1,2015-03-11 14:00
豐原,臺中市,21,,良好,4.7,0.45,7.2,33,20,28,2.4,317,2,2015-03-11 14:00
關山,臺東縣,33,,良好,1.3,,39,11,1,4,1.1,35,1,2015-03-11 14:00
觀音,桃園市,31,,良好,4.3,0.18,37,24,3,11,7,55,,2015-03-11 14:00
