SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,30,,良好,6.1,0.59,11,29,16,26,3.4,39,2,2015-03-11 23:00
三重,新北市,30,,良好,4.1,1.17,,26,0,40,,,1,2015-03-11 23:00
三義,苗栗縣,15,,良好,0.8,0.28,17,11,0,15,3.5,36,1,2015-03-11 23:00
土城,新北市,24,,良好,2.5,0.48,29,11,16,20,1.4,232,2,2015-03-11 23:00
士林,臺北市,22,,良好,0.9,0.43,26,24,7,20,1,309,1,2015-03-11 23:00
大同,臺北市,28,,良好,4.8,1.59,,37,9,46,,,1,2015-03-11 23:00
大里,臺中市,38,,良好,1.6,0.69,1.6,19,17,30,1.6,349,2,2015-03-11 23:00
大園,桃園市,28,,良好,6.4,0.22,34,32,6,12,3.5,64,1,2015-03-11 23:00
大寮,高雄市,65,懸浮微粒,普通,7.2,0.87,13,73,51,35,0.8,42,5,2015-03-11 23:00
小港,高雄市,70,懸浮微粒,普通,10,0.98,2.5,75,43,50,1.5,49,5,2015-03-11 23:00
中山,臺北市,0,,,3.8,0.55,15,17,10,35,1.9,126,1,2015-03-11 23:00
中壢,桃園市,24,,良好,4,0.62,20,18,2,29,1.6,115,1,2015-03-11 23:00
仁武,高雄市,72,懸浮微粒,普通,9.9,0.77,2.2,95,44,40,0.9,351,5,2015-03-11 23:00
斗六,雲林縣,53,懸浮微粒,普通,3.1,0.53,1.3,40,31,33,1.7,31,3,2015-03-11 23:00
冬山,宜蘭縣,33,,良好,4.3,0.15,40,10,4,7.5,1.9,302,1,2015-03-11 23:00
古亭,臺北市,25,,良好,1.1,0.37,30,26,13,18,1.8,84,1,2015-03-11 23:00
左營,高雄市,62,懸浮微粒,普通,4.9,0.71,5.1,70,39,37,1.5,337,4,2015-03-11 23:00
平鎮,桃園市,26,,良好,4.7,0.34,22,28,7,24,3.3,44,1,2015-03-11 23:00
永和,新北市,28,,良好,0.7,0.42,33,12,14,18,1.3,89,3,2015-03-11 23:00
安南,臺南市,52,懸浮微粒,普通,4.3,0.67,1.4,49,20,40,3,47,2,2015-03-11 23:00
朴子,嘉義縣,44,,良好,3,0.37,9.2,47,24,21,2,50,2,2015-03-11 23:00
汐止,新北市,21,,良好,4,0.37,25,15,13,24,1.1,55,2,2015-03-11 23:00
竹山,南投縣,61,懸浮微粒,普通,3.5,0.82,1.2,59,41,33,0.8,344,5,2015-03-11 23:00
竹東,新竹縣,20,,良好,2.1,0.37,24,11,13,16,1.2,312,1,2015-03-11 23:00
西屯,臺中市,25,,良好,1.2,0.38,11,25,11,25,2.5,35,1,2015-03-11 23:00
沙鹿,臺中市,29,,良好,2.2,0.35,15,32,15,19,2.7,27,1,2015-03-11 23:00
宜蘭,宜蘭縣,26,,良好,1.5,0.27,31,11,4,6.5,1.1,296,1,2015-03-11 23:00
忠明,臺中市,29,,良好,1.9,0.47,8,23,13,22,1,44,2,2015-03-11 23:00
松山,臺北市,19,,良好,2,0.48,23,10,9,27,0.8,87,1,2015-03-11 23:00
板橋,新北市,20,,良好,2.2,0.44,25,16,6,24,2.2,79,1,2015-03-11 23:00
林口,新北市,25,,良好,3.5,0.32,30,18,10,19,2,63,2,2015-03-11 23:00
林園,高雄市,52,懸浮微粒,普通,12,0.59,21,44,31,30,1.8,36,4,2015-03-11 23:00
花蓮,花蓮縣,18,,良好,1.1,0.37,22,9,3,11,1,268,1,2015-03-11 23:00
金門,金門縣,39,,良好,4.4,0.34,30,37,23,11,1.4,44,2,2015-03-11 23:00
前金,高雄市,70,懸浮微粒,普通,4.7,0.93,3.7,91,43,40,1.8,325,4,2015-03-11 23:00
前鎮,高雄市,61,懸浮微粒,普通,7.6,1.43,0.7,67,43,50,1.2,36,5,2015-03-11 23:00
南投,南投縣,52,懸浮微粒,普通,4.8,0.84,1.1,39,14,32,1.2,44,3,2015-03-11 23:00
屏東,屏東縣,66,懸浮微粒,普通,3.4,0.75,13,81,48,32,2.2,97,6,2015-03-11 23:00
恆春,屏東縣,40,,良好,-0.4,0.18,48,22,8,2.2,5.4,24,1,2015-03-11 23:00
美濃,高雄市,62,懸浮微粒,普通,2,0.62,9.5,68,42,26,1,87,5,2015-03-11 23:00
苗栗,苗栗縣,23,,良好,2.6,0.43,12,26,18,27,1.8,36,2,2015-03-11 23:00
埔里,南投縣,58,懸浮微粒,普通,1.8,0.55,7.3,59,46,19,1.5,309,5,2015-03-11 23:00
桃園,桃園市,27,,良好,2.8,0.34,32,11,12,16,2.1,84,1,2015-03-11 23:00
馬公,澎湖縣,38,,良好,1.4,0.23,46,18,8,1.7,5.1,94,1,2015-03-11 23:00
馬祖,連江縣,41,,良好,2.1,0.28,45,39,27,4.3,3.1,66,3,2015-03-11 23:00
基隆,基隆市,39,,良好,0.6,0.2,47,11,6,4.4,1.4,89,1,2015-03-11 23:00
崙背,雲林縣,37,,良好,5.2,0.45,8.4,30,22,24,2.6,320,2,2015-03-11 23:00
淡水,新北市,21,,良好,1.1,0.34,25,9,4,15,,,1,2015-03-11 23:00
麥寮,雲林縣,44,,良好,2.2,0.25,27,39,17,11,3,79,2,2015-03-11 23:00
善化,臺南市,49,,良好,5.9,0.55,0.8,50,29,37,3.3,35,3,2015-03-11 23:00
復興,高雄市,63,懸浮微粒,普通,7.5,1.59,0.9,76,49,52,1.1,86,5,2015-03-11 23:00
湖口,新竹縣,29,,良好,2.4,0.25,35,18,6,11,4.6,46,1,2015-03-11 23:00
菜寮,新北市,16,,良好,3.8,0.49,18,12,7,26,2.1,102,1,2015-03-11 23:00
陽明,臺北市,41,,良好,1.3,0.17,50,2,0,1.1,,,1,2015-03-11 23:00
新竹,新竹市,21,,良好,2.5,0.39,19,21,16,26,2.7,53,2,2015-03-11 23:00
新店,新北市,20,,良好,2,0.41,25,6,9,20,0.8,28,1,2015-03-11 23:00
新莊,新北市,17,,良好,2.9,0.48,21,15,10,27,1.9,89,1,2015-03-11 23:00
新港,嘉義縣,45,,良好,2.8,0.41,6.7,38,22,22,1.8,14,2,2015-03-11 23:00
