SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,29,,良好,2.6,0.26,24,16,21,11,3.5,40,2,2015-03-12 04:00
三重,新北市,23,,良好,2.2,0.61,,22,6,31,,,1,2015-03-12 04:00
三義,苗栗縣,19,,良好,1.3,0.24,22,15,4,14,3.8,36,1,2015-03-12 04:00
土城,新北市,39,,良好,1.1,0.22,46,9,12,5.4,1,149,2,2015-03-12 04:00
士林,臺北市,33,,良好,1.9,0.29,33,40,6,11,0.5,70,1,2015-03-12 04:00
大同,臺北市,29,,良好,1.3,0.62,,15,3,20,,,1,2015-03-12 04:00
大里,臺中市,20,,良好,1.2,0.32,13,12,10,16,1.3,5.3,2,2015-03-12 04:00
大園,桃園市,42,,良好,1.2,0.19,51,28,10,1.6,5.4,56,1,2015-03-12 04:00
大寮,高雄市,61,懸浮微粒,普通,4.4,0.51,5.7,64,45,27,0.8,315,5,2015-03-12 04:00
小港,高雄市,67,懸浮微粒,普通,7.3,0.58,2.3,81,46,37,1.6,27,5,2015-03-12 04:00
中山,臺北市,26,,良好,1.6,0.35,31,1,1,16,1.3,104,1,2015-03-12 04:00
中壢,桃園市,33,,良好,2.7,0.32,40,24,7,13,1.2,54,1,2015-03-12 04:00
仁武,高雄市,68,懸浮微粒,普通,9.8,0.55,1.9,86,44,34,1.9,317,4,2015-03-12 04:00
斗六,雲林縣,43,,良好,1.1,0.37,3.5,45,31,23,2,26,3,2015-03-12 04:00
冬山,宜蘭縣,27,,良好,1.3,0.15,32,2,0,3.3,1.1,325,1,2015-03-12 04:00
古亭,臺北市,36,,良好,1.2,0.22,43,7,10,6.2,2,106,1,2015-03-12 04:00
左營,高雄市,59,懸浮微粒,普通,3.4,0.54,2.1,77,36,34,2.4,313,4,2015-03-12 04:00
平鎮,桃園市,32,,良好,3,0.26,38,8,4,12,2.4,48,1,2015-03-12 04:00
永和,新北市,37,,良好,1,0.28,44,9,25,8.9,1.2,102,2,2015-03-12 04:00
安南,臺南市,52,懸浮微粒,普通,5.1,0.61,5.1,52,25,24,3.3,54,3,2015-03-12 04:00
朴子,嘉義縣,31,,良好,4.7,0.39,18,16,17,15,3.1,66,2,2015-03-12 04:00
汐止,新北市,40,,良好,1.5,0.19,48,12,9,6,1.5,72,1,2015-03-12 04:00
竹山,南投縣,55,懸浮微粒,普通,2.2,0.56,1.1,50,35,26,1.5,320,4,2015-03-12 04:00
竹東,新竹縣,26,,良好,0.4,0.27,31,17,8,9.6,0.7,199,1,2015-03-12 04:00
西屯,臺中市,25,,良好,2.2,0.28,23,34,15,11,3,2.3,2,2015-03-12 04:00
沙鹿,臺中市,30,,良好,1.6,0.25,22,34,13,13,3.6,7.7,2,2015-03-12 04:00
宜蘭,宜蘭縣,23,,良好,1.5,0.17,28,16,4,2.4,0.7,243,1,2015-03-12 04:00
忠明,臺中市,17,,良好,1.7,0.32,16,11,11,14,1.4,332,1,2015-03-12 04:00
松山,臺北市,42,,良好,0.7,0.23,51,4,0,4,1.4,78,1,2015-03-12 04:00
板橋,新北市,32,,良好,1.4,0.27,38,13,6,8.7,0.6,70,1,2015-03-12 04:00
林口,新北市,46,,良好,1,0.18,56,10,9,1.5,1.9,56,1,2015-03-12 04:00
林園,高雄市,49,,良好,6,0.59,11,45,36,29,3,34,4,2015-03-12 04:00
花蓮,花蓮縣,18,,良好,1,0.21,21,5,3,4.9,0.4,243,1,2015-03-12 04:00
金門,金門縣,30,,良好,2.1,0.26,33,26,16,6.1,0.9,41,2,2015-03-12 04:00
前金,高雄市,68,懸浮微粒,普通,3.3,0.6,4.8,77,42,30,2.8,314,4,2015-03-12 04:00
前鎮,高雄市,60,懸浮微粒,普通,3,0.57,1.5,66,51,35,1.4,291,5,2015-03-12 04:00
南投,南投縣,42,,良好,1,0.37,5,33,19,19,1.3,302,2,2015-03-12 04:00
屏東,屏東縣,60,懸浮微粒,普通,2.1,0.5,7.9,50,36,22,1.2,75,5,2015-03-12 04:00
恆春,屏東縣,37,,良好,,0.21,44,18,13,3.3,4.2,21,1,2015-03-12 04:00
美濃,高雄市,60,懸浮微粒,普通,1.6,0.51,6.9,67,36,19,1.2,285,4,2015-03-12 04:00
苗栗,苗栗縣,30,,良好,3.2,0.21,36,18,9,10,2.1,43,2,2015-03-12 04:00
埔里,南投縣,50,,良好,0.9,0.43,18,39,32,11,0.5,39,4,2015-03-12 04:00
桃園,桃園市,35,,良好,2,0.26,42,9,6,7.2,0.7,92,1,2015-03-12 04:00
馬公,澎湖縣,13,,良好,1.2,0.23,49,12,4,1.3,5.3,86,1,2015-03-12 03:00
馬祖,連江縣,40,,良好,1.9,0.39,32,37,32,5.2,2.3,60,3,2015-03-12 04:00
基隆,基隆市,44,,良好,0.6,0.16,52,7,2,2.2,0.6,99,1,2015-03-12 04:00
崙背,雲林縣,30,,良好,8.1,0.61,9.4,27,15,26,3.2,3.1,2,2015-03-12 04:00
淡水,新北市,40,,良好,1.4,0.19,48,6,0,1.1,,,1,2015-03-12 04:00
麥寮,雲林縣,36,,良好,1.5,0.22,33,33,14,9.2,5.1,83,2,2015-03-12 04:00
善化,臺南市,42,,良好,4.4,0.54,1.3,39,34,27,4.1,41,3,2015-03-12 04:00
復興,高雄市,61,懸浮微粒,普通,3.5,0.63,1.5,71,48,37,0.8,269,5,2015-03-12 04:00
湖口,新竹縣,43,,良好,1.8,0.2,52,13,6,,3.4,49,1,2015-03-12 04:00
菜寮,新北市,20,,良好,1.9,0.26,24,11,5,14,0.5,164,1,2015-03-12 04:00
陽明,臺北市,44,,良好,0.9,0.18,52,1,0,1.2,,,1,2015-03-12 04:00
新竹,新竹市,37,,良好,0.8,0.26,44,13,10,8.9,1.9,61,2,2015-03-12 04:00
新店,新北市,36,,良好,2.2,0.21,43,7,8,6.7,1.8,81,1,2015-03-12 04:00
新莊,新北市,26,,良好,1.3,0.66,31,11,11,13,0.8,98,1,2015-03-12 04:00
新港,嘉義縣,40,,良好,6.6,0.5,12,37,11,20,4,82,2,2015-03-12 04:00
新營,臺南市,43,,良好,1.6,0.34,10,36,14,16,3.1,46,2,2015-03-12 04:00
楠梓,高雄市,70,懸浮微粒,普通,2.3,0.53,0.5,73,30,32,2.6,308,3,2015-03-12 04:00
萬里,新北市,46,,良好,0.8,0.16,56,27,7,2.1,5.1,32,1,2015-03-12 04:00
萬華,臺北市,34,,良好,0.6,0.27,40,4,0,11,1.5,103,1,2015-03-12 04:00
嘉義,嘉義市,50,,良好,2.4,0.39,2.2,37,20,23,2.4,40,3,2015-03-12 04:00
彰化,彰化縣,30,,良好,2,0.3,15,33,12,14,0.9,354,2,2015-03-12 04:00
臺西,雲林縣,28,,良好,1.9,0.19,34,22,9,6.9,6.6,30,1,2015-03-12 04:00
臺東,臺東縣,26,,良好,0.5,0.23,32,2,4,1.2,2.2,295,1,2015-03-12 04:00
臺南,臺南市,50,,良好,4.8,0.67,2.9,52,29,30,3,30,3,2015-03-12 04:00
鳳山,高雄市,71,懸浮微粒,普通,5.8,0.51,7.2,92,39,26,2.7,316,4,2015-03-12 04:00
