SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,0,,,1.6,0.2,63,56,33,5.9,2.5,306,3,8.46,2.52,2015-08-20 17:00
三重,新北市,40,,良好,3.2,1.43,,47,13,17,,,1,85.08,68.19,2015-08-20 17:00
三義,苗栗縣,68,臭氧,普通,1.9,0.29,82,59,40,7,2.9,60,4,8.03,1.07,2015-08-20 17:00
土城,新北市,19,,良好,,,9.4,,,,,,1,,,2015-08-20 17:00
士林,臺北市,26,,良好,9.3,0.14,14,32,8,4.8,3.3,104,1,10.09,5.25,2015-08-20 17:00
大同,臺北市,37,,良好,2.4,1.28,,40,11,12,,,1,63.71,51.94,2015-08-20 17:00
大里,臺中市,77,臭氧,普通,7.8,0.7,93,77,55,22,2.6,332,4,22.83,1.11,2015-08-20 17:00
大園,桃園市,0,,,3.2,0.16,14,,12,11,,,2,21.45,10.53,2015-08-20 17:00
小港,高雄市,50,,良好,16,0.19,17,51,23,24,3.3,277,3,31.43,7.66,2015-08-20 17:00
中山,臺北市,28,,良好,1.3,0.36,7.6,28,15,8,4.1,121,1,24.41,16.39,2015-08-20 17:00
中壢,桃園市,39,,良好,2.6,0.97,10,43,13,14,2.7,253,2,45.99,31.51,2015-08-20 17:00
仁武,高雄市,48,,良好,2.6,0.2,32,42,6,14,1.8,291,2,17.1,2.86,2015-08-20 17:00
斗六,雲林縣,52,臭氧,普通,2.8,0.36,62,26,,8,2.3,3.9,,10.3,2.29,2015-08-20 17:00
冬山,宜蘭縣,35,,良好,4,0.12,13,34,15,3.3,4.9,110,2,8.73,5.48,2015-08-20 16:00
古亭,臺北市,30,,良好,1.5,0.21,10,26,11,6.1,3.5,104,1,13.53,7.48,2015-08-20 17:00
左營,高雄市,40,,良好,1.7,0.18,40,30,16,4.9,1.7,258,2,5.62,.74,2015-08-20 17:00
平鎮,桃園市,39,,良好,2.5,0.19,,39,7,6.6,5.8,90,,9.42,2.87,2015-08-20 17:00
永和,新北市,24,,良好,1.8,0.18,13,23,7,3.3,3.3,113,1,7.59,4.3,2015-08-20 17:00
安南,臺南市,51,臭氧,普通,1.8,0.21,61,34,15,5.3,2.3,252,2,5.87,.53,2015-08-20 17:00
朴子,嘉義縣,49,,良好,2,0.28,59,,,5.4,2.2,236,2,6.19,.77,2015-08-20 17:00
汐止,新北市,18,,良好,1.9,0.15,11,22,9,4.9,2.6,86,1,10.46,5.56,2015-08-20 17:00
竹山,南投縣,50,,良好,2.2,0.17,60,49,23,,1.7,256,2,,,2015-08-20 17:00
竹東,新竹縣,60,臭氧,普通,1.8,0.32,73,40,25,8,2.8,236,2,8.23,.24,2015-08-20 17:00
西屯,臺中市,70,臭氧,普通,5.8,0.42,85,86,48,9.7,3.3,316,5,11.35,1.67,2015-08-20 17:00
沙鹿,臺中市,64,臭氧,普通,2.3,0.38,76,54,31,8.4,3.5,35,4,8.86,.48,2015-08-20 17:00
宜蘭,宜蘭縣,37,,良好,1.6,0.18,13,40,5,1.8,3.1,108,1,3.96,2.18,2015-08-20 17:00
忠明,臺中市,73,臭氧,普通,4.5,0.46,88,80,58,16,2.9,301,6,16.93,1.03,2015-08-20 17:00
松山,臺北市,22,,良好,1.1,0.2,10,27,4,7.1,2.5,79,1,15.32,8.28,2015-08-20 17:00
板橋,新北市,31,,良好,1.6,0.3,9.3,32,11,12,2.6,111,1,23.69,11.41,2015-08-20 17:00
林口,新北市,30,,良好,1.5,0.16,13,24,10,7.9,4.1,94,1,17.5,9.65,2015-08-20 17:00
林園,高雄市,34,,良好,3.8,0.14,37,25,15,,2.3,280,3,,,2015-08-20 17:00
花蓮,花蓮縣,34,,良好,0.7,0.19,11,31,8,5.3,3.4,61,1,9.29,3.99,2015-08-20 17:00
金門,金門縣,56,懸浮微粒,普通,1.9,0.17,34,38,14,5,2.8,106,2,6.96,1.94,2015-08-20 17:00
前金,高雄市,36,,良好,2,0.25,35,28,7,5.1,3.6,253,2,6.52,1.41,2015-08-20 17:00
前鎮,高雄市,42,,良好,6.2,0.25,23,38,22,17,1.9,296,2,21.4,4.15,2015-08-20 17:00
南投,南投縣,60,臭氧,普通,0.7,0.6,72,83,40,14,1.1,276,3,14.26,.49,2015-08-20 17:00
屏東,屏東縣,43,,良好,3.8,0.33,33,46,20,13,2.2,276,2,16.02,2.54,2015-08-20 17:00
恆春,屏東縣,0,,,,,13,,,,7.8,29,,,,2015-08-20 17:00
美濃,高雄市,34,,良好,4.5,0.27,41,33,18,10,1.7,254,2,12.07,1.82,2015-08-20 17:00
苗栗,苗栗縣,59,臭氧,普通,1.9,0.34,70,57,23,7,1.3,304,3,8.48,1.44,2015-08-20 17:00
埔里,南投縣,54,臭氧,普通,1.4,0.27,65,42,27,5.6,2.5,296,2,6.24,.61,2015-08-20 17:00
桃園,桃園市,22,,良好,1.8,0.17,12,10,7,7.3,3.4,93,1,14.48,7.19,2015-08-20 17:00
馬公,澎湖縣,24,,良好,1.4,0.11,28,26,10,2.3,3.3,223,1,4.1,1.76,2015-08-20 17:00
馬祖,連江縣,29,,良好,2,0.1,35,13,9,1.7,4,66,2,3.11,1.39,2015-08-20 17:00
基隆,基隆市,21,,良好,1,0.12,13,23,7,2,3.4,71,1,4.14,2.16,2015-08-20 17:00
崙背,雲林縣,68,臭氧,普通,2.5,0.24,81,54,35,5.7,1.7,315,3,5.56,-.18,2015-08-20 17:00
淡水,新北市,29,,良好,4.3,0.12,13,42,7,2.3,,,1,4.89,2.63,2015-08-20 17:00
麥寮,雲林縣,54,懸浮微粒,普通,3.1,0.2,63,65,24,6,2.3,253,2,7.77,1.76,2015-08-20 17:00
善化,臺南市,46,,良好,1.8,0.22,55,30,23,9.7,2.2,274,2,10.99,1.32,2015-08-20 17:00
復興,高雄市,38,,良好,2,0.34,3.1,35,14,17,0.7,242,2,21.14,4.08,2015-08-20 17:00
湖口,新竹縣,36,,良好,3.4,0.19,42,40,7,6.8,4.4,112,1,10.6,3.85,2015-08-20 17:00
菜寮,新北市,32,,良好,1.8,0.39,8.7,46,11,7.3,1.3,274,1,15.38,8.04,2015-08-20 17:00
陽明,臺北市,16,,良好,4.4,0.07,11,17,9,3,,,1,5.28,2.31,2015-08-20 17:00
新竹,新竹市,58,臭氧,普通,2.9,0.41,69,24,20,10,1.7,239,3,10.77,.81,2015-08-20 17:00
新店,新北市,24,,良好,0.8,0.15,12,27,8,3.4,11,139,1,7.07,3.69,2015-08-20 17:00
新莊,新北市,16,,良好,1.8,0.21,11,15,0,4.6,6.1,94,1,9.83,5.22,2015-08-20 17:00
新港,嘉義縣,47,,良好,1,0.23,57,31,21,2.6,1.6,265,2,3.91,1.32,2015-08-20 17:00
