SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,54,懸浮微粒,普通,7,0.87,20,50,32,19,5.2,84,2,19.91,1.23,2015-12-26 04:00
關山,臺東縣,25,,良好,0.8,,30,15,4,3.3,1.3,48,1,4.25,.97,2015-12-26 04:00
馬公,澎湖縣,38,,良好,0.1,0.62,46,23,21,3.1,6.3,76,2,4.03,.95,2015-12-26 04:00
金門,金門縣,36,,良好,3.5,0.66,26,33,18,8.9,2.9,64,2,9.44,.52,2015-12-26 04:00
馬祖,連江縣,36,,良好,2.2,0.57,27,40,32,5.4,2.3,56,3,6.79,1.39,2015-12-26 04:00
埔里,南投縣,42,,良好,1.5,0.67,2.6,45,26,19,1,349,3,20.96,1.65,2015-12-26 04:00
復興,高雄市,54,懸浮微粒,普通,4.7,0.74,1.4,50,26,29,1.1,102,3,43.6,14.87,2015-12-26 04:00
永和,新北市,0,,,1.7,0.6,43,,,6.6,1.7,91,,8.65,2.06,2015-12-26 04:00
竹山,南投縣,52,懸浮微粒,普通,2.7,0.72,8.7,61,46,17,1.1,314,4,19.87,2.65,2015-12-26 04:00
中壢,桃園市,56,懸浮微粒,普通,2.8,0.71,39,76,34,12,1,62,3,15.04,3.49,2015-12-26 04:00
三重,新北市,44,,良好,0.9,0.88,,51,30,23,,,2,37.86,15.19,2015-12-26 04:00
冬山,宜蘭縣,33,,良好,1.1,0.58,40,35,12,5.1,1.3,223,1,6.16,1.05,2015-12-26 04:00
宜蘭,宜蘭縣,32,,良好,1.5,0.6,38,38,15,4,0.9,2.5,1,4.82,.87,2015-12-26 04:00
陽明,臺北市,38,,良好,1.6,0.56,46,13,6,2.7,,,1,3.22,.49,2015-12-26 04:00
花蓮,花蓮縣,23,,良好,1,0.53,28,21,16,3.8,1.7,257,1,5.01,1.26,2015-12-26 04:00
臺東,臺東縣,26,,良好,1.1,0.45,32,10,6,2.6,2.3,296,1,3.62,.98,2015-12-26 04:00
