SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,68,懸浮微粒,普通,1.6,0.62,38,59,18,7.3,5.3,69,2,8.28,.95,2015-12-25 23:00
關山,臺東縣,26,,良好,1,,31,18,6,4.3,1.5,57,1,5.35,1.1,2015-12-25 23:00
馬公,澎湖縣,35,,良好,2,0.54,42,28,22,3.5,7.3,81,2,4.56,1.02,2015-12-25 23:00
金門,金門縣,39,,良好,4,0.62,23,42,15,13,2.8,71,2,13.83,.6,2015-12-25 23:00
馬祖,連江縣,27,,良好,3.1,0.54,33,28,17,8.7,3.3,55,2,10.08,1.36,2015-12-25 23:00
埔里,南投縣,45,,良好,1.9,0.73,4,45,29,22,2.3,296,3,26.08,4.25,2015-12-25 23:00
復興,高雄市,66,懸浮微粒,普通,4.2,0.96,1.4,64,38,36,1.7,284,4,44.27,8.42,2015-12-25 23:00
永和,新北市,0,,,1.9,1.01,27,,,23,1.7,103,,28.82,6.29,2015-12-25 23:00
竹山,南投縣,48,,良好,3.9,0.66,10,39,35,21,1.5,52,3,22.67,1.2,2015-12-25 23:00
中壢,桃園市,52,懸浮微粒,普通,3.7,1.19,22,52,32,29,1.6,85,2,39.99,10.93,2015-12-25 23:00
三重,新北市,39,,良好,2.2,2.31,,35,10,42,,,1,116.96,74.74,2015-12-25 23:00
冬山,宜蘭縣,26,,良好,0.7,0.5,31,22,2,4.1,1.2,231,1,4.77,.68,2015-12-25 23:00
宜蘭,宜蘭縣,34,,良好,1.6,0.56,33,34,8,5.6,1.4,300,1,6.69,1.13,2015-12-25 23:00
陽明,臺北市,39,,良好,1.5,0.61,47,6,2,3,,,1,3.93,.89,2015-12-25 23:00
花蓮,花蓮縣,28,,良好,2.1,0.6,34,24,11,9.4,1.7,315,1,10.7,1.28,2015-12-25 23:00
臺東,臺東縣,27,,良好,1.6,0.48,33,11,6,5.3,1.4,306,1,6.11,.81,2015-12-25 23:00
恆春,屏東縣,34,,良好,1.4,0.32,41,21,5,2.6,7.8,27,1,4.21,1.61,2015-12-25 23:00
潮州,屏東縣,64,懸浮微粒,普通,3.9,0.72,5.4,69,45,30,2.8,294,4,32.19,2.27,2015-12-25 23:00
屏東,屏東縣,54,懸浮微粒,普通,3.2,0.66,8,48,30,26,1.4,305,4,27.78,2.22,2015-12-25 23:00
小港,高雄市,64,懸浮微粒,普通,4.3,0.94,2.2,59,39,35,2.3,263,5,45.61,10.79,2015-12-25 23:00
前鎮,高雄市,59,懸浮微粒,普通,4.9,0.93,2.7,60,20,33,2.8,60,3,41.32,8.08,2015-12-25 23:00
前金,高雄市,70,懸浮微粒,普通,5.7,0.76,6.3,80,33,29,2.9,18,4,32.17,2.76,2015-12-25 23:00
左營,高雄市,61,懸浮微粒,普通,5.4,0.76,4.5,57,21,32,2.6,346,3,35.21,3.36,2015-12-25 23:00
楠梓,高雄市,72,懸浮微粒,普通,5.5,0.75,5.4,72,17,28,3.4,316,3,30.58,2.46,2015-12-25 23:00
林園,高雄市,46,,良好,6.6,1,0.6,46,24,37,3.3,16,3,50.12,12.9,2015-12-25 23:00
大寮,高雄市,61,懸浮微粒,普通,7.3,0.76,1.1,58,38,33,2,292,5,38.81,5.69,2015-12-25 23:00
鳳山,高雄市,74,懸浮微粒,普通,5.7,0.83,3.2,83,33,33,3.4,313,3,41.13,8.23,2015-12-25 23:00
仁武,高雄市,68,懸浮微粒,普通,5.1,0.77,5.5,75,21,29,4.4,313,3,33.4,4,2015-12-25 23:00
橋頭,高雄市,64,懸浮微粒,普通,5.8,0.8,6.7,62,24,29,3.2,28,3,32.21,3.54,2015-12-25 23:00
美濃,高雄市,53,懸浮微粒,普通,1.5,0.59,9.3,49,37,21,1.9,286,3,21.98,1.1,2015-12-25 23:00
臺南,臺南市,51,懸浮微粒,普通,6.6,0.84,16,36,15,23,3.6,66,3,24.67,1.68,2015-12-25 23:00
安南,臺南市,57,懸浮微粒,普通,6.2,0.71,18,55,18,18,4.5,52,3,17.75,-.16,2015-12-25 23:00
善化,臺南市,54,懸浮微粒,普通,3,0.57,19,57,25,15,4.8,13,3,14.6,.09,2015-12-25 23:00
新營,臺南市,52,懸浮微粒,普通,3.7,0.62,23,54,10,15,3.7,61,2,15.56,1,2015-12-25 23:00
嘉義,嘉義市,45,,良好,7.6,0.73,17,36,16,17,3.8,129,2,18.85,1.52,2015-12-25 23:00
臺西,雲林縣,37,,良好,1.9,0.6,43,34,17,5.2,9.6,31,2,6.22,1.04,2015-12-25 23:00
朴子,嘉義縣,55,懸浮微粒,普通,6.4,0.77,22,63,27,19,4.4,69,2,20.92,2.16,2015-12-25 23:00
新港,嘉義縣,48,,良好,2.5,0.63,28,51,18,12,4,78,2,13.32,1.55,2015-12-25 23:00
崙背,雲林縣,54,懸浮微粒,普通,2,0.65,28,71,23,9.8,5.1,45,2,11.06,1.26,2015-12-25 23:00
斗六,雲林縣,40,,良好,1.8,0.64,17,43,24,18,2.8,29,2,18.41,.29,2015-12-25 23:00
南投,南投縣,45,,良好,1.7,0.77,16,43,20,18,1.9,306,2,21.42,2.93,2015-12-25 23:00
二林,彰化縣,33,,良好,2.3,0.64,34,30,26,9,5.2,40,2,10.19,1.22,2015-12-25 23:00
線西,彰化縣,0,,,2.3,0.64,31,,,15,7.2,41,,14.41,-.27,2015-12-25 23:00
彰化,彰化縣,31,,良好,2.5,0.75,27,30,22,13,4.2,46,2,13.46,.51,2015-12-25 23:00
西屯,臺中市,32,,良好,1,0.66,31,39,29,11,5.4,55,2,12.51,1.18,2015-12-25 23:00
忠明,臺中市,26,,良好,2.5,0.76,18,29,15,18,2.6,46,1,20.2,2.24,2015-12-25 23:00
大里,臺中市,24,,良好,2.5,0.78,19,21,,20,3.1,297,,20.68,.84,2015-12-25 23:00
沙鹿,臺中市,35,,良好,2.2,0.67,35,38,12,9.6,6.2,97,1,10.95,1.38,2015-12-25 23:00
豐原,臺中市,19,,良好,1.9,0.67,22,27,6,11,1.5,73,1,15.35,4.61,2015-12-25 23:00
三義,苗栗縣,27,,良好,1.7,0.69,29,33,18,12,6.6,34,2,13.67,1.34,2015-12-25 23:00
苗栗,苗栗縣,44,,良好,3.1,0.8,30,50,34,16,3.6,51,2,17.8,2.23,2015-12-25 23:00
頭份,苗栗縣,44,,良好,0.6,0.72,36,48,27,11,3.3,70,2,12.55,1.07,2015-12-25 23:00
新竹,新竹市,37,,良好,2.5,0.79,34,45,26,15,2.6,68,2,16.06,1.44,2015-12-25 23:00
竹東,新竹縣,26,,良好,1.8,0.73,32,37,30,11,2.2,64,2,14.55,3.08,2015-12-25 23:00
湖口,新竹縣,34,,良好,1.7,0.67,41,38,26,6.2,4.4,51,2,7.59,1.35,2015-12-25 23:00
龍潭,桃園市,36,,良好,3.4,0.77,31,40,24,12,3.7,51,2,13.31,1.15,2015-12-25 23:00
平鎮,桃園市,0,,,1.4,0.73,32,,,14,3.6,46,,15.27,1.62,2015-12-25 23:00
觀音,桃園市,48,,良好,2.9,0.64,41,52,7,9.7,6,50,1,10.78,1.13,2015-12-25 23:00
大園,桃園市,41,,良好,2.7,0.64,40,42,28,8.6,5.7,49,2,9.79,1.16,2015-12-25 23:00
桃園,桃園市,33,,良好,1.7,0.69,39,20,20,8.9,1.6,73,2,10.65,1.71,2015-12-25 23:00
大同,臺北市,52,懸浮微粒,普通,2.2,1.75,,48,16,36,,,1,83.53,47.57,2015-12-25 23:00
松山,臺北市,24,,良好,1.1,0.84,28,28,14,19,1.8,62,2,21.64,2.3,2015-12-25 23:00
古亭,臺北市,34,,良好,1.6,0.89,24,35,21,23,2.2,95,2,26.62,3.91,2015-12-25 23:00
萬華,臺北市,27,,良好,2.1,0.93,22,29,16,28,2.2,104,1,32.4,4.13,2015-12-25 23:00
中山,臺北市,20,,良好,1.1,1.07,19,18,,29,2.1,122,,36.16,7.4,2015-12-25 23:00
士林,臺北市,23,,良好,1.3,0.84,28,18,8,17,1.4,242,1,18.29,1.65,2015-12-25 23:00
淡水,新北市,35,,良好,1.2,0.69,42,42,23,5.9,,,2,7.59,1.7,2015-12-25 23:00
林口,新北市,39,,良好,0.4,0.64,43,45,32,5,2.8,55,2,6.04,1.01,2015-12-25 23:00
菜寮,新北市,21,,良好,1,0.81,24,22,10,18,1.7,297,1,18.82,1.23,2015-12-25 23:00
新莊,新北市,28,,良好,1.6,0.74,33,29,20,14,2.9,22,2,15.92,1.94,2015-12-25 23:00
板橋,新北市,35,,良好,2.3,1.04,21,37,20,28,2.1,280,2,30.95,2.69,2015-12-25 23:00
土城,新北市,26,,良好,1.2,0.79,31,27,19,14,1.3,136,2,15.79,1.45,2015-12-25 23:00
新店,新北市,24,,良好,1.7,0.8,29,26,22,15,3.6,140,2,16.16,1.26,2015-12-25 23:00
萬里,新北市,53,懸浮微粒,普通,2,0.61,50,68,28,3.7,4.8,52,2,4.8,1.13,2015-12-25 23:00
汐止,新北市,34,,良好,1.1,0.7,40,33,20,9.6,1.9,56,2,10.38,.78,2015-12-25 23:00
基隆,基隆市,33,,良好,1.7,0.66,40,44,36,9.6,0.9,208,3,10.85,1.22,2015-12-25 23:00
