SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,54,懸浮微粒,普通,5.2,0.51,26,53,11,18,7.7,78,2,20.25,2.38,2015-12-25 10:00
關山,臺東縣,26,,良好,1.3,,22,29,13,5.8,2.6,61,1,8.55,2.77,2015-12-25 10:00
馬公,澎湖縣,32,,良好,1.1,0.4,38,10,6,4.1,6.7,74,1,5.36,1.29,2015-12-25 10:00
金門,金門縣,24,,良好,2.7,0.53,28,15,5,8.7,4.1,70,2,10.04,1.34,2015-12-25 10:00
馬祖,連江縣,17,,良好,2.1,0.56,19,20,9,13,5.5,52,1,17.48,4.04,2015-12-25 10:00
埔里,南投縣,52,懸浮微粒,普通,2.8,0.63,7.8,64,35,17,1,283,3,29.9,12.67,2015-12-25 10:00
復興,高雄市,86,懸浮微粒,普通,2.3,1.37,8.4,125,72,27,0.8,282,10,44.79,18.29,2015-12-25 10:00
永和,新北市,16,,良好,2.2,1.02,19,7,10,29,1.1,116,1,43.91,15.34,2015-12-25 10:00
竹山,南投縣,62,懸浮微粒,普通,3.2,0.44,14,40,24,17,1.7,43,6,20.83,3.76,2015-12-25 10:00
中壢,桃園市,0,,,2.8,0.66,21,,,27,2,86,,39.95,13.33,2015-12-25 10:00
三重,新北市,24,,良好,2.4,1.88,,31,12,46,,,,145.07,99.32,2015-12-25 10:00
冬山,宜蘭縣,24,,良好,1.4,0.41,29,12,1,16,1.5,1.2,1,20.01,3.97,2015-12-25 10:00
宜蘭,宜蘭縣,27,,良好,1.5,0.5,32,26,4,11,1.2,117,1,13.42,1.96,2015-12-25 10:00
陽明,臺北市,0,,,1.2,0.34,42,3,1,2,,,1,2.86,.85,2015-12-25 10:00
花蓮,花蓮縣,33,,良好,,0.41,40,20,10,7.4,4.9,51,1,8.9,1.52,2015-12-25 10:00
臺東,臺東縣,26,,良好,0.4,0.38,31,22,9,5.8,3.3,78,1,7.34,1.55,2015-12-25 10:00
恆春,屏東縣,52,懸浮微粒,普通,2.7,0.33,33,64,32,7.9,2.4,225,3,10.71,2.79,2015-12-25 10:00
潮州,屏東縣,62,懸浮微粒,普通,2.8,0.91,17,108,66,22,1.2,54,5,30.4,8.38,2015-12-25 10:00
屏東,屏東縣,66,懸浮微粒,普通,3.1,0.97,16,91,64,23,1,320,5,34.95,12.33,2015-12-25 10:00
