SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,75,懸浮微粒,普通,6.1,0.61,22,72,16,24,5.1,50,2,26.59,2.75,2015-12-25 17:00
關山,臺東縣,30,,良好,1,,36,21,5,5.3,2.1,56,1,6.35,1.09,2015-12-25 17:00
馬公,澎湖縣,36,,良好,1.1,0.44,43,18,15,4.5,7.1,77,2,5.66,1.13,2015-12-25 17:00
金門,金門縣,27,,良好,3,0.66,33,32,16,15,2.9,64,1,15.86,1,2015-12-25 17:00
馬祖,連江縣,36,,良好,1.6,0.56,43,20,6,6.2,4.7,59,1,8.01,1.81,2015-12-25 17:00
埔里,南投縣,42,,良好,0.5,0.67,13,35,16,23,0.7,263,3,24.39,1.76,2015-12-25 17:00
復興,高雄市,72,懸浮微粒,普通,3.5,1.03,36,89,36,33,0.9,269,6,38.07,5.36,2015-12-25 17:00
永和,新北市,0,,,1.9,0.9,23,,,24,2.3,96,,33.4,9.71,2015-12-25 17:00
竹山,南投縣,54,懸浮微粒,普通,2.4,0.67,13,59,35,29,1.5,360,4,32.27,3.03,2015-12-25 17:00
中壢,桃園市,0,,,3.7,0.97,19,37,7,31,1.7,76,,45.2,13.79,2015-12-25 17:00
三重,新北市,38,,良好,3,2.64,,44,7,46,,,1,140.27,94.66,2015-12-25 17:00
冬山,宜蘭縣,29,,良好,0.8,0.52,34,31,1,13,2.1,43,1,15.61,2.97,2015-12-25 17:00
宜蘭,宜蘭縣,28,,良好,1.5,0.63,33,28,8,11,1.9,68,1,13.03,1.68,2015-12-25 17:00
陽明,臺北市,36,,良好,1.4,0.49,43,3,1,2.8,,,1,3.8,.96,2015-12-25 17:00
花蓮,花蓮縣,30,,良好,1.7,0.56,35,26,9,12,3.3,57,1,13.17,1.1,2015-12-25 17:00
臺東,臺東縣,28,,良好,1.6,0.56,33,16,4,9.1,1.4,327,1,10.92,1.79,2015-12-25 17:00
恆春,屏東縣,39,,良好,1.4,0.28,46,20,3,2.3,8.7,33,2,4.47,2.15,2015-12-25 17:00
潮州,屏東縣,82,懸浮微粒,普通,4.2,0.54,65,107,50,16,1.5,211,6,18.15,1.95,2015-12-25 17:00
屏東,屏東縣,64,懸浮微粒,普通,3.7,0.57,42,60,32,18,2.2,285,5,20.14,1.74,2015-12-25 17:00
小港,高雄市,75,懸浮微粒,普通,2,0.8,31,80,26,34,1.3,295,7,35.89,1.85,2015-12-25 17:00
