SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,7.3,0.36,41,65,34,17,1.7,319,3,2015-02-11 11:00
三重,新北市,49,,良好,5.3,2.49,,57,8,61,,,1,2015-02-11 11:00
三義,苗栗縣,43,,良好,3.7,0.52,52,73,40,9.5,2.2,22,2,2015-02-11 11:00
土城,新北市,45,,良好,12,0.97,8.7,62,36,45,0.8,229,2,2015-02-11 11:00
士林,臺北市,28,,良好,2.4,0.79,32,36,20,36,1.4,221,2,2015-02-11 11:00
大同,臺北市,37,,良好,,,,47,21,,,,1,2015-02-11 11:00
大里,臺中市,50,,良好,3.4,1.26,60,58,55,45,1.3,206,3,2015-02-11 11:00
大園,桃園市,44,,良好,10,0.35,29,51,35,26,2.8,24,3,2015-02-11 11:00
大寮,高雄市,68,懸浮微粒,普通,6.3,0.55,49,80,42,18,1.3,287,6,2015-02-11 11:00
小港,高雄市,78,懸浮微粒,普通,11,0.74,42,120,49,45,1.8,270,6,2015-02-11 11:00
中山,臺北市,34,,良好,3.6,1.37,9.3,38,9,45,2,164,1,2015-02-11 11:00
中壢,桃園市,56,懸浮微粒,普通,7.2,0.98,17,73,62,36,1,112,6,2015-02-11 11:00
仁武,高雄市,78,懸浮微粒,普通,5.9,0.59,42,135,54,32,1.3,232,4,2015-02-11 11:00
斗六,雲林縣,60,懸浮微粒,普通,4.9,0.5,46,89,49,16,1.5,356,3,2015-02-11 11:00
冬山,宜蘭縣,33,,良好,2,0.3,31,48,8,12,1.4,301,1,2015-02-11 11:00
古亭,臺北市,25,,良好,2,1.03,8.5,34,5,32,1.3,60,1,2015-02-11 11:00
左營,高雄市,72,懸浮微粒,普通,4.9,0.44,51,109,55,16,2.4,270,6,2015-02-11 11:00
平鎮,桃園市,47,,良好,5.3,0.33,29,52,29,18,1.5,231,2,2015-02-11 11:00
永和,新北市,30,,良好,,,,40,23,,0.9,117,2,2015-02-11 11:00
安南,臺南市,64,懸浮微粒,普通,4.5,0.45,52,95,53,20,1.9,356,4,2015-02-11 11:00
朴子,嘉義縣,62,懸浮微粒,普通,4.5,0.44,46,90,30,15,1.7,315,3,2015-02-11 11:00
汐止,新北市,41,,良好,7.6,1.12,6,60,24,46,1.4,241,2,2015-02-11 11:00
竹山,南投縣,62,懸浮微粒,普通,3.1,0.4,59,83,48,9.5,1.6,342,6,2015-02-11 11:00
竹東,新竹縣,36,,良好,4.4,0.5,22,40,25,23,1.7,335,2,2015-02-11 11:00
西屯,臺中市,45,,良好,4.2,0.33,41,51,28,19,1.2,295,2,2015-02-11 11:00
沙鹿,臺中市,45,,良好,3.7,0.33,40,48,14,15,3.6,322,2,2015-02-11 11:00
宜蘭,宜蘭縣,32,,良好,2.6,0.37,39,38,12,10,1.2,117,1,2015-02-11 11:00
忠明,臺中市,43,,良好,3.5,0.48,43,48,40,18,1.1,333,3,2015-02-11 11:00
松山,臺北市,24,,良好,4.6,1.58,5.6,41,14,46,2,192,1,2015-02-11 11:00
板橋,新北市,54,懸浮微粒,普通,8.7,1.33,12,79,43,52,1,159,3,2015-02-11 11:00
林口,新北市,40,,良好,13,0.52,28,53,25,39,1.1,259,2,2015-02-11 11:00
林園,高雄市,56,懸浮微粒,普通,12,0.64,47,69,45,31,2.4,264,5,2015-02-11 11:00
花蓮,花蓮縣,26,,良好,1,0.31,31,22,2,5.7,1.4,207,1,2015-02-11 11:00
金門,金門縣,84,懸浮微粒,普通,7.5,0.42,25,130,59,29,2.7,299,7,2015-02-11 11:00
前金,高雄市,77,懸浮微粒,普通,5.2,0.52,54,117,50,19,1.5,79,6,2015-02-11 11:00
前鎮,高雄市,75,懸浮微粒,普通,9.3,0.77,42,,,,2.1,283,6,2015-02-11 11:00
南投,南投縣,59,懸浮微粒,普通,2.5,0.53,40,79,39,19,1.4,48,3,2015-02-11 11:00
屏東,屏東縣,0,,,,,,,41,,1.7,286,4,2015-02-11 11:00
恆春,屏東縣,41,,良好,1.1,0.18,49,27,11,2.6,3.3,207,1,2015-02-11 11:00
美濃,高雄市,56,懸浮微粒,普通,2,0.36,,55,29,4.1,0.9,87,3,2015-02-11 11:00
苗栗,苗栗縣,35,,良好,,,,34,14,,1.4,359,2,2015-02-11 11:00
埔里,南投縣,58,懸浮微粒,普通,2.5,0.47,48,62,47,13,1,44,6,2015-02-11 11:00
桃園,桃園市,52,懸浮微粒,普通,4.8,0.87,26,76,18,40,1,201,2,2015-02-11 11:00
馬公,澎湖縣,37,,良好,1.7,0.2,45,29,15,3.6,3.4,305,2,2015-02-11 11:00
馬祖,連江縣,52,懸浮微粒,普通,,,,68,,,1.1,157,3,2015-02-11 11:00
基隆,基隆市,18,,良好,1.9,0.64,11,26,15,30,1.5,273,2,2015-02-11 11:00
崙背,雲林縣,60,懸浮微粒,普通,5.5,0.39,41,71,46,14,1.8,281,4,2015-02-11 11:00
淡水,新北市,29,,良好,12,0.42,23,48,27,30,,,2,2015-02-11 11:00
麥寮,雲林縣,57,懸浮微粒,普通,4.4,0.31,39,67,26,11,3.3,317,3,2015-02-11 11:00
善化,臺南市,62,懸浮微粒,普通,6.6,0.59,52,99,59,18,1.1,177,4,2015-02-11 11:00
復興,高雄市,76,懸浮微粒,普通,7.5,1.16,30,110,60,49,0.7,248,8,2015-02-11 11:00
湖口,新竹縣,35,,良好,3.4,0.26,38,35,12,10,2.6,281,2,2015-02-11 11:00
菜寮,新北市,37,,良好,,,,,,,2.6,181,2,2015-02-11 11:00
陽明,臺北市,43,,良好,2.4,0.29,52,29,21,5.9,,,2,2015-02-11 11:00
