SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,53,懸浮微粒,普通,4.4,0.28,19,58,38,12,1.1,30,3,2015-02-12 01:00
三重,新北市,60,懸浮微粒,普通,6.5,1.9,,64,16,48,,,2,2015-02-12 01:00
三義,苗栗縣,50,,良好,2.3,0.39,24,46,26,19,1.3,27,3,2015-02-12 01:00
土城,新北市,58,懸浮微粒,普通,5.8,0.93,2.1,62,39,31,0.7,321,4,2015-02-12 01:00
士林,臺北市,33,,良好,3.3,0.99,1.7,31,24,35,1,118,2,2015-02-12 01:00
大同,臺北市,54,懸浮微粒,普通,5.6,1.4,,52,26,42,,,2,2015-02-12 01:00
大里,臺中市,65,懸浮微粒,普通,5.3,0.76,1.8,97,54,42,1,260,4,2015-02-12 01:00
大園,桃園市,50,,良好,6,0.28,15,52,19,22,1.5,220,2,2015-02-12 01:00
大寮,高雄市,66,懸浮微粒,普通,3,0.41,24,82,53,18,1.9,283,5,2015-02-12 01:00
小港,高雄市,71,懸浮微粒,普通,8,0.59,8.9,108,54,42,1.9,327,6,2015-02-12 01:00
中山,臺北市,64,懸浮微粒,普通,5.7,0.98,3.8,77,25,45,1.2,256,3,2015-02-12 01:00
中壢,桃園市,68,懸浮微粒,普通,8.6,1.22,3,97,100,41,1,213,8,2015-02-12 01:00
仁武,高雄市,76,懸浮微粒,普通,5.4,0.47,8,107,46,35,1.1,318,4,2015-02-12 01:00
斗六,雲林縣,66,懸浮微粒,普通,3.9,0.52,5.4,100,57,29,1.5,36,5,2015-02-12 01:00
冬山,宜蘭縣,41,,良好,1.3,0.35,20,39,20,6.9,0.8,202,2,2015-02-12 01:00
古亭,臺北市,55,懸浮微粒,普通,3.4,1.44,1.5,52,37,30,1.2,63,3,2015-02-12 01:00
左營,高雄市,64,懸浮微粒,普通,3.6,0.45,22,88,52,19,1.6,334,5,2015-02-12 01:00
平鎮,桃園市,63,懸浮微粒,普通,6.7,0.45,3.2,86,40,36,1.1,198,3,2015-02-12 01:00
永和,新北市,53,懸浮微粒,普通,4.4,2.07,3.9,53,37,29,0.7,59,3,2015-02-12 01:00
安南,臺南市,56,懸浮微粒,普通,2.8,0.34,10,64,28,23,2.1,322,3,2015-02-12 01:00
朴子,嘉義縣,63,懸浮微粒,普通,2.6,0.26,21,69,35,11,1.4,32,3,2015-02-12 01:00
汐止,新北市,51,懸浮微粒,普通,4.4,1.18,1.6,57,30,33,0.4,281,3,2015-02-12 01:00
竹山,南投縣,74,懸浮微粒,普通,2.3,0.48,11,94,64,19,0.8,161,8,2015-02-12 01:00
竹東,新竹縣,52,懸浮微粒,普通,2.4,0.53,8.2,53,31,21,0.5,108,3,2015-02-12 01:00
西屯,臺中市,60,懸浮微粒,普通,4.1,0.64,2,74,41,39,1.7,43,3,2015-02-12 01:00
沙鹿,臺中市,57,懸浮微粒,普通,2.6,0.31,20,72,32,18,1.3,352,2,2015-02-12 01:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,2.2,0.53,17,53,32,16,1.3,183,3,2015-02-12 01:00
忠明,臺中市,60,懸浮微粒,普通,4.1,1.13,1.5,99,47,46,1.1,26,3,2015-02-12 01:00
松山,臺北市,52,懸浮微粒,普通,4.3,1.38,2.9,45,20,35,1.3,203,3,2015-02-12 01:00
板橋,新北市,63,懸浮微粒,普通,10,0.99,1,83,41,37,1.3,234,3,2015-02-12 01:00
林口,新北市,52,懸浮微粒,普通,8.4,0.41,9.8,67,39,41,1.1,228,3,2015-02-12 01:00
林園,高雄市,54,懸浮微粒,普通,7.4,0.45,28,52,38,25,3.4,312,5,2015-02-12 01:00
花蓮,花蓮縣,34,,良好,1,0.31,20,31,10,8.2,1.8,252,1,2015-02-12 01:00
金門,金門縣,56,懸浮微粒,普通,2.4,0.31,28,53,28,12,1.8,316,3,2015-02-12 01:00
前金,高雄市,69,懸浮微粒,普通,4.1,0.45,26,102,51,20,2.7,265,5,2015-02-12 01:00
前鎮,高雄市,63,懸浮微粒,普通,4,0.54,21,84,36,26,1.3,308,3,2015-02-12 01:00
南投,南投縣,68,懸浮微粒,普通,3,0.56,5.6,86,45,27,0.5,64,4,2015-02-12 01:00
屏東,屏東縣,70,懸浮微粒,普通,2.9,0.4,28,90,44,15,1.5,301,5,2015-02-12 01:00
恆春,屏東縣,64,懸浮微粒,普通,3.3,0.34,49,105,53,9.2,7,321,4,2015-02-12 01:00
美濃,高雄市,59,懸浮微粒,普通,1.6,0.42,23,59,36,9.4,0.6,354,4,2015-02-12 01:00
苗栗,苗栗縣,53,懸浮微粒,普通,4,0.54,0.3,57,33,32,0.7,355,3,2015-02-12 01:00
埔里,南投縣,63,懸浮微粒,普通,2.1,0.52,22,70,51,19,0.6,59,7,2015-02-12 01:00
桃園,桃園市,56,懸浮微粒,普通,9.9,0.59,1.6,80,45,42,0.5,98,3,2015-02-12 01:00
馬公,澎湖縣,42,,良好,1.9,0.28,51,44,25,3.3,1.8,75,2,2015-02-12 01:00
馬祖,連江縣,58,懸浮微粒,普通,3.3,0.44,47,72,53,7.3,1.1,13,5,2015-02-12 01:00
基隆,基隆市,33,,良好,2.8,1.04,2.1,40,30,37,0.7,326,2,2015-02-12 01:00
崙背,雲林縣,52,懸浮微粒,普通,2.7,0.26,19,62,39,10,2.3,325,3,2015-02-12 01:00
淡水,新北市,35,,良好,2.8,0.43,16,38,19,21,,,2,2015-02-12 01:00
麥寮,雲林縣,55,懸浮微粒,普通,1.7,0.19,32,65,34,6,1.7,55,3,2015-02-12 01:00
善化,臺南市,60,懸浮微粒,普通,2,0.38,11,64,39,19,0.7,332,4,2015-02-12 01:00
復興,高雄市,66,懸浮微粒,普通,3,0.59,18,93,50,27,0.9,288,5,2015-02-12 01:00
湖口,新竹縣,57,懸浮微粒,普通,2.6,0.49,3.2,70,47,30,1.1,167,4,2015-02-12 01:00
菜寮,新北市,52,懸浮微粒,普通,6.1,0.46,13,56,34,29,0.8,276,3,2015-02-12 01:00
陽明,臺北市,53,臭氧,普通,4.7,0.42,64,59,51,5.1,,,4,2015-02-12 01:00
