SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3.5,0.26,18,63,32,13,1,61,3,2015-02-12 00:00
三重,新北市,62,懸浮微粒,普通,4.4,1.59,,72,16,49,,,2,2015-02-12 00:00
三義,苗栗縣,50,,良好,2.5,0.4,14,51,31,31,0.7,29,3,2015-02-12 00:00
土城,新北市,59,懸浮微粒,普通,4.6,1,2.1,70,34,33,0.9,321,4,2015-02-12 00:00
士林,臺北市,35,,良好,2.8,0.99,1.5,26,23,38,0.5,164,2,2015-02-12 00:00
大同,臺北市,56,懸浮微粒,普通,4.2,1.49,,63,21,44,,,3,2015-02-12 00:00
大里,臺中市,63,懸浮微粒,普通,3,0.73,2.3,89,47,42,1.4,273,3,2015-02-12 00:00
大園,桃園市,51,懸浮微粒,普通,5.6,0.27,22,56,29,22,1.5,245,3,2015-02-12 00:00
大寮,高雄市,66,懸浮微粒,普通,3.6,0.44,20,80,50,25,1.6,305,5,2015-02-12 00:00
小港,高雄市,70,懸浮微粒,普通,6.2,0.59,6.4,95,52,46,1.7,25,6,2015-02-12 00:00
中山,臺北市,64,懸浮微粒,普通,5.2,1.46,1.8,83,22,47,0.9,261,3,2015-02-12 00:00
中壢,桃園市,66,懸浮微粒,普通,11,1.2,2.1,93,92,46,0.9,55,6,2015-02-12 00:00
仁武,高雄市,76,懸浮微粒,普通,5.7,0.46,11,104,41,34,1.7,323,4,2015-02-12 00:00
斗六,雲林縣,64,懸浮微粒,普通,5.1,0.6,7.2,86,57,29,1.8,40,5,2015-02-12 00:00
冬山,宜蘭縣,42,,良好,2,0.35,22,46,21,9.6,0.8,315,2,2015-02-12 00:00
古亭,臺北市,56,懸浮微粒,普通,3.1,1.48,1.5,57,36,32,1.2,64,3,2015-02-12 00:00
左營,高雄市,64,懸浮微粒,普通,3.1,0.44,22,86,45,23,1.6,339,5,2015-02-12 00:00
