SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,43,,良好,4.8,0.18,35,41,28,13,1.5,0.5,3,2015-02-11 19:00
三重,新北市,56,懸浮微粒,普通,3.7,2.41,,68,15,50,,,2,2015-02-11 19:00
三義,苗栗縣,46,,良好,2.6,0.32,36,56,27,14,1.7,29,2,2015-02-11 19:00
土城,新北市,52,懸浮微粒,普通,5.1,1.1,2.6,66,32,46,0.9,133,3,2015-02-11 19:00
士林,臺北市,40,,良好,1.6,0.56,23,31,25,27,0.9,279,3,2015-02-11 19:00
大同,臺北市,51,懸浮微粒,普通,2.2,1.77,,60,17,39,,,2,2015-02-11 19:00
大里,臺中市,57,懸浮微粒,普通,3.7,0.72,23,63,28,34,1.3,320,3,2015-02-11 19:00
大園,桃園市,38,,良好,6.1,0.3,23,40,21,27,1.1,51,2,2015-02-11 19:00
大寮,高雄市,59,懸浮微粒,普通,3.8,0.78,33,73,32,43,1.6,289,3,2015-02-11 19:00
小港,高雄市,64,懸浮微粒,普通,0.7,0.69,43,75,33,,1.4,315,3,2015-02-11 19:00
中山,臺北市,57,懸浮微粒,普通,3.3,1.42,11,54,24,48,0.9,266,2,2015-02-11 19:00
中壢,桃園市,55,懸浮微粒,普通,5.4,0.93,6.9,58,40,46,0.6,294,5,2015-02-11 19:00
仁武,高雄市,67,懸浮微粒,普通,4.9,0.67,33,98,35,43,1.6,320,3,2015-02-11 19:00
斗六,雲林縣,66,懸浮微粒,普通,4.8,0.48,34,83,35,20,1.8,336,4,2015-02-11 19:00
冬山,宜蘭縣,41,,良好,3.9,0.42,42,43,23,17,2.4,170,2,2015-02-11 19:00
古亭,臺北市,51,懸浮微粒,普通,4,1.23,4.7,52,25,53,0.9,83,3,2015-02-11 19:00
左營,高雄市,58,懸浮微粒,普通,3.1,0.42,50,68,35,23,1.9,317,4,2015-02-11 19:00
平鎮,桃園市,51,懸浮微粒,普通,4.4,0.49,9.7,56,25,40,1.2,337,2,2015-02-11 19:00
永和,新北市,52,懸浮微粒,普通,5.6,2.51,2.9,61,30,57,0.8,259,3,2015-02-11 19:00
安南,臺南市,62,懸浮微粒,普通,1.7,0.3,48,66,23,15,2.1,345,3,2015-02-11 19:00
朴子,嘉義縣,70,懸浮微粒,普通,1.9,0.25,43,83,20,11,1.8,353,3,2015-02-11 19:00
汐止,新北市,49,,良好,2.5,0.75,6.6,40,19,43,1,66,2,2015-02-11 19:00
竹山,南投縣,72,懸浮微粒,普通,9.4,0.6,29,104,51,33,1,258,6,2015-02-11 19:00
竹東,新竹縣,47,,良好,4.1,0.96,9.7,59,33,41,0.5,276,2,2015-02-11 19:00
西屯,臺中市,53,懸浮微粒,普通,2.5,0.37,28,62,28,22,0.9,25,3,2015-02-11 19:00
沙鹿,臺中市,44,,良好,2.3,0.39,36,46,18,14,2.2,13,2,2015-02-11 19:00
宜蘭,宜蘭縣,50,,良好,3.5,0.91,21,72,35,31,1.2,330,3,2015-02-11 19:00
忠明,臺中市,51,懸浮微粒,普通,2.2,0.49,26,57,24,25,1,54,3,2015-02-11 19:00
松山,臺北市,52,懸浮微粒,普通,3.7,0.76,21,62,19,40,1.1,288,2,2015-02-11 19:00
板橋,新北市,52,懸浮微粒,普通,4.8,1,6.2,,,,0.8,312,3,2015-02-11 19:00
林口,新北市,38,,良好,3.2,0.25,41,37,12,13,0.7,336,2,2015-02-11 19:00
林園,高雄市,46,,良好,13,0.61,32,59,42,43,1.3,285,3,2015-02-11 19:00
花蓮,花蓮縣,24,,良好,1.3,0.69,27,33,1,23,1.6,319,1,2015-02-11 19:00
金門,金門縣,71,懸浮微粒,普通,3.3,0.43,43,64,33,18,1.2,155,5,2015-02-11 19:00
前金,高雄市,59,懸浮微粒,普通,2.8,0.61,52,69,26,25,1.9,23,3,2015-02-11 19:00
前鎮,高雄市,58,懸浮微粒,普通,,,,62,22,,,,3,2015-02-11 19:00
