SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,77,懸浮微粒,普通,6.1,0.3,49,93,62,11,2.2,290,10,2015-03-16 17:00
三重,新北市,76,懸浮微粒,普通,6,1.88,,113,56,61,,,5,2015-03-16 17:00
三義,苗栗縣,66,懸浮微粒,普通,5.1,0.49,48,101,68,18,2.6,194,6,2015-03-16 17:00
土城,新北市,70,懸浮微粒,普通,6.7,0.81,35,105,64,38,1.1,320,8,2015-03-16 17:00
士林,臺北市,52,懸浮微粒,普通,3.4,0.5,57,65,48,20,1.5,279,5,2015-03-16 17:00
大同,臺北市,72,懸浮微粒,普通,5,1.57,,105,48,50,,,5,2015-03-16 17:00
大里,臺中市,82,懸浮微粒,普通,6.7,0.55,48,120,68,22,1.9,275,8,2015-03-16 17:00
大園,桃園市,68,懸浮微粒,普通,2.6,0.35,32,80,50,21,2,49,5,2015-03-16 17:00
大寮,高雄市,42,,良好,1.1,0.18,31,45,1,5.5,2.4,187,1,2015-03-16 17:00
小港,高雄市,54,懸浮微粒,普通,5.1,0.23,30,50,15,13,2.3,235,2,2015-03-16 17:00
中山,臺北市,78,懸浮微粒,普通,4.3,1.37,20,127,54,54,1.5,293,6,2015-03-16 17:00
中壢,桃園市,84,懸浮微粒,普通,4.4,0.97,22,99,37,35,1.2,121,4,2015-03-16 17:00
仁武,高雄市,52,懸浮微粒,普通,4,0.33,26,50,13,16,2.8,201,2,2015-03-16 17:00
斗六,雲林縣,58,懸浮微粒,普通,2.5,0.41,46,63,19,10,2,268,3,2015-03-16 17:00
冬山,宜蘭縣,54,懸浮微粒,普通,2.9,0.36,40,53,34,14,2,32,3,2015-03-16 17:00
古亭,臺北市,75,懸浮微粒,普通,4.4,0.81,34,131,59,40,1.5,330,6,2015-03-16 17:00
左營,高雄市,52,懸浮微粒,普通,3.9,0.32,27,46,12,12,2.4,215,2,2015-03-16 17:00
平鎮,桃園市,70,懸浮微粒,普通,4.3,0.53,33,68,46,26,2.1,349,6,2015-03-16 17:00
永和,新北市,73,懸浮微粒,普通,4.9,1.66,24,100,54,54,1.1,53,,2015-03-16 17:00
安南,臺南市,54,懸浮微粒,普通,2.8,0.3,33,50,9,6.5,2.9,186,2,2015-03-16 17:00
朴子,嘉義縣,52,懸浮微粒,普通,1.5,0.37,32,46,12,7.6,2.6,228,2,2015-03-16 17:00
汐止,新北市,60,懸浮微粒,普通,20,0.46,16,73,40,37,1.6,78,4,2015-03-16 17:00
竹山,南投縣,60,懸浮微粒,普通,2.8,0.33,56,72,36,13,1.5,294,4,2015-03-16 17:00
竹東,新竹縣,78,懸浮微粒,普通,5.1,0.56,42,126,48,23,2.1,321,7,2015-03-16 17:00
西屯,臺中市,76,懸浮微粒,普通,7.4,0.41,54,101,54,17,1.8,282,7,2015-03-16 17:00
沙鹿,臺中市,80,懸浮微粒,普通,5,0.5,54,89,50,17,1.6,256,8,2015-03-16 17:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,2.7,0.33,37,45,22,6.6,1.7,62,3,2015-03-16 17:00
忠明,臺中市,72,懸浮微粒,普通,5.7,0.58,43,100,60,22,1.1,292,8,2015-03-16 17:00
松山,臺北市,61,懸浮微粒,普通,23,0.67,11,73,43,48,1.5,73,4,2015-03-16 17:00
板橋,新北市,69,懸浮微粒,普通,5.3,1.09,23,103,57,48,1.6,48,6,2015-03-16 17:00
林口,新北市,69,懸浮微粒,普通,4.1,0.43,48,79,51,20,1,307,7,2015-03-16 17:00
林園,高雄市,29,,良好,1.6,0.16,35,28,7,4.3,1.9,187,1,2015-03-16 17:00
花蓮,花蓮縣,29,,良好,1.3,0.26,31,29,7,4.4,3.3,172,1,2015-03-16 17:00
金門,金門縣,64,懸浮微粒,普通,1.1,0.36,44,46,29,11,1.1,160,5,2015-03-16 17:00
前金,高雄市,52,懸浮微粒,普通,8.3,0.26,26,57,10,14,2.3,214,1,2015-03-16 17:00
