SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,2.6,0.22,15,36,25,6.7,1.4,107,4,2015-03-17 03:00
三重,新北市,67,懸浮微粒,普通,3.7,0.72,,62,30,25,,,3,2015-03-17 03:00
三義,苗栗縣,56,懸浮微粒,普通,1.5,0.3,27,46,26,3.8,2.3,172,4,2015-03-17 03:00
土城,新北市,65,懸浮微粒,普通,7.8,1.04,2,68,41,28,0.5,148,5,2015-03-17 03:00
士林,臺北市,58,懸浮微粒,普通,6.2,0.62,2,54,24,30,0.8,114,5,2015-03-17 03:00
大同,臺北市,64,懸浮微粒,普通,3.8,0.63,,62,30,23,,,4,2015-03-17 03:00
大里,臺中市,70,懸浮微粒,普通,2.6,0.4,15,84,39,16,0.8,93,5,2015-03-17 03:00
大園,桃園市,70,懸浮微粒,普通,11,0.3,22,85,36,12,1.5,75,5,2015-03-17 03:00
大寮,高雄市,37,,良好,1.7,0.43,1.2,32,7,16,0.9,61,1,2015-03-17 03:00
小港,高雄市,51,懸浮微粒,普通,5.6,0.19,28,51,13,9.5,3.1,177,1,2015-03-17 03:00
中山,臺北市,70,懸浮微粒,普通,4.4,0.56,7.2,78,26,23,1.4,359,3,2015-03-17 03:00
中壢,桃園市,92,懸浮微粒,普通,12,1.27,1.2,127,45,41,0.5,227,5,2015-03-17 03:00
仁武,高雄市,57,懸浮微粒,普通,5,0.31,16,60,8,12,1.4,127,1,2015-03-17 03:00
斗六,雲林縣,43,,良好,1.8,0.29,6.7,37,26,10,0.5,131,2,2015-03-17 03:00
冬山,宜蘭縣,41,,良好,0.9,0.31,4.3,35,33,8.8,1.2,252,3,2015-03-17 03:00
古亭,臺北市,63,懸浮微粒,普通,3.8,0.69,2.8,65,39,28,1.2,113,5,2015-03-17 03:00
左營,高雄市,50,,良好,4.2,0.3,17,45,19,14,1.5,147,2,2015-03-17 03:00
平鎮,桃園市,80,懸浮微粒,普通,9.7,0.91,0.7,111,64,39,0.7,11,8,2015-03-17 03:00
永和,新北市,56,懸浮微粒,普通,3.7,0.75,3.2,54,32,28,1.1,89,3,2015-03-17 03:00
安南,臺南市,56,懸浮微粒,普通,1.6,0.33,9.6,64,20,15,2.3,136,2,2015-03-17 03:00
朴子,嘉義縣,45,,良好,3.3,0.35,5.9,46,4,16,0.7,146,1,2015-03-17 03:00
汐止,新北市,52,懸浮微粒,普通,6.2,0.4,9,49,31,20,0.8,183,3,2015-03-17 03:00
竹山,南投縣,53,懸浮微粒,普通,1.7,0.26,3.1,45,24,12,0.6,17,3,2015-03-17 03:00
竹東,新竹縣,70,懸浮微粒,普通,1,0.43,8.6,67,48,8.5,0.6,111,7,2015-03-17 03:00
西屯,臺中市,64,懸浮微粒,普通,2.6,0.34,3.4,73,23,32,0.5,199,3,2015-03-17 03:00
沙鹿,臺中市,60,懸浮微粒,普通,2.9,0.42,11,56,25,17,0.7,6.8,3,2015-03-17 03:00
宜蘭,宜蘭縣,47,,良好,1.5,0.33,8.2,46,28,6.3,0.9,345,3,2015-03-17 03:00
忠明,臺中市,54,懸浮微粒,普通,2.8,0.33,19,42,22,10,0.6,132,3,2015-03-17 03:00
松山,臺北市,52,懸浮微粒,普通,4.7,0.32,5.8,58,22,26,0.5,223,3,2015-03-17 03:00
板橋,新北市,62,懸浮微粒,普通,5.8,1.02,0.5,66,35,35,1.1,66,4,2015-03-17 03:00
林口,新北市,68,懸浮微粒,普通,6.1,0.79,3,94,55,28,0.5,133,7,2015-03-17 03:00
林園,高雄市,29,,良好,1.4,0.15,28,26,7,5.9,2.4,137,1,2015-03-17 03:00
花蓮,花蓮縣,29,,良好,1.2,0.22,12,24,8,3.3,1.2,194,1,2015-03-17 03:00
金門,金門縣,52,懸浮微粒,普通,4,0.43,28,49,26,9.8,1.4,91,3,2015-03-17 03:00
前金,高雄市,49,,良好,5.2,0.36,14,48,19,19,1.6,174,2,2015-03-17 03:00
前鎮,高雄市,49,,良好,6,0.34,13,48,17,17,1.3,158,1,2015-03-17 03:00
南投,南投縣,58,懸浮微粒,普通,1.7,0.32,7.9,49,24,12,0.9,242,3,2015-03-17 03:00
屏東,屏東縣,41,,良好,1.3,0.48,1,33,12,20,0.8,103,2,2015-03-17 03:00
恆春,屏東縣,37,,良好,1.7,0.11,36,34,8,2.2,1.3,99,1,2015-03-17 03:00
美濃,高雄市,34,,良好,1.7,0.24,6.1,26,5,7.2,0.6,51,1,2015-03-17 03:00
苗栗,苗栗縣,64,懸浮微粒,普通,7.1,0.51,-0.1,84,60,31,0.5,358,7,2015-03-17 03:00
埔里,南投縣,58,懸浮微粒,普通,0.8,0.3,27,48,41,6.8,1.4,89,6,2015-03-17 03:00
桃園,桃園市,66,懸浮微粒,普通,7.3,1.3,1.5,87,55,44,0.5,78,7,2015-03-17 03:00
馬公,澎湖縣,34,,良好,1.4,0.24,38,42,16,1.9,1.8,317,2,2015-03-17 03:00
馬祖,連江縣,35,,良好,1.6,0.27,42,17,9,3.9,2.6,309,2,2015-03-17 03:00
基隆,基隆市,34,,良好,1.4,0.3,14,20,16,9.8,0.6,226,3,2015-03-17 03:00
崙背,雲林縣,28,,良好,1.8,0.22,14,26,13,7.4,0.9,150,2,2015-03-17 03:00
淡水,新北市,70,懸浮微粒,普通,1.8,0.39,16,104,32,14,,,4,2015-03-17 03:00
麥寮,雲林縣,46,,良好,1.9,0.24,10,53,14,8.4,1,148,2,2015-03-17 03:00
善化,臺南市,0,,,2.2,0.27,24,42,22,9.4,3.9,200,,2015-03-16 11:00
復興,高雄市,42,,良好,5,0.35,8.7,40,14,16,0.5,206,2,2015-03-17 03:00
湖口,新竹縣,68,懸浮微粒,普通,12,0.73,2.3,92,45,38,1.9,65,5,2015-03-17 03:00
菜寮,新北市,58,懸浮微粒,普通,6.7,0.55,2.5,56,36,28,1,55,4,2015-03-17 03:00
陽明,臺北市,45,,良好,1.3,0.37,54,33,30,4.4,,,3,2015-03-17 03:00
新竹,新竹市,62,懸浮微粒,普通,5.3,0.73,1,84,56,35,0.7,36,6,2015-03-17 03:00
新店,新北市,58,懸浮微粒,普通,2.3,0.75,2.6,50,32,20,0.4,108,5,2015-03-17 03:00
新莊,新北市,68,懸浮微粒,普通,7.7,1,0.2,72,52,37,1.3,10,7,2015-03-17 03:00
新港,嘉義縣,34,,良好,2.8,0.31,8.4,37,17,15,0.5,260,2,2015-03-17 03:00
新營,臺南市,45,,良好,0.9,0.21,18,33,9,7.2,1.3,167,2,2015-03-17 03:00
楠梓,高雄市,54,懸浮微粒,普通,2.3,0.3,9.5,51,15,23,1.5,142,2,2015-03-17 03:00
萬里,新北市,46,,良好,1.6,0.28,14,37,27,3.5,2.8,210,3,2015-03-17 03:00
萬華,臺北市,54,懸浮微粒,普通,5.6,0.71,1.6,55,16,30,0.6,69,3,2015-03-17 03:00
嘉義,嘉義市,52,懸浮微粒,普通,2.4,0.33,14,52,8,12,0.9,293,2,2015-03-17 03:00
彰化,彰化縣,56,懸浮微粒,普通,8.3,0.31,13,37,13,9.1,0.5,155,2,2015-03-17 03:00
臺西,雲林縣,30,,良好,1.2,0.21,12,35,15,9.3,2.1,134,2,2015-03-17 03:00
臺東,臺東縣,31,,良好,1.1,0.18,24,28,7,1.7,0.8,224,1,2015-03-17 03:00
臺南,臺南市,43,,良好,4.3,0.32,7.9,49,10,23,1.6,146,1,2015-03-17 03:00
鳳山,高雄市,54,懸浮微粒,普通,3.8,0.31,13,43,7,13,1.5,119,2,2015-03-17 03:00
潮州,屏東縣,36,,良好,1.3,0.18,13,26,14,5.3,1.2,94,2,2015-03-17 03:00
線西,彰化縣,58,懸浮微粒,普通,2.4,0.39,14,51,33,14,0.7,163,5,2015-03-17 03:00
橋頭,高雄市,39,,良好,8.8,0.23,18,35,13,10,1.9,118,1,2015-03-17 03:00
頭份,苗栗縣,71,懸浮微粒,普通,5.1,0.72,2,105,62,37,1.1,348,6,2015-03-17 03:00
