SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
新營,臺南市,54,懸浮微粒,普通,3.8,0.32,28,59,38,10,0.6,40,3,10.74,.7,2015-09-23 01:00
麥寮,雲林縣,52,懸浮微粒,普通,2.5,0.24,22,57,21,6.5,0.9,33,2,8.8,2.31,2015-09-23 01:00
關山,臺東縣,14,,良好,0.8,,8.2,24,9,2.4,0.6,332,1,3.46,1.06,2015-09-23 01:00
馬公,澎湖縣,35,,良好,1.5,0.17,42,13,18,1.4,0.9,52,2,2.76,1.37,2015-09-23 01:00
金門,金門縣,41,,良好,1.6,0.21,40,46,25,7.1,0.4,105,2,8.05,.95,2015-09-23 01:00
馬祖,連江縣,36,,良好,1.6,0.17,44,28,18,3.2,0.5,15,2,4.27,1.11,2015-09-23 01:00
埔里,南投縣,56,懸浮微粒,普通,3.4,0.43,19,57,41,13,0.6,135,5,14.63,1.69,2015-09-23 01:00
復興,高雄市,40,,良好,4.3,0.66,3.7,48,30,21,1.2,123,2,22.73,2.14,2015-09-23 01:00
永和,新北市,50,,良好,1.7,0.65,15,42,28,16,0.8,166,3,20.59,4.46,2015-09-23 01:00
竹山,南投縣,56,懸浮微粒,普通,3.1,0.48,8.2,65,39,18,0.6,281,4,19,1.06,2015-09-23 01:00
中壢,桃園市,49,,良好,6.7,0.6,8.9,53,23,29,1.1,69,2,34.09,5.06,2015-09-23 01:00
三重,新北市,58,懸浮微粒,普通,3.5,1.25,,61,24,31,,,3,55.5,24.36,2015-09-23 01:00
冬山,宜蘭縣,33,,良好,-0.3,0.32,4.7,35,21,19,0.9,248,2,20.49,1.74,2015-09-23 01:00
宜蘭,宜蘭縣,34,,良好,1.1,0.3,12,29,17,9,0.8,322,2,9.49,.5,2015-09-23 01:00
陽明,臺北市,43,,良好,1.5,0.25,52,18,18,3.9,,,2,4.34,.45,2015-09-23 01:00
花蓮,花蓮縣,28,,良好,1.6,0.21,14,26,11,3.4,2.3,237,2,5.02,1.66,2015-09-23 01:00
臺東,臺東縣,15,,良好,1.1,0.23,15,10,8,4.5,1.1,301,1,5.76,1.23,2015-09-23 01:00
恆春,屏東縣,27,,良好,1.4,0.13,29,27,1,1.9,3.8,23,1,3.23,1.3,2015-09-23 01:00
潮州,屏東縣,29,,良好,1.6,0.29,17,23,7,5.4,1.1,51,2,6.61,1.22,2015-09-23 01:00
屏東,屏東縣,35,,良好,0.8,0.47,26,40,22,8.5,0.6,70,2,9.53,1.06,2015-09-23 01:00
小港,高雄市,43,,良好,3.8,0.48,25,40,21,18,1.2,32,3,18.79,1.16,2015-09-23 01:00
