SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
新竹,新竹市,44,,良好,5.2,0.51,13,39,29,30,1.8,47,3,31.78,1.68,2015-09-22 22:00
麥寮,雲林縣,54,懸浮微粒,普通,2.7,0.2,41,50,14,3.5,1.8,28,2,5.18,1.73,2015-09-22 22:00
關山,臺東縣,11,,良好,1,,14,6,8,4.7,0.7,92,1,6.24,1.53,2015-09-22 22:00
馬公,澎湖縣,37,,良好,1.4,0.18,44,20,21,1.6,2.6,63,2,3.09,1.5,2015-09-22 22:00
金門,金門縣,40,,良好,2.5,0.29,38,40,23,13,0.9,104,2,13.7,.81,2015-09-22 22:00
馬祖,連江縣,41,,良好,2.1,0.21,49,34,21,4.9,1,37,2,5.79,.88,2015-09-22 22:00
埔里,南投縣,56,懸浮微粒,普通,2.5,0.57,27,60,46,19,0.8,170,5,20.33,1.5,2015-09-22 22:00
復興,高雄市,38,,良好,3.4,1.19,3.7,39,20,27,0.5,172,2,30.54,3.09,2015-09-22 22:00
永和,新北市,52,懸浮微粒,普通,3.2,1.28,14,43,27,32,1,165,3,44.59,12.98,2015-09-22 22:00
竹山,南投縣,58,懸浮微粒,普通,2.4,0.43,22,64,35,15,1.3,212,4,16.35,1.01,2015-09-22 22:00
中壢,桃園市,49,,良好,4.9,0.84,11,44,19,28,0.9,266,2,37.77,9.67,2015-09-22 22:00
三重,新北市,60,懸浮微粒,普通,8.5,2.85,,66,26,58,,,3,126.51,68.14,2015-09-22 22:00
冬山,宜蘭縣,33,,良好,1.4,0.31,4.1,34,23,24,1,220,2,24.78,1.13,2015-09-22 22:00
宜蘭,宜蘭縣,37,,良好,1.6,0.33,17,34,14,9,1.1,337,2,9.81,.81,2015-09-22 22:00
陽明,臺北市,39,,良好,7.3,0.25,47,18,19,6.5,,,2,6.92,.45,2015-09-22 22:00
花蓮,花蓮縣,26,,良好,1.8,0.41,15,32,18,10,1.9,224,2,11.94,1.76,2015-09-22 22:00
臺東,臺東縣,18,,良好,1.3,0.38,18,20,7,7.3,1,296,1,8.92,1.62,2015-09-22 22:00
恆春,屏東縣,26,,良好,1.4,0.13,31,27,5,1.9,2.3,57,1,2.98,1.13,2015-09-22 22:00
潮州,屏東縣,36,,良好,1.4,0.29,29,25,16,4.8,0.7,112,2,6.03,1.23,2015-09-22 22:00
屏東,屏東縣,35,,良好,1.5,1.04,16,28,7,27,0.5,340,2,28.27,1.18,2015-09-22 22:00
小港,高雄市,42,,良好,4.3,0.51,28,47,30,27,0.5,11,3,28.28,.86,2015-09-22 22:00
前鎮,高雄市,47,,良好,4.2,0.97,16,43,18,34,1.1,165,2,35.22,1.69,2015-09-22 22:00
前金,高雄市,44,,良好,3.9,0.87,22,49,26,27,1.9,315,2,28.29,.8,2015-09-22 22:00
左營,高雄市,39,,良好,6.7,0.79,21,45,27,28,0.8,29,3,28.31,.23,2015-09-22 22:00
楠梓,高雄市,47,,良好,2.3,0.48,28,47,7,14,0.5,346,2,14.86,.87,2015-09-22 22:00
林園,高雄市,41,,良好,2.4,0.41,49,44,43,9.4,1.4,183,3,10.15,.79,2015-09-22 22:00
大寮,高雄市,29,,良好,2,0.5,24,33,23,17,,,2,18.84,1.4,2015-09-22 22:00
鳳山,高雄市,48,,良好,2.7,0.9,27,43,18,23,1.1,126,2,25.48,2.05,2015-09-22 22:00
仁武,高雄市,48,,良好,2.5,0.74,27,47,20,22,0.6,112,2,22.49,.63,2015-09-22 22:00
橋頭,高雄市,40,,良好,2.3,0.53,24,34,17,18,0.6,97,2,19.52,1.67,2015-09-22 22:00
美濃,高雄市,28,,良好,0.8,0.36,31,26,19,7.5,0.9,95,2,8.27,.81,2015-09-22 22:00
臺南,臺南市,37,,良好,4,0.48,36,44,24,12,2.2,23,3,12.95,.82,2015-09-22 22:00
安南,臺南市,35,,良好,5.7,0.34,30,35,28,15,2.4,39,3,14.63,.11,2015-09-22 22:00
善化,臺南市,44,,良好,4.7,0.34,29,52,26,14,2.4,0.7,3,15.08,1.03,2015-09-22 22:00
新營,臺南市,54,懸浮微粒,普通,3.2,0.3,32,62,32,11,2.4,36,3,11.99,.59,2015-09-22 22:00
嘉義,嘉義市,52,懸浮微粒,普通,3.6,0.47,30,60,21,14,1.5,27,3,14.89,.57,2015-09-22 22:00
臺西,雲林縣,42,,良好,2.5,0.15,48,33,19,4.1,4.2,27,3,5.03,.92,2015-09-22 22:00
朴子,嘉義縣,54,懸浮微粒,普通,2.5,0.19,37,58,26,7.1,1.4,55,3,8,.92,2015-09-22 22:00
