SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,70,懸浮微粒,普通,4.7,0.65,6.7,93,50,27,1.2,55,6,2015-03-03 00:00
三重,新北市,56,懸浮微粒,普通,7.9,3.66,,67,32,49,,,3,2015-03-03 00:00
三義,苗栗縣,60,懸浮微粒,普通,4.3,0.65,4.7,75,46,29,0.8,219,4,2015-03-03 00:00
土城,新北市,56,懸浮微粒,普通,13,1.26,2.3,71,50,26,0.9,180,5,2015-03-03 00:00
士林,臺北市,42,,良好,4.4,1.94,1.8,58,29,42,0.9,310,2,2015-03-03 00:00
大同,臺北市,60,懸浮微粒,普通,9.1,4.99,,72,35,43,,,3,2015-03-03 00:00
大里,臺中市,79,懸浮微粒,普通,4.3,0.91,1.8,107,52,43,1,165,7,2015-03-03 00:00
大園,桃園市,56,懸浮微粒,普通,5.7,1.37,3,75,51,34,1.7,208,4,2015-03-03 00:00
大寮,高雄市,57,懸浮微粒,普通,12,0.87,9.7,73,48,42,1.3,52,3,2015-03-03 00:00
小港,高雄市,60,懸浮微粒,普通,4.8,0.35,49,49,16,12,1.3,328,3,2015-03-03 00:00
中山,臺北市,62,懸浮微粒,普通,5.5,2.14,1.8,73,34,39,1.2,261,3,2015-03-03 00:00
中壢,桃園市,74,懸浮微粒,普通,5.4,2.82,2.6,97,43,30,0.5,164,4,2015-03-03 00:00
仁武,高雄市,56,懸浮微粒,普通,3.7,0.71,16,75,39,34,1.8,320,3,2015-03-03 00:00
斗六,雲林縣,80,懸浮微粒,普通,8.3,0.82,1.7,112,52,45,1.2,24,7,2015-03-03 00:00
冬山,宜蘭縣,31,,良好,1.7,0.32,12,24,9,6.4,1.1,281,2,2015-03-03 00:00
古亭,臺北市,53,懸浮微粒,普通,3.1,1.58,1.5,51,33,29,1.1,204,3,2015-03-03 00:00
左營,高雄市,54,懸浮微粒,普通,5.1,0.76,19,71,39,31,2.4,26,3,2015-03-03 00:00
平鎮,桃園市,55,懸浮微粒,普通,5.1,1.81,1.3,81,46,31,0.6,193,4,2015-03-03 00:00
永和,新北市,50,,良好,4.4,2.21,2.5,56,40,34,0.8,197,3,2015-03-03 00:00
安南,臺南市,67,懸浮微粒,普通,2.3,0.45,28,94,41,14,2.6,36,4,2015-03-03 00:00
朴子,嘉義縣,72,懸浮微粒,普通,2.2,0.38,33,92,49,7.9,1.1,72,5,2015-03-03 00:00
汐止,新北市,55,懸浮微粒,普通,6.7,1.29,1.6,60,37,30,0.6,325,4,2015-03-03 00:00
竹山,南投縣,88,懸浮微粒,普通,2.5,0.68,3.2,126,86,25,0.6,313,10,2015-03-03 00:00
竹東,新竹縣,54,懸浮微粒,普通,2,0.68,3.2,59,30,14,0.6,123,3,2015-03-03 00:00
西屯,臺中市,70,懸浮微粒,普通,2.7,0.54,15,86,43,24,1.1,33,5,2015-03-03 00:00
沙鹿,臺中市,61,懸浮微粒,普通,3.6,0.55,12,68,39,24,1.4,32,3,2015-03-03 00:00
宜蘭,宜蘭縣,49,,良好,2.6,0.5,7.5,37,23,12,0.5,274,3,2015-03-03 00:00
忠明,臺中市,71,懸浮微粒,普通,3.5,0.75,7.9,79,47,34,0.4,55,5,2015-03-03 00:00
松山,臺北市,46,,良好,5.7,1.61,3.4,52,40,38,0.7,280,3,2015-03-03 00:00
板橋,新北市,56,懸浮微粒,普通,7.2,1.25,0.9,68,44,28,1.1,245,4,2015-03-03 00:00
林口,新北市,42,,良好,3.2,0.86,3.2,38,27,34,0.9,223,3,2015-03-03 00:00
林園,高雄市,31,,良好,3.5,0.39,38,22,14,10,1.4,22,2,2015-03-03 00:00
花蓮,花蓮縣,38,,良好,1.9,0.42,5.2,33,15,21,2.8,237,1,2015-03-03 00:00
金門,金門縣,75,懸浮微粒,普通,4,0.54,38,112,70,13,1.3,112,8,2015-03-03 00:00
前金,高雄市,56,懸浮微粒,普通,4,0.72,29,64,29,26,1.8,313,2,2015-03-03 00:00
前鎮,高雄市,51,懸浮微粒,普通,3.2,0.56,40,53,29,17,1,29,2,2015-03-03 00:00
南投,南投縣,86,懸浮微粒,普通,4.1,0.79,1.6,120,70,31,0.7,343,10,2015-03-03 00:00
屏東,屏東縣,70,懸浮微粒,普通,2.7,0.7,23,77,31,25,1.4,70,4,2015-03-03 00:00
恆春,屏東縣,31,,良好,0.9,0.24,37,24,7,2.6,6.7,41,1,2015-03-03 00:00
美濃,高雄市,58,懸浮微粒,普通,3.6,0.56,29,78,43,17,1.2,42,3,2015-03-03 00:00
苗栗,苗栗縣,56,懸浮微粒,普通,2.2,0.79,0,65,36,31,0.5,293,3,2015-03-03 00:00
埔里,南投縣,58,懸浮微粒,普通,1.9,0.51,11,59,47,15,1.5,288,6,2015-03-03 00:00
桃園,桃園市,44,,良好,5.1,1.82,1.7,51,44,30,0.5,81,4,2015-03-03 00:00
馬公,澎湖縣,66,懸浮微粒,普通,1.9,0.39,53,75,46,2.7,1.6,62,6,2015-03-03 00:00
馬祖,連江縣,60,懸浮微粒,普通,2.8,0.4,50,67,43,5.4,1.9,40,5,2015-03-03 00:00
基隆,基隆市,41,,良好,2.2,1.58,1.4,37,36,26,0.5,300,4,2015-03-03 00:00
崙背,雲林縣,72,懸浮微粒,普通,4.2,0.51,14,76,51,,1.5,38,7,2015-03-03 00:00
淡水,新北市,35,,良好,3.4,1.55,3.1,45,23,39,,,2,2015-03-03 00:00
麥寮,雲林縣,72,懸浮微粒,普通,2.1,0.39,43,108,51,5.8,1.8,45,5,2015-03-03 00:00
善化,臺南市,73,懸浮微粒,普通,4.6,0.52,21,108,61,19,2.4,325,7,2015-03-03 00:00
復興,高雄市,52,懸浮微粒,普通,4.5,0.71,31,55,30,16,0.6,225,3,2015-03-03 00:00
湖口,新竹縣,61,懸浮微粒,普通,2.5,0.73,2.3,65,40,24,1.3,191,4,2015-03-03 00:00
菜寮,新北市,51,懸浮微粒,普通,9.1,2.09,1.1,64,44,41,0.7,248,3,2015-03-03 00:00
陽明,臺北市,36,,良好,1.8,0.28,43,17,13,2.2,,,1,2015-03-03 00:00
新竹,新竹市,60,懸浮微粒,普通,3.7,1.64,1.1,68,43,22,0.4,26,5,2015-03-03 00:00
新店,新北市,40,,良好,4,0.6,7,27,22,17,1.5,201,3,2015-03-03 00:00
