SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,72,懸浮微粒,普通,4.5,0.61,4.2,79,53,23,1,315,7,2015-03-03 03:00
三重,新北市,58,懸浮微粒,普通,7.1,2.42,,68,30,40,,,3,2015-03-03 03:00
三義,苗栗縣,70,懸浮微粒,普通,4.3,0.67,19,115,77,24,1.4,247,7,2015-03-03 03:00
土城,新北市,55,懸浮微粒,普通,4.8,0.88,2.1,49,37,19,0.8,111,5,2015-03-03 03:00
士林,臺北市,52,懸浮微粒,普通,4,1.92,1.6,75,31,33,0.6,154,3,2015-03-03 03:00
大同,臺北市,63,懸浮微粒,普通,8.4,2.1,,80,35,32,,,3,2015-03-03 03:00
大里,臺中市,76,懸浮微粒,普通,3.7,1,1.5,94,58,40,1.1,236,7,2015-03-03 03:00
大園,桃園市,61,懸浮微粒,普通,4.2,0.56,9.3,85,45,19,1.9,225,5,2015-03-03 03:00
大寮,高雄市,64,懸浮微粒,普通,4.3,0.61,14,99,59,20,1.8,38,5,2015-03-03 03:00
小港,高雄市,67,懸浮微粒,普通,12,0.68,4,119,68,37,1.6,57,3,2015-03-03 03:00
中山,臺北市,62,懸浮微粒,普通,7.1,1.67,1.7,82,39,34,0.6,315,3,2015-03-03 03:00
中壢,桃園市,74,懸浮微粒,普通,3.1,1.15,3.9,92,74,31,0.7,183,6,2015-03-03 03:00
仁武,高雄市,72,懸浮微粒,普通,7,0.71,4.5,144,87,32,1.4,318,6,2015-03-03 03:00
斗六,雲林縣,77,懸浮微粒,普通,5.5,0.82,2.2,92,59,41,1.1,326,7,2015-03-03 03:00
冬山,宜蘭縣,29,,良好,1,0.27,7.8,18,7,7.3,0.9,259,2,2015-03-03 03:00
古亭,臺北市,49,,良好,8.3,1.2,1.5,41,15,27,0.9,202,3,2015-03-03 03:00
左營,高雄市,66,懸浮微粒,普通,4,0.66,11,116,71,26,3.2,34,5,2015-03-03 03:00
平鎮,桃園市,62,懸浮微粒,普通,2.5,0.65,9.5,91,31,27,1.6,204,4,2015-03-03 03:00
永和,新北市,51,懸浮微粒,普通,7.1,1.16,1.7,53,39,26,0.9,258,4,2015-03-03 03:00
安南,臺南市,70,懸浮微粒,普通,4.2,0.53,8.9,104,44,26,1.5,52,4,2015-03-03 03:00
朴子,嘉義縣,74,懸浮微粒,普通,3,0.46,15,96,51,15,1.5,22,5,2015-03-03 03:00
汐止,新北市,49,,良好,2.5,0.81,1.6,29,22,23,2.1,244,3,2015-03-03 03:00
竹山,南投縣,88,懸浮微粒,普通,2.4,0.58,5.6,117,87,19,0.6,21,10,2015-03-03 03:00
竹東,新竹縣,52,懸浮微粒,普通,1.3,0.42,7.5,48,27,8.5,1,134,3,2015-03-03 03:00
西屯,臺中市,71,懸浮微粒,普通,3.2,0.76,0.3,92,44,38,1.1,236,5,2015-03-03 03:00
沙鹿,臺中市,62,懸浮微粒,普通,2.8,0.53,10,73,45,22,0.5,141,4,2015-03-03 03:00
宜蘭,宜蘭縣,35,,良好,1.2,0.29,17,18,11,3.2,0.8,189,2,2015-03-03 03:00
忠明,臺中市,70,懸浮微粒,普通,3.7,1.13,1.5,92,49,42,1.5,236,6,2015-03-03 03:00
松山,臺北市,38,,良好,3.7,1.12,3,22,8,27,0.9,235,3,2015-03-03 03:00
板橋,新北市,57,懸浮微粒,普通,8.1,0.81,0.8,62,36,20,0.8,222,4,2015-03-03 03:00
林口,新北市,56,懸浮微粒,普通,6.8,0.6,10,99,61,33,1.2,223,4,2015-03-03 03:00
林園,高雄市,42,,良好,20,0.6,14,68,59,27,3.1,30,3,2015-03-03 03:00
花蓮,花蓮縣,34,,良好,1.7,0.29,13,26,0,7.5,2.3,235,1,2015-03-03 03:00
金門,金門縣,80,懸浮微粒,普通,4.5,0.52,38,117,71,9.1,1.2,326,9,2015-03-03 03:00
前金,高雄市,72,懸浮微粒,普通,4.2,0.66,10,143,75,27,2.5,332,5,2015-03-03 03:00
前鎮,高雄市,62,懸浮微粒,普通,4.7,0.68,11,110,83,25,2.1,64,5,2015-03-03 03:00
南投,南投縣,83,懸浮微粒,普通,2.5,0.74,1.9,112,64,29,1.1,147,9,2015-03-03 03:00
屏東,屏東縣,74,懸浮微粒,普通,2.5,0.52,23,106,62,15,1.7,70,4,2015-03-03 03:00
恆春,屏東縣,35,,良好,1.1,0.22,42,22,5,1.8,3.9,57,1,2015-03-03 03:00
美濃,高雄市,64,懸浮微粒,普通,2.3,0.48,23,87,32,11,1.3,182,4,2015-03-03 03:00
苗栗,苗栗縣,55,懸浮微粒,普通,2.1,0.68,-0.3,56,31,22,0.7,214,3,2015-03-03 03:00
埔里,南投縣,56,懸浮微粒,普通,1.9,0.5,7.1,61,46,14,0.7,296,5,2015-03-03 03:00
桃園,桃園市,47,,良好,3.6,0.99,1.6,48,25,19,0.5,82,3,2015-03-03 03:00
馬公,澎湖縣,64,懸浮微粒,普通,2.4,0.38,52,71,39,2.1,4,77,5,2015-03-03 03:00
馬祖,連江縣,62,懸浮微粒,普通,5,0.89,31,87,47,19,1,228,5,2015-03-03 03:00
基隆,基隆市,33,,良好,2.1,0.96,1.5,21,16,27,2.9,275,3,2015-03-03 03:00
崙背,雲林縣,70,懸浮微粒,普通,4.5,0.64,5,102,67,23,2.3,305,7,2015-03-03 03:00
淡水,新北市,43,,良好,3.6,1.58,3,49,26,31,,,2,2015-03-03 03:00
麥寮,雲林縣,74,懸浮微粒,普通,4.1,0.53,15,106,57,17,2.6,38,6,2015-03-03 03:00
善化,臺南市,74,懸浮微粒,普通,6,0.77,3.3,100,67,31,1.6,28,7,2015-03-03 03:00
復興,高雄市,67,懸浮微粒,普通,4.5,0.72,7.8,121,82,27,1.4,100,6,2015-03-03 03:00
湖口,新竹縣,58,懸浮微粒,普通,3.4,0.46,4.4,66,37,22,1.3,191,4,2015-03-03 03:00
菜寮,新北市,55,懸浮微粒,普通,7.6,1.69,1.4,68,46,33,0.6,174,4,2015-03-03 03:00
陽明,臺北市,35,,良好,1.8,0.34,42,28,24,5.8,,,2,2015-03-03 03:00
新竹,新竹市,56,懸浮微粒,普通,2,0.81,1.1,61,40,17,0.6,243,4,2015-03-03 03:00
新店,新北市,25,,良好,1.5,0.45,5.7,13,13,15,0.7,137,2,2015-03-03 03:00
新莊,新北市,54,懸浮微粒,普通,8.6,1.1,0.4,61,45,23,0.7,29,4,2015-03-03 03:00
新港,嘉義縣,80,懸浮微粒,普通,3.8,0.59,9.5,103,57,18,2.7,317,6,2015-03-03 03:00
新營,臺南市,80,懸浮微粒,普通,6.2,0.75,5.2,106,52,31,1.7,356,6,2015-03-03 03:00
楠梓,高雄市,76,懸浮微粒,普通,3.6,0.65,6.6,145,70,26,2,316,5,2015-03-03 03:00
萬里,新北市,22,,良好,1.5,0.26,26,10,6,2.1,2.2,206,2,2015-03-03 03:00
萬華,臺北市,52,懸浮微粒,普通,8.4,1.27,1.2,59,41,29,0.5,288,4,2015-03-03 03:00
嘉義,嘉義市,83,懸浮微粒,普通,5.1,0.87,4,114,65,34,1.2,2.5,8,2015-03-03 03:00
