SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,7.1,0.54,43,76,49,20,3.1,16,4,2015-03-02 16:00
三重,新北市,63,懸浮微粒,普通,5.8,1.91,,65,20,44,,,3,2015-03-02 16:00
三義,苗栗縣,47,,良好,4.5,0.63,32,70,38,28,1.8,201,2,2015-03-02 16:00
土城,新北市,48,,良好,2.2,0.63,,59,39,24,1.5,338,3,2015-03-02 16:00
士林,臺北市,38,,良好,2,0.46,31,23,22,15,1.7,95,3,2015-03-02 16:00
大同,臺北市,59,懸浮微粒,普通,7,1.81,,60,28,44,,,3,2015-03-02 16:00
大里,臺中市,50,,良好,5,0.61,54,83,47,24,1.6,234,3,2015-03-02 16:00
大園,桃園市,54,懸浮微粒,普通,6.5,0.61,11,52,26,38,2,101,3,2015-03-02 16:00
大寮,高雄市,62,懸浮微粒,普通,10,0.63,51,69,26,25,1.9,284,3,2015-03-02 16:00
小港,高雄市,62,懸浮微粒,普通,7.5,0.36,49,73,,18,2.4,262,4,2015-03-02 16:00
中山,臺北市,66,懸浮微粒,普通,5.5,0.85,12,73,19,34,2,103,3,2015-03-02 16:00
中壢,桃園市,63,懸浮微粒,普通,4.5,1.97,6.1,84,28,41,0.8,248,3,2015-03-02 16:00
仁武,高雄市,62,懸浮微粒,普通,2.9,0.4,58,80,13,12,2.6,284,2,2015-03-02 16:00
斗六,雲林縣,56,懸浮微粒,普通,6.3,0.54,57,81,42,17,1.4,258,3,2015-03-02 16:00
冬山,宜蘭縣,35,,良好,1.6,0.37,35,53,27,10,1.7,303,2,2015-03-02 16:00
古亭,臺北市,55,懸浮微粒,普通,2.1,0.7,15,64,35,29,2.4,66,3,2015-03-02 16:00
左營,高雄市,57,懸浮微粒,普通,3.3,0.34,61,65,22,11,3.3,307,3,2015-03-02 16:00
平鎮,桃園市,48,,良好,3.5,0.65,15,26,24,28,2.3,109,3,2015-03-02 16:00
永和,新北市,52,懸浮微粒,普通,2,0.79,19,56,32,26,2.4,80,3,2015-03-02 16:00
安南,臺南市,58,懸浮微粒,普通,2.2,0.38,62,68,28,10,1.9,256,3,2015-03-02 16:00
朴子,嘉義縣,64,懸浮微粒,普通,4.2,0.45,67,98,44,12,2,323,4,2015-03-02 16:00
汐止,新北市,53,懸浮微粒,普通,3,0.46,21,51,36,22,1.8,54,3,2015-03-02 16:00
竹山,南投縣,66,懸浮微粒,普通,5.2,0.46,55,110,58,15,1.5,120,5,2015-03-02 16:00
竹東,新竹縣,47,,良好,,,19,54,28,,0.6,13,2,2015-03-02 16:00
西屯,臺中市,56,懸浮微粒,普通,4.5,0.57,55,95,45,23,1.2,235,3,2015-03-02 16:00
沙鹿,臺中市,53,懸浮微粒,普通,3.5,0.59,27,76,39,25,3.6,321,3,2015-03-02 16:00
宜蘭,宜蘭縣,51,懸浮微粒,普通,2.3,0.46,35,62,29,8,0.9,329,3,2015-03-02 16:00
忠明,臺中市,56,懸浮微粒,普通,5,,50,94,50,27,0.9,96,3,2015-03-02 16:00
松山,臺北市,53,懸浮微粒,普通,2.9,0.57,17,43,33,28,1.9,82,3,2015-03-02 16:00
板橋,新北市,53,懸浮微粒,普通,2.9,0.75,14,64,33,30,1.2,74,3,2015-03-02 16:00
林口,新北市,51,懸浮微粒,普通,4,0.51,23,45,28,22,2.1,110,3,2015-03-02 16:00
林園,高雄市,52,臭氧,普通,4.9,0.35,62,34,17,8.2,3.5,285,2,2015-03-02 16:00
花蓮,花蓮縣,30,,良好,3.2,0.47,13,39,4,25,1.8,55,1,2015-03-02 16:00
金門,金門縣,58,懸浮微粒,普通,3.9,0.47,58,82,51,8.5,1.9,67,4,2015-03-02 16:00
前金,高雄市,62,懸浮微粒,普通,3.1,0.41,62,90,18,9.7,1.7,345,2,2015-03-02 16:00
前鎮,高雄市,54,懸浮微粒,普通,3.5,0.38,53,57,23,14,2.4,289,3,2015-03-02 16:00
南投,南投縣,63,懸浮微粒,普通,5.5,0.57,47,99,55,18,0.7,240,4,2015-03-02 16:00
屏東,屏東縣,70,懸浮微粒,普通,4.4,0.6,72,88,26,19,2.4,284,4,2015-03-02 16:00
恆春,屏東縣,40,,良好,1.4,0.23,48,16,5,2.1,5.3,35,1,2015-03-02 16:00
美濃,高雄市,62,懸浮微粒,普通,3.2,0.6,63,77,41,15,0.9,312,3,2015-03-02 16:00
苗栗,苗栗縣,46,,良好,2,0.61,18,50,24,23,1.8,79,3,2015-03-02 16:00
埔里,南投縣,58,懸浮微粒,普通,1.3,0.42,41,68,44,10,1.6,262,4,2015-03-02 16:00
桃園,桃園市,50,,良好,2.5,0.62,17,48,40,27,1.7,115,4,2015-03-02 16:00
馬公,澎湖縣,66,懸浮微粒,普通,2,0.45,51,89,53,3.1,5.1,87,5,2015-03-02 16:00
馬祖,連江縣,54,懸浮微粒,普通,3.4,0.44,56,71,45,7.5,2.3,59,4,2015-03-02 16:00
基隆,基隆市,44,,良好,1,0.47,28,44,42,13,0.5,89,4,2015-03-02 16:00
崙背,雲林縣,59,懸浮微粒,普通,9.1,0.57,35,89,61,21,2.6,318,5,2015-03-02 16:00
淡水,新北市,42,,良好,1.2,0.44,27,23,13,14,,,2,2015-03-02 16:00
麥寮,雲林縣,69,懸浮微粒,普通,4.9,0.45,48,93,41,13,3.4,49,4,2015-03-02 16:00
善化,臺南市,62,懸浮微粒,普通,4.4,0.42,68,96,48,11,2.6,303,4,2015-03-02 16:00
復興,高雄市,50,,良好,4.4,0.46,40,,,20,0.9,231,3,2015-03-02 16:00
湖口,新竹縣,53,懸浮微粒,普通,3.6,0.6,15,57,26,28,2.5,68,3,2015-03-02 16:00
菜寮,新北市,52,懸浮微粒,普通,4.9,0.66,17,44,25,25,2.5,88,3,2015-03-02 16:00
陽明,臺北市,35,,良好,2.1,0.29,42,8,6,1.7,,,1,2015-03-02 16:00
新竹,新竹市,52,懸浮微粒,普通,3.8,0.65,11,53,33,29,0.9,72,3,2015-03-02 16:00
新店,新北市,44,,良好,2.5,0.6,17,53,35,25,1,41,3,2015-03-02 16:00
新莊,新北市,52,懸浮微粒,普通,4.8,0.65,20,51,32,26,2.7,94,3,2015-03-02 16:00
新港,嘉義縣,68,懸浮微粒,普通,4.3,0.47,54,135,45,9.6,3.2,291,3,2015-03-02 16:00
新營,臺南市,62,懸浮微粒,普通,4.8,0.52,67,98,40,15,2.2,295,3,2015-03-02 16:00
楠梓,高雄市,58,懸浮微粒,普通,2.7,0.41,60,61,21,10,2.2,277,2,2015-03-02 16:00
萬里,新北市,58,懸浮微粒,普通,,0.44,35,66,36,12,1.1,344,3,2015-03-02 16:00
萬華,臺北市,51,懸浮微粒,普通,3.6,0.65,16,45,31,30,3.2,105,3,2015-03-02 16:00
嘉義,嘉義市,57,懸浮微粒,普通,3.3,0.52,65,80,42,14,2.2,285,3,2015-03-02 16:00
彰化,彰化縣,53,懸浮微粒,普通,4.3,0.65,37,86,49,27,1.6,329,4,2015-03-02 16:00
臺西,雲林縣,54,懸浮微粒,普通,2.6,0.35,59,60,42,7.3,5,30,4,2015-03-02 16:00
臺東,臺東縣,28,,良好,1.1,0.55,33,9,0,9,1.3,67,1,2015-03-02 16:00
臺南,臺南市,53,臭氧,普通,4.2,0.47,63,51,30,13,1.7,316,3,2015-03-02 16:00
鳳山,高雄市,62,懸浮微粒,普通,4.6,0.71,56,66,24,17,1.9,305,3,2015-03-02 16:00
潮州,屏東縣,67,臭氧,普通,6.3,0.47,80,73,28,15,2.6,232,3,2015-03-02 16:00
線西,彰化縣,60,懸浮微粒,普通,4.5,0.52,33,94,52,,2.8,64,4,2015-03-02 16:00
橋頭,高雄市,51,臭氧,普通,2.5,0.37,61,35,17,8.4,3.3,263,3,2015-03-02 16:00
頭份,苗栗縣,52,懸浮微粒,普通,4.1,0.62,16,56,27,29,1.1,86,3,2015-03-02 16:00
龍潭,桃園市,52,懸浮微粒,普通,2.4,0.67,16,57,28,22,1.2,100,3,2015-03-02 16:00
豐原,臺中市,58,懸浮微粒,普通,5.8,1.41,47,116,45,28,2.5,245,3,2015-03-02 16:00
關山,臺東縣,26,,良好,1.1,,31,12,1,,0.7,1.3,1,2015-03-02 16:00
觀音,桃園市,54,懸浮微粒,普通,4.9,0.51,17,55,31,25,2.9,93,3,2015-03-02 16:00
