SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,32,,良好,3.9,0.39,24,49,34,14,2.7,45,3,2015-03-02 09:00
三重,新北市,63,懸浮微粒,普通,4.7,2.26,,97,28,43,,,3,2015-03-02 09:00
三義,苗栗縣,27,,良好,1,0.3,27,35,13,3,3.2,40,2,2015-03-02 09:00
土城,新北市,44,,良好,1.5,0.82,19,54,32,24,1.6,245,3,2015-03-02 09:00
士林,臺北市,56,懸浮微粒,普通,1.8,0.49,33,63,36,13,3,108,3,2015-03-02 09:00
大同,臺北市,60,懸浮微粒,普通,5.3,2.34,,85,35,42,,,3,2015-03-02 09:00
大里,臺中市,9,,良好,3.6,0.8,6.7,7,22,25,1.1,31,2,2015-03-02 09:00
大園,桃園市,56,懸浮微粒,普通,5.9,0.5,20,76,43,33,6.3,70,4,2015-03-02 09:00
大寮,高雄市,56,懸浮微粒,普通,11,1.1,3.6,82,29,37,1.1,304,2,2015-03-02 09:00
小港,高雄市,60,懸浮微粒,普通,26,0.72,4.2,78,39,33,1.5,261,3,2015-03-02 09:00
中山,臺北市,66,懸浮微粒,普通,3.4,1.29,6.4,92,38,39,3.1,107,3,2015-03-02 09:00
中壢,桃園市,62,懸浮微粒,普通,4.4,0.87,19,84,27,30,1.6,110,3,2015-03-02 09:00
仁武,高雄市,52,懸浮微粒,普通,9,1.14,5.1,78,20,37,0.9,358,2,2015-03-02 09:00
斗六,雲林縣,35,,良好,3.5,0.38,16,43,19,17,1.1,24,2,2015-03-02 09:00
冬山,宜蘭縣,23,,良好,1.8,0.3,28,27,12,6.6,2.6,305,1,2015-03-02 09:00
古亭,臺北市,58,懸浮微粒,普通,1.5,0.79,17,78,44,25,2.7,99,3,2015-03-02 09:00
左營,高雄市,51,懸浮微粒,普通,7.9,0.8,5.7,56,27,29,1.1,289,2,2015-03-02 09:00
平鎮,桃園市,56,懸浮微粒,普通,4.4,0.63,24,83,29,20,3.1,57,3,2015-03-02 09:00
永和,新北市,51,懸浮微粒,普通,1.9,1.48,18,62,27,26,2.4,102,3,2015-03-02 09:00
安南,臺南市,49,,良好,2.4,0.5,12,60,20,19,1.7,34,2,2015-03-02 09:00
朴子,嘉義縣,50,,良好,3.9,0.45,18,60,32,14,1.6,51,2,2015-03-02 09:00
汐止,新北市,53,懸浮微粒,普通,2.8,0.72,3.6,66,41,40,1.4,48,3,2015-03-02 09:00
竹山,南投縣,47,,良好,2.7,0.49,10,45,24,15,1.3,281,2,2015-03-02 09:00
竹東,新竹縣,38,,良好,3.1,0.48,24,45,25,17,1.7,71,2,2015-03-02 09:00
西屯,臺中市,24,,良好,1.7,0.46,17,34,18,14,2.1,36,2,2015-03-02 09:00
沙鹿,臺中市,32,,良好,1.7,0.4,25,40,23,12,2.9,46,2,2015-03-02 09:00
宜蘭,宜蘭縣,34,,良好,1.9,0.44,30,50,22,7.5,1.4,291,2,2015-03-02 09:00
忠明,臺中市,20,,良好,2,0.66,9,24,19,24,1.3,56,2,2015-03-02 09:00
